keyword,hashtag,count_hashtag,date
#manutd,manutd,1010,28/04/2022
#manutd,munche,475,28/04/2022
#manutd,mufc,335,28/04/2022
#manutd,chelsea,210,28/04/2022
#manutd,premierleague,177,28/04/2022
#manutd,manchesterunited,159,28/04/2022
#manutd,epl,149,28/04/2022
#manutd,ronaldo,114,28/04/2022
#manutd,manunited,92,28/04/2022
#manutd,chelseafc,71,28/04/2022
#manutd,cristianoronaldo,56,28/04/2022
#manutd,cr7𓃵,47,28/04/2022
#manutd,pl,41,28/04/2022
#manutd,cfc,40,28/04/2022
#manutd,thestretfordend,35,28/04/2022
#manutd,united,34,28/04/2022
#manutd,cr7,29,28/04/2022
#manutd,glazersout,28,28/04/2022
#manutd,soccer,27,28/04/2022
#manutd,utdtalk,26,28/04/2022
#manutd,eplstreams,25,28/04/2022
#manutd,ggmu,24,28/04/2022
#manutd,rashford,24,28/04/2022
#manutd,mancity,19,28/04/2022
#manutd,manche,19,28/04/2022
#manutd,manunitedvschelsea,18,28/04/2022
#manutd,mu,18,28/04/2022
#manutd,epllive,17,28/04/2022
#manutd,mulive,17,28/04/2022
#manutd,premierleaguenaespn,17,28/04/2022
#manutd,ronaldoday,16,28/04/2022
#manutd,football,15,28/04/2022
#manutd,manchesterunitedvschelsea,15,28/04/2022
#manutd,mufc_family,13,28/04/2022
#manutd,premier,12,28/04/2022
#manutd,rangnick,11,28/04/2022
#manutd,manutdchelsea,10,28/04/2022
#manutd,degea,10,28/04/2022
#manutd,sancho,9,28/04/2022
#manutd,tenhag,9,28/04/2022
#manutd,arsenal,8,28/04/2022
#manutd,whatsapp,8,28/04/2022
#manutd,oldtrafford,8,28/04/2022
#manutd,mnuche,7,28/04/2022
#manutd,ralfragnik,7,28/04/2022
#manutd,minoroiala,7,28/04/2022
#manutd,fabino,7,28/04/2022
#manutd,paulpogba,7,28/04/2022
#manutd,fpl,7,28/04/2022
#manutd,fernandez,7,28/04/2022
#manutd,unitedvschelsea,7,28/04/2022
#manutd,cristiano,7,28/04/2022
#manutd,breakingnews,7,28/04/2022
#manutd,garnacho,6,28/04/2022
#manutd,che,6,28/04/2022
#manutd,eriktenhag,6,28/04/2022
#manutd,livestream,6,28/04/2022
#manutd,lukaku,5,28/04/2022
#manutd,adored,5,28/04/2022
#manutd,newvideo,5,28/04/2022
#manutd,mun,5,28/04/2022
#manutd,matic,5,28/04/2022
#manutd,vivaronaldo,5,28/04/2022
#manutd,leicester,5,28/04/2022
#manutd,live,5,28/04/2022
#manutd,manchester,4,28/04/2022
#manutd,blockfinex,4,28/04/2022
#manutd,ad,4,28/04/2022
#manutd,cocacola,4,28/04/2022
#manutd,chemun,4,28/04/2022
#manutd,fifa22,4,28/04/2022
#manutd,elonmusk,4,28/04/2022
#manutd,rangers,4,28/04/2022
#manutd,lfc,4,28/04/2022
#manutd,dogs,4,28/04/2022
#manutd,goldbridge,4,28/04/2022
#manutd,careermode,4,28/04/2022
#manutd,goat𓃵,4,28/04/2022
#manutd,manu,3,28/04/2022
#manutd,havertz,3,28/04/2022
#manutd,ralf,3,28/04/2022
#manutd,mata,3,28/04/2022
#manutd,ktbffh,3,28/04/2022
#manutd,mujournal,3,28/04/2022
#manutd,reddevils,3,28/04/2022
#manutd,stream,3,28/04/2022
#manutd,uel,3,28/04/2022
#manutd,ucl,3,28/04/2022
#manutd,brunofernandes,3,28/04/2022
#manutd,transfers,3,28/04/2022
#manutd,utd,3,28/04/2022
#manutd,tuchel,3,28/04/2022
#manutd,رونالدو,2,28/04/2022
#manutd,cristianoronaldo𓃵,2,28/04/2022
#manutd,united4life,2,28/04/2022
#manutd,bbcfootball,2,28/04/2022
#manutd,bayernmunich,2,28/04/2022
#manutd,مانشستر_يونايتد_تشيلسي,2,28/04/2022
#manutd,rudiger,2,28/04/2022
#manutd,roma,2,28/04/2022
#manutd,daviddegea,2,28/04/2022
#manutd,minoraiola,2,28/04/2022
#manutd,mnu,2,28/04/2022
#manutd,highlights,2,28/04/2022
#manutd,matchday,2,28/04/2022
