keyword,hashtag,count_hashtag,date
#ronaldo,ronaldo,605,10/04/2022
#ronaldo,manutd,124,10/04/2022
#ronaldo,everton,97,10/04/2022
#ronaldo,mciliv,78,10/04/2022
#ronaldo,manchesterunited,68,10/04/2022
#ronaldo,cristianoronaldo,65,10/04/2022
#ronaldo,messi,61,10/04/2022
#ronaldo,artetaout,59,10/04/2022
#ronaldo,zouma,56,10/04/2022
#ronaldo,mufc,53,10/04/2022
#ronaldo,football,37,10/04/2022
#ronaldo,cr7,37,10/04/2022
#ronaldo,evemun,36,10/04/2022
#ronaldo,premierleague,27,10/04/2022
#ronaldo,cristiano,26,10/04/2022
#ronaldo,messi𓃵,23,10/04/2022
#ronaldo,epl,15,10/04/2022
#ronaldo,manunited,15,10/04/2022
#ronaldo,evemnu,14,10/04/2022
#ronaldo,cr7𓃵,14,10/04/2022
#ronaldo,liverpool,13,10/04/2022
#ronaldo,neymar,12,10/04/2022
#ronaldo,fifa,12,10/04/2022
#ronaldo,nike,12,10/04/2022
#ronaldo,porto,10,10/04/2022
#ronaldo,link,10,10/04/2022
#ronaldo,babydogecoin,10,10/04/2022
#ronaldo,tru,10,10/04/2022
#ronaldo,shibat,10,10/04/2022
#ronaldo,soccer,10,10/04/2022
#ronaldo,sol,10,10/04/2022
#ronaldo,c98usdt,10,10/04/2022
#ronaldo,utk,10,10/04/2022
#ronaldo,airdrop,10,10/04/2022
#ronaldo,juventus,9,10/04/2022
#ronaldo,willsmith,8,10/04/2022
#ronaldo,psg,8,10/04/2022
#ronaldo,chelsea,7,10/04/2022
#ronaldo,benzema,7,10/04/2022
#ronaldo,tenhag,7,10/04/2022
#ronaldo,souche,7,10/04/2022
#ronaldo,manu,6,10/04/2022
#ronaldo,mbappe,6,10/04/2022
#ronaldo,arsenal,6,10/04/2022
#ronaldo,sports,6,10/04/2022
#ronaldo,futbol,6,10/04/2022
#ronaldo,mancity,6,10/04/2022
#ronaldo,championsleague,5,10/04/2022
#ronaldo,nft,5,10/04/2022
#ronaldo,police,5,10/04/2022
#ronaldo,matic,5,10/04/2022
#ronaldo,sport,5,10/04/2022
#ronaldo,phone,5,10/04/2022
#ronaldo,maguire,5,10/04/2022
#ronaldo,amaechi,4,10/04/2022
#ronaldo,utd,4,10/04/2022
#ronaldo,mateoronaldo,4,10/04/2022
#ronaldo,laliga,4,10/04/2022
#ronaldo,manchester,4,10/04/2022
