keyword,language,word,count_word,date
#facup,en,facup,49,28/03/2022
#facup,en,cup,12,28/03/2022
#facup,en,fa,11,28/03/2022
#facup,en,wembley,10,28/03/2022
#facup,en,liverpool,10,28/03/2022
#facup,en,latest,10,28/03/2022
#facup,en,lfc,10,28/03/2022
#facup,en,episode,9,28/03/2022
#facup,en,football,9,28/03/2022
#facup,en,chelsea,9,28/03/2022
#facup,en,win,8,28/03/2022
#facup,en,cfc,8,28/03/2022
#facup,en,epl,8,28/03/2022
#facup,en,thfc,7,28/03/2022
#facup,en,treble,7,28/03/2022
#facup,en,semifinal,7,28/03/2022
#facup,en,premierleague,6,28/03/2022
#facup,en,coming,6,28/03/2022
#facup,en,gift,6,28/03/2022
#facup,en,final,6,28/03/2022
#facup,en,mcfc,6,28/03/2022
#facup,en,vs,6,28/03/2022
#facup,en,city,6,28/03/2022
#facup,en,week,6,28/03/2022
#facup,en,semi,6,28/03/2022
#facup,en,close,5,28/03/2022
#facup,en,gap,5,28/03/2022
#facup,en,manchester,5,28/03/2022
#facup,en,lufc,5,28/03/2022
#facup,en,big,5,28/03/2022
#facup,en,realfootballcast,5,28/03/2022
#facup,en,lots,5,28/03/2022
#facup,en,live,5,28/03/2022
#facup,en,chances,5,28/03/2022
#facup,en,london,5,28/03/2022
#facup,en,discuss,5,28/03/2022
#facup,en,drama,5,28/03/2022
#facup,en,cpfc,5,28/03/2022
#facup,en,action,5,28/03/2022
#facup,en,back,4,28/03/2022
#facup,en,amp,4,28/03/2022
#facup,en,map,4,28/03/2022
#facup,en,underground,4,28/03/2022
#facup,en,bpl,4,28/03/2022
#facup,en,tube,4,28/03/2022
#facup,en,tubemap,4,28/03/2022
#facup,en,londonunderground,4,28/03/2022
#facup,en,soon,4,28/03/2022
#facup,en,fans,4,28/03/2022
#facup,en,chelseafc,4,28/03/2022
#facup,en,arsenal,3,28/03/2022
#facup,en,craft,3,28/03/2022
#facup,en,fc,3,28/03/2022
#facup,en,v,3,28/03/2022
#facup,en,retro,3,28/03/2022
#facup,en,dont,3,28/03/2022
#facup,en,tickets,3,28/03/2022
#facup,en,ucl,3,28/03/2022
#facup,en,jorginho,3,28/03/2022
#facup,en,art,3,28/03/2022
#facup,en,palace,3,28/03/2022
#facup,en,child,3,28/03/2022
#facup,en,blue,3,28/03/2022
#facup,en,soccer,3,28/03/2022
#facup,en,disgusting,2,28/03/2022
#facup,en,england,2,28/03/2022
#facup,en,ever,2,28/03/2022
#facup,en,history,2,28/03/2022
#facup,en,highbury,2,28/03/2022
#facup,en,gunners,2,28/03/2022
#facup,en,gooners,2,28/03/2022
#facup,en,going,2,28/03/2022
#facup,en,gamblingtwitter,2,28/03/2022
#facup,en,free,2,28/03/2022
#facup,en,every,2,28/03/2022
#facup,en,footballmanager,2,28/03/2022
#facup,en,htafc,2,28/03/2022
#facup,en,nffc,2,28/03/2022
#facup,en,im,2,28/03/2022
#facup,en,ultras,2,28/03/2022
#facup,en,spurs,2,28/03/2022
#facup,en,stamfordbridge,2,28/03/2022
#facup,en,standardized,2,28/03/2022
#facup,en,thearsenal,2,28/03/2022
#facup,en,ukraine,2,28/03/2022
#facup,en,ukrainerussianwar,2,28/03/2022
#facup,en,us,2,28/03/2022
#facup,en,join,2,28/03/2022
#facup,en,way,2,28/03/2022
#facup,en,winners,2,28/03/2022
#facup,en,worldcup,2,28/03/2022
#facup,en,x,2,28/03/2022
#facup,en,yellow,2,28/03/2022
#facup,th,บอล,2,28/03/2022
#facup,en,sale,2,28/03/2022
#facup,en,russia,2,28/03/2022
#facup,en,roberto,2,28/03/2022
#facup,en,red,2,28/03/2022
#facup,en,queue,2,28/03/2022
#facup,en,players,2,28/03/2022
#facup,en,played,2,28/03/2022
#facup,en,play,2,28/03/2022
#facup,en,pay,2,28/03/2022
#facup,en,one,2,28/03/2022
#facup,en,officialpvfc,2,28/03/2022
#facup,en,nostalgia,2,28/03/2022
#facup,en,new,2,28/03/2022
#facup,en,man,2,28/03/2022
#facup,en,love,2,28/03/2022
#facup,en,abromovich,2,28/03/2022
#facup,en,jvc,2,28/03/2022
#facup,en,cwc,2,28/03/2022
#facup,th,แฟน,2,28/03/2022
#facup,en,available,2,28/03/2022
#facup,en,always,2,28/03/2022
#facup,en,adidas,2,28/03/2022
#facup,en,arsenalfc,2,28/03/2022
#facup,en,coach,2,28/03/2022
#facup,en,bids,2,28/03/2022
#facup,en,arsl,2,28/03/2022
