keyword,language,word,count_word,date
#ronaldo,en,ronaldo,351,24/03/2022
#ronaldo,en,portugal,172,24/03/2022
#ronaldo,en,turkey,91,24/03/2022
#ronaldo,en,worldcup,79,24/03/2022
#ronaldo,en,cr,69,24/03/2022
#ronaldo,en,wcq,64,24/03/2022
#ronaldo,en,portur,61,24/03/2022
#ronaldo,en,cristiano,60,24/03/2022
#ronaldo,en,italy,60,24/03/2022
#ronaldo,en,world,58,24/03/2022
#ronaldo,en,cup,50,24/03/2022
#ronaldo,en,uefa,47,24/03/2022
#ronaldo,en,messi,44,24/03/2022
#ronaldo,en,football,36,24/03/2022
#ronaldo,en,vs,35,24/03/2022
#ronaldo,en,live,35,24/03/2022
#ronaldo,en,fifa,28,24/03/2022
#ronaldo,en,wcqualifiers,26,24/03/2022
#ronaldo,en,cristianoronaldo,24,24/03/2022
#ronaldo,en,betfirst,24,24/03/2022
#ronaldo,en,win,21,24/03/2022
#ronaldo,en,macedonia,21,24/03/2022
#ronaldo,en,euroqualifiers,20,24/03/2022
#ronaldo,en,portugalvsturkey,20,24/03/2022
#ronaldo,en,porvtur,18,24/03/2022
#ronaldo,en,one,18,24/03/2022
#ronaldo,en,north,16,24/03/2022
#ronaldo,en,soccer,15,24/03/2022
#ronaldo,en,play,15,24/03/2022
#ronaldo,en,worldcupqualifiers,15,24/03/2022
#ronaldo,en,like,14,24/03/2022
#ronaldo,en,link,14,24/03/2022
#ronaldo,en,tonight,14,24/03/2022
#ronaldo,en,qatar,14,24/03/2022
#ronaldo,en,qualify,13,24/03/2022
#ronaldo,en,goat,13,24/03/2022
#ronaldo,en,goal,13,24/03/2022
#ronaldo,en,juventus,13,24/03/2022
#ronaldo,en,make,12,24/03/2022
#ronaldo,en,uefachampionsleague,12,24/03/2022
#ronaldo,en,good,12,24/03/2022
#ronaldo,en,still,12,24/03/2022
#ronaldo,en,time,12,24/03/2022
#ronaldo,en,ronaldoday,12,24/03/2022
#ronaldo,en,nike,11,24/03/2022
#ronaldo,en,team,11,24/03/2022
#ronaldo,en,sport,11,24/03/2022
#ronaldo,en,love,10,24/03/2022
#ronaldo,en,back,10,24/03/2022
#ronaldo,en,playing,10,24/03/2022
#ronaldo,en,today,10,24/03/2022
#ronaldo,en,even,10,24/03/2022
#ronaldo,en,realmadrid,10,24/03/2022
#ronaldo,en,go,9,24/03/2022
#ronaldo,en,game,9,24/03/2022
#ronaldo,en,premierleague,9,24/03/2022
#ronaldo,en,match,9,24/03/2022
#ronaldo,en,last,9,24/03/2022
#ronaldo,en,jota,9,24/03/2022
#ronaldo,en,futbol,9,24/03/2022
#ronaldo,en,italiamacedonia,9,24/03/2022
#ronaldo,en,championsleague,9,24/03/2022
#ronaldo,en,many,8,24/03/2022
#ronaldo,en,score,8,24/03/2022
#ronaldo,en,man,8,24/03/2022
#ronaldo,en,mufc,8,24/03/2022
#ronaldo,en,see,8,24/03/2022
#ronaldo,en,futebol,8,24/03/2022
#ronaldo,en,sports,7,24/03/2022
#ronaldo,en,playoff,7,24/03/2022
#ronaldo,en,would,7,24/03/2022
#ronaldo,en,trt,7,24/03/2022
#ronaldo,en,projectshibtoken,7,24/03/2022
#ronaldo,en,international,7,24/03/2022
#ronaldo,en,bale,7,24/03/2022
#ronaldo,en,say,7,24/03/2022
