keyword,hashtag,count_hashtag,date
#liverpool,liverpool,763,11/04/2022
#liverpool,mancity,136,11/04/2022
#liverpool,lfc,97,11/04/2022
#liverpool,premierleague,89,11/04/2022
#liverpool,mciliv,74,11/04/2022
#liverpool,manchestercity,52,11/04/2022
#liverpool,liverpoolfc,51,11/04/2022
#liverpool,ynwa,46,11/04/2022
#liverpool,london,44,11/04/2022
#liverpool,epl,36,11/04/2022
#liverpool,manchester,34,11/04/2022
#liverpool,football,34,11/04/2022
#liverpool,mcfc,21,11/04/2022
#liverpool,klopp,20,11/04/2022
#liverpool,mancityvsliverpool,19,11/04/2022
#liverpool,chelsea,19,11/04/2022
#liverpool,ucl,18,11/04/2022
#liverpool,glasgow,18,11/04/2022
#liverpool,birmingham,17,11/04/2022
#liverpool,uk,16,11/04/2022
#liverpool,leeds,15,11/04/2022
#liverpool,england,15,11/04/2022
#liverpool,arsenal,14,11/04/2022
#liverpool,salah,14,11/04/2022
#liverpool,newcastle,14,11/04/2022
#liverpool,pl,14,11/04/2022
#liverpool,championsleague,12,11/04/2022
#liverpool,live,12,11/04/2022
#liverpool,taphophile,11,11/04/2022
#liverpool,toxteth,11,11/04/2022
#liverpool,grave,11,11/04/2022
#liverpool,everton,11,11/04/2022
#liverpool,anthems,11,11/04/2022
#liverpool,soccer,11,11/04/2022
#liverpool,newyork,11,11/04/2022
#liverpool,sweden,10,11/04/2022
#liverpool,merseyside,10,11/04/2022
#liverpool,california,10,11/04/2022
#liverpool,mane,10,11/04/2022
#liverpool,leicester,10,11/04/2022
#liverpool,kickoff2u,10,11/04/2022
#liverpool,mondaymotivation,10,11/04/2022
#liverpool,share,9,11/04/2022
#liverpool,housepartyradio,9,11/04/2022
#liverpool,housemusic,9,11/04/2022
#liverpool,bigtunes,9,11/04/2022
#liverpool,belgium,9,11/04/2022
#liverpool,cardiff,9,11/04/2022
#liverpool,capetown,9,11/04/2022
#liverpool,pretoria,9,11/04/2022
#liverpool,lfcspares,9,11/04/2022
#liverpool,scotland,9,11/04/2022
#liverpool,cheshire,9,11/04/2022
#liverpool,onair,9,11/04/2022
#liverpool,easter,9,11/04/2022
#liverpool,manchestercityfc,9,11/04/2022
#liverpool,like,9,11/04/2022
#liverpool,pepguardiola,9,11/04/2022
#liverpool,manchestercityliverpool,9,11/04/2022
#liverpool,manutd,9,11/04/2022
#liverpool,sterling,8,11/04/2022
#liverpool,benfica,8,11/04/2022
#liverpool,facup,8,11/04/2022
#liverpool,realmadrid,8,11/04/2022
#liverpool,lfctickets,8,11/04/2022
#liverpool,myweather,8,11/04/2022
#liverpool,liverpooltickets,7,11/04/2022
#liverpool,debruyne,7,11/04/2022
#liverpool,anfield,7,11/04/2022
