keyword,hashtag,count_hashtag,date
#bundesliga,bundesliga,114,18/04/2022
#bundesliga,bayernmunich,17,18/04/2022
#bundesliga,seriea,15,18/04/2022
#bundesliga,premierleague,14,18/04/2022
#bundesliga,ligue1,12,18/04/2022
#bundesliga,football,12,18/04/2022
#bundesliga,laliga,10,18/04/2022
#bundesliga,fcbayern,10,18/04/2022
#bundesliga,bayern,9,18/04/2022
#bundesliga,derklassiker,8,18/04/2022
#bundesliga,bvb,6,18/04/2022
#bundesliga,transfers,6,18/04/2022
#bundesliga,miasanmia,6,18/04/2022
#bundesliga,fcb,6,18/04/2022
#bundesliga,bayernmunchen,5,18/04/2022
#bundesliga,championsleague,5,18/04/2022
#bundesliga,arminiabielefeld,5,18/04/2022
#bundesliga,nft,4,18/04/2022
#bundesliga,soccer,4,18/04/2022
#bundesliga,thegoalpostnews,4,18/04/2022
#bundesliga,dscfcb,4,18/04/2022
#bundesliga,eintrachtfrankfurt,4,18/04/2022
#bundesliga,dortmund,4,18/04/2022
#bundesliga,blfantasy,3,18/04/2022
#bundesliga,donedeal,3,18/04/2022
#bundesliga,neuer,3,18/04/2022
#bundesliga,lewandowski,3,18/04/2022
#bundesliga,arminia,3,18/04/2022
#bundesliga,sge,3,18/04/2022
#bundesliga,forebet,3,18/04/2022
#bundesliga,transfernews,3,18/04/2022
#bundesliga,transferdk,3,18/04/2022
#bundesliga,transfertalk,3,18/04/2022
#bundesliga,borussiadortmund,3,18/04/2022
#bundesliga,germany,2,18/04/2022
#bundesliga,fcbbvb,2,18/04/2022
#bundesliga,nba,2,18/04/2022
#bundesliga,facup,2,18/04/2022
#bundesliga,adeyemi,2,18/04/2022
#bundesliga,europaleague,2,18/04/2022
#bundesliga,fcusge,2,18/04/2022
#bundesliga,stuttgart,2,18/04/2022
#bundesliga,sportsbetting,2,18/04/2022
#bundesliga,fantasybl,2,18/04/2022
#bundesliga,teamfollowback,2,18/04/2022
#bundesliga,psg,2,18/04/2022
#bundesliga,epl,2,18/04/2022
#bundesliga,bayerleverkusen,2,18/04/2022
#bundesliga,followback,2,18/04/2022
#bundesliga,german,2,18/04/2022
#bundesliga,hahohe,2,18/04/2022
#bundesliga,salzburg,2,18/04/2022
#bundesliga,rbleipzig,2,18/04/2022
#bundesliga,gnabry,2,18/04/2022
#bundesliga,3vzsports,2,18/04/2022
#bundesliga,soccergame,2,18/04/2022
#bundesliga,wolfsburg,2,18/04/2022
#bundesliga,trophymanager,2,18/04/2022
#bundesliga,barcelona,2,18/04/2022
#bundesliga,opensea,2,18/04/2022
#bundesliga,realmadrid,2,18/04/2022
#bundesliga,ucl,2,18/04/2022
#bundesliga,romania,1,18/04/2022
#bundesliga,qatarnews,1,18/04/2022
#bundesliga,redbull,1,18/04/2022
#bundesliga,ramadan,1,18/04/2022
#bundesliga,qatarday,1,18/04/2022
#bundesliga,sabitzer,1,18/04/2022
#bundesliga,qatar,1,18/04/2022
#bundesliga,2007killa,1,18/04/2022
#bundesliga,ps5,1,18/04/2022
#bundesliga,prizepicks,1,18/04/2022
#bundesliga,netherlands,1,18/04/2022
#bundesliga,newcontrack,1,18/04/2022
#bundesliga,nftcollection,1,18/04/2022
#bundesliga,nftcollector,1,18/04/2022
#bundesliga,nftcommmunity,1,18/04/2022
#bundesliga,nftcommunity,1,18/04/2022
#bundesliga,nftgiveaway,1,18/04/2022
#bundesliga,nfts,1,18/04/2022
#bundesliga,nftsales,1,18/04/2022
#bundesliga,nigeria,1,18/04/2022
#bundesliga,openseanft,1,18/04/2022
#bundesliga,ottmarhitzfeld,1,18/04/2022
#bundesliga,ovidiuionescu,1,18/04/2022
#bundesliga,pes2021,1,18/04/2022
#bundesliga,pes21,1,18/04/2022
#bundesliga,phatzradiosports,1,18/04/2022
#bundesliga,pittsburghpirates,1,18/04/2022
#bundesliga,scf,1,18/04/2022
#bundesliga,premiereleague,1,18/04/2022
#bundesliga,primasport,1,18/04/2022
#bundesliga,primeiraliga,1,18/04/2022
#bundesliga,poker,1,18/04/2022
#bundesliga,spfl,1,18/04/2022
#bundesliga,scfreiburg,1,18/04/2022
#bundesliga,undíacomohoy,1,18/04/2022
#bundesliga,tore,1,18/04/2022
#bundesliga,torino,1,18/04/2022
#bundesliga,torinofc,1,18/04/2022
#bundesliga,torontobluejays,1,18/04/2022
#bundesliga,tournamentbracket,1,18/04/2022
#bundesliga,tsg,1,18/04/2022
#bundesliga,tsghoffenheim,1,18/04/2022
#bundesliga,tsgsgf,1,18/04/2022
#bundesliga,uel,1,18/04/2022
#bundesliga,unionberlin,1,18/04/2022
#bundesliga,thesundaily,1,18/04/2022
#bundesliga,unitedkingdom,1,18/04/2022
#bundesliga,usmnt,1,18/04/2022
#bundesliga,var,1,18/04/2022
#bundesliga,vegas,1,18/04/2022
#bundesliga,vfb,1,18/04/2022
#bundesliga,vflwolfsburg,1,18/04/2022
#bundesliga,worldcup,1,18/04/2022
#bundesliga,zdf,1,18/04/2022
#bundesliga,zdfbundesliga,1,18/04/2022
#bundesliga,thomasmüller,1,18/04/2022
#bundesliga,thesun,1,18/04/2022
#bundesliga,scocer,1,18/04/2022
#bundesliga,sorare,1,18/04/2022
#bundesliga,scotland,1,18/04/2022
#bundesliga,seanknows,1,18/04/2022
#bundesliga,sevilla,1,18/04/2022
#bundesliga,sgetsg,1,18/04/2022
#bundesliga,sgeuropa,1,18/04/2022
#bundesliga,soarsupereagles,1,18/04/2022
#bundesliga,sofascore,1,18/04/2022
#bundesliga,soldout,1,18/04/2022
#bundesliga,sonyliv,1,18/04/2022
#bundesliga,spain,1,18/04/2022
#bundesliga,thankyou,1,18/04/2022
#bundesliga,spiele,1,18/04/2022
#bundesliga,spieltag,1,18/04/2022
#bundesliga,sport,1,18/04/2022
#bundesliga,sportsgambling,1,18/04/2022
#bundesliga,sportsmonks,1,18/04/2022
#bundesliga,sportstudio,1,18/04/2022
#bundesliga,standwithukraine️,1,18/04/2022
#bundesliga,stopwarputin,1,18/04/2022
#bundesliga,switzerland,1,18/04/2022
#bundesliga,nbaplayoffs,1,18/04/2022
#bundesliga,m05,1,18/04/2022
#bundesliga,napoli,1,18/04/2022
#bundesliga,efl,1,18/04/2022
#bundesliga,christians,1,18/04/2022
#bundesliga,copaamerica,1,18/04/2022
#bundesliga,database4football,1,18/04/2022
#bundesliga,democrats,1,18/04/2022
#bundesliga,deportessintapujos,1,18/04/2022
#bundesliga,dfbpokal,1,18/04/2022
#bundesliga,dream11,1,18/04/2022
#bundesliga,echteliebe,1,18/04/2022
#bundesliga,ecl,1,18/04/2022
#bundesliga,effzeh,1,18/04/2022
#bundesliga,efootballpes2021,1,18/04/2022
#bundesliga,chelseafc,1,18/04/2022
#bundesliga,eintracht,1,18/04/2022
#bundesliga,eintrachtfrauen,1,18/04/2022
#bundesliga,england,1,18/04/2022
#bundesliga,eredivisie,1,18/04/2022
#bundesliga,fanduel,1,18/04/2022
#bundesliga,fcaugsburg,1,18/04/2022
#bundesliga,fcbsge,1,18/04/2022
#bundesliga,fcköln,1,18/04/2022
#bundesliga,fcunion,1,18/04/2022
#bundesliga,fifa,1,18/04/2022
#bundesliga,christianity,1,18/04/2022
#bundesliga,casino,1,18/04/2022
#bundesliga,fohlenelf,1,18/04/2022
#bundesliga,bbcfootball,1,18/04/2022
#bundesliga,acmilan,1,18/04/2022
#bundesliga,africa,1,18/04/2022
#bundesliga,afrosport,1,18/04/2022
#bundesliga,b04rbl,1,18/04/2022
#bundesliga,baltimoreorioles,1,18/04/2022
#bundesliga,baseball,1,18/04/2022
#bundesliga,basketball,1,18/04/2022
#bundesliga,bayer04,1,18/04/2022
#bundesliga,bayernmünchen,1,18/04/2022
#bundesliga,bayvslep,1,18/04/2022
#bundesliga,bettingpicks,1,18/04/2022
#bundesliga,calcio,1,18/04/2022
#bundesliga,bl,1,18/04/2022
#bundesliga,bonncapitals,1,18/04/2022
#bundesliga,bookiekiller,1,18/04/2022
#bundesliga,borussia,1,18/04/2022
#bundesliga,borussiamgladbach,1,18/04/2022
#bundesliga,borussiamgladbachvfcköln,1,18/04/2022
#bundesliga,bostonredsox,1,18/04/2022
#bundesliga,brekalo,1,18/04/2022
#bundesliga,bucuresti,1,18/04/2022
#bundesliga,bvbthailand,1,18/04/2022
#bundesliga,fifa22,1,18/04/2022
#bundesliga,footballgame,1,18/04/2022
#bundesliga,müller,1,18/04/2022
#bundesliga,markflekken,1,18/04/2022
#bundesliga,laligasantander,1,18/04/2022
#bundesliga,leagueone,1,18/04/2022
#bundesliga,liga,1,18/04/2022
#bundesliga,ligaportugalbwin,1,18/04/2022
#bundesliga,ligue1ubereats,1,18/04/2022
#bundesliga,liverpool,1,18/04/2022
#bundesliga,livescore,1,18/04/2022
#bundesliga,mainz05,1,18/04/2022
#bundesliga,manchestercity,1,18/04/2022
#bundesliga,mancity,1,18/04/2022
#bundesliga,marqueematchupssbc,1,18/04/2022
#bundesliga,kostic,1,18/04/2022
#bundesliga,matchday30,1,18/04/2022
#bundesliga,meinvfl,1,18/04/2022
#bundesliga,milan,1,18/04/2022
#bundesliga,mlb,1,18/04/2022
#bundesliga,mls,1,18/04/2022
#bundesliga,monday,1,18/04/2022
#bundesliga,mondaymotivation,1,18/04/2022
#bundesliga,muller,1,18/04/2022
#bundesliga,musiala,1,18/04/2022
#bundesliga,muslims,1,18/04/2022
#bundesliga,köln,1,18/04/2022
#bundesliga,kleeblatt,1,18/04/2022
#bundesliga,freakotalkz,1,18/04/2022
#bundesliga,germanbundesliga,1,18/04/2022
#bundesliga,freedomofsport,1,18/04/2022
#bundesliga,freiburg,1,18/04/2022
#bundesliga,fut,1,18/04/2022
#bundesliga,fut22,1,18/04/2022
#bundesliga,fußball,1,18/04/2022
#bundesliga,galsportbetting,1,18/04/2022
#bundesliga,gambler,1,18/04/2022
#bundesliga,gamblinglife,1,18/04/2022
#bundesliga,gamblingmoney,1,18/04/2022
#bundesliga,gemeinsamhertha,1,18/04/2022
#bundesliga,givetour,1,18/04/2022
#bundesliga,juventus,1,18/04/2022
#bundesliga,goalie,1,18/04/2022
#bundesliga,greutherfurth,1,18/04/2022
#bundesliga,hauge,1,18/04/2022
#bundesliga,hertha,1,18/04/2022
#bundesliga,herthabsc,1,18/04/2022
#bundesliga,highlights,1,18/04/2022
#bundesliga,inter,1,18/04/2022
#bundesliga,intermilan,1,18/04/2022
