keyword,hashtag,count_hashtag,date
#ronaldo,ronaldo,789,28/04/2022
#ronaldo,munche,345,28/04/2022
#ronaldo,mufc,169,28/04/2022
#ronaldo,manutd,139,28/04/2022
#ronaldo,chelsea,105,28/04/2022
#ronaldo,cristianoronaldo,85,28/04/2022
#ronaldo,premierleague,77,28/04/2022
#ronaldo,manchesterunited,76,28/04/2022
#ronaldo,cr7,66,28/04/2022
#ronaldo,manunited,57,28/04/2022
#ronaldo,epl,55,28/04/2022
#ronaldo,cr7𓃵,54,28/04/2022
#ronaldo,football,43,28/04/2022
#ronaldo,messi,41,28/04/2022
#ronaldo,rashford,39,28/04/2022
#ronaldo,cristiano,37,28/04/2022
#ronaldo,cfc,37,28/04/2022
#ronaldo,pl,32,28/04/2022
#ronaldo,dogs,30,28/04/2022
#ronaldo,manche,22,28/04/2022
#ronaldo,mu,21,28/04/2022
#ronaldo,juventus,21,28/04/2022
#ronaldo,goat,20,28/04/2022
#ronaldo,premierleaguenaespn,20,28/04/2022
#ronaldo,fifa,19,28/04/2022
#ronaldo,goat𓃵,19,28/04/2022
#ronaldo,whatsapp,19,28/04/2022
#ronaldo,ronaldoday,18,28/04/2022
#ronaldo,chelseafc,17,28/04/2022
#ronaldo,realmadrid,17,28/04/2022
#ronaldo,soccer,17,28/04/2022
#ronaldo,matic,17,28/04/2022
#ronaldo,cr,16,28/04/2022
#ronaldo,championsleague,15,28/04/2022
#ronaldo,feyom,14,28/04/2022
#ronaldo,premier,13,28/04/2022
#ronaldo,manchester,13,28/04/2022
#ronaldo,ggmu,13,28/04/2022
#ronaldo,degea,13,28/04/2022
#ronaldo,backgroundremoval,12,28/04/2022
#ronaldo,imageediting,12,28/04/2022
#ronaldo,garnacho,12,28/04/2022
#ronaldo,lightroom,12,28/04/2022
#ronaldo,photoretouching,12,28/04/2022
#ronaldo,photoshopediting,12,28/04/2022
#ronaldo,imageresizine,12,28/04/2022
#ronaldo,gistlover,12,28/04/2022
#ronaldo,alonso,12,28/04/2022
#ronaldo,svgala2,12,28/04/2022
#ronaldo,manchesterunitedvschelsea,11,28/04/2022
#ronaldo,oldtrafford,11,28/04/2022
#ronaldo,united,11,28/04/2022
#ronaldo,arsenal,10,28/04/2022
#ronaldo,elonmusk,10,28/04/2022
#ronaldo,yuledochie,10,28/04/2022
#ronaldo,burnaboy,10,28/04/2022
#ronaldo,sancho,9,28/04/2022
#ronaldo,messi𓃵,9,28/04/2022
#ronaldo,photoediting,9,28/04/2022
#ronaldo,breakingnews,9,28/04/2022
#ronaldo,fernandez,9,28/04/2022
#ronaldo,paulpogba,8,28/04/2022
#ronaldo,patrick,8,28/04/2022
#ronaldo,psg,8,28/04/2022
#ronaldo,asuu,8,28/04/2022
#ronaldo,ralfragnik,8,28/04/2022
#ronaldo,futbol,8,28/04/2022
#ronaldo,fabino,8,28/04/2022
#ronaldo,ronaldobrazilianfootballer,8,28/04/2022
#ronaldo,minoroiala,8,28/04/2022
#ronaldo,mateoronaldo,8,28/04/2022
#ronaldo,manunitedvschelsea,8,28/04/2022
#ronaldo,unitedvschelsea,8,28/04/2022
#ronaldo,liverpool,8,28/04/2022
#ronaldo,podcast,8,28/04/2022
#ronaldo,manutdchelsea,7,28/04/2022
#ronaldo,havertz,7,28/04/2022
#ronaldo,bruno,7,28/04/2022
#ronaldo,vivaronaldo,7,28/04/2022
#ronaldo,sports,7,28/04/2022
#ronaldo,bodyshapeing,7,28/04/2022
#ronaldo,reecejames,7,28/04/2022
#ronaldo,sport,7,28/04/2022
#ronaldo,futebol,6,28/04/2022
#ronaldo,seriea,6,28/04/2022
#ronaldo,glazersout,6,28/04/2022
#ronaldo,pogba,6,28/04/2022
#ronaldo,tenhag,6,28/04/2022
#ronaldo,matchreview,6,28/04/2022
#ronaldo,englishgamepod,6,28/04/2022
#ronaldo,nftcommunity,6,28/04/2022
#ronaldo,minoraiola,6,28/04/2022
#ronaldo,brunofernandes,6,28/04/2022
#ronaldo,calcio,5,28/04/2022
#ronaldo,greenwood,5,28/04/2022
#ronaldo,bitcoin,5,28/04/2022
#ronaldo,laliga,5,28/04/2022
#ronaldo,ucl,5,28/04/2022
#ronaldo,burnaboy𓃵,5,28/04/2022
#ronaldo,mata,5,28/04/2022
#ronaldo,benzema,5,28/04/2022
#ronaldo,follow,4,28/04/2022
#ronaldo,dog,4,28/04/2022
#ronaldo,leicester,4,28/04/2022
#ronaldo,lekkimassacre,4,28/04/2022
#ronaldo,ad,4,28/04/2022
#ronaldo,thegoalpostnews,4,28/04/2022
#ronaldo,lukaku,4,28/04/2022
#ronaldo,endsars,4,28/04/2022
#ronaldo,england,4,28/04/2022
#ronaldo,goldbridge,4,28/04/2022
#ronaldo,warriors,4,28/04/2022
#ronaldo,love,4,28/04/2022
#ronaldo,breakfaststories,4,28/04/2022
#ronaldo,fpl,4,28/04/2022
#ronaldo,like,4,28/04/2022
#ronaldo,nfldraft,4,28/04/2022
#ronaldo,barcelona,4,28/04/2022
#ronaldo,nfts,4,28/04/2022
#ronaldo,roma,4,28/04/2022
#ronaldo,nft,4,28/04/2022
#ronaldo,nigerianidol,4,28/04/2022
#ronaldo,rangnick,4,28/04/2022
#ronaldo,blockfinex,4,28/04/2022
#ronaldo,rangers,4,28/04/2022
#ronaldo,onenightinspace,4,28/04/2022
#ronaldo,neymar,4,28/04/2022
#ronaldo,nftart,3,28/04/2022
#ronaldo,utd,3,28/04/2022
#ronaldo,maguire,3,28/04/2022
#ronaldo,freepalestine,3,28/04/2022
#ronaldo,davido,3,28/04/2022
#ronaldo,crypto,3,28/04/2022
#ronaldo,whatsappdown,3,28/04/2022
#ronaldo,lfc,3,28/04/2022
#ronaldo,productphotoediting,3,28/04/2022
#ronaldo,kante,3,28/04/2022
#ronaldo,youtube,3,28/04/2022
#ronaldo,fuelshortageke,3,28/04/2022
#ronaldo,polygon,3,28/04/2022
#ronaldo,ajax,3,28/04/2022
#ronaldo,footballplayer,3,28/04/2022
#ronaldo,mnuche,3,28/04/2022
#ronaldo,uefachampionsleague,3,28/04/2022
#ronaldo,basketball,3,28/04/2022
#ronaldo,elonmusktwitter,3,28/04/2022
#ronaldo,goal,3,28/04/2022
#ronaldo,reddevils,3,28/04/2022
#ronaldo,dubai,3,28/04/2022
#ronaldo,thatthat,3,28/04/2022
#ronaldo,bhfyp,3,28/04/2022
#ronaldo,nfl,3,28/04/2022
#ronaldo,manu,3,28/04/2022
#ronaldo,trump,3,28/04/2022
#ronaldo,tuchel,3,28/04/2022
#ronaldo,mancity,3,28/04/2022
#ronaldo,uefa,3,28/04/2022
#ronaldo,fussball,2,28/04/2022
#ronaldo,hannibal,2,28/04/2022
#ronaldo,footballtwitter,2,28/04/2022
#ronaldo,goals,2,28/04/2022
#ronaldo,freemint,2,28/04/2022
#ronaldo,fernandes,2,28/04/2022
#ronaldo,fcbarcelona,2,28/04/2022
#ronaldo,fplcommunity,2,28/04/2022
#ronaldo,music,2,28/04/2022
#ronaldo,klopp,2,28/04/2022
#ronaldo,lakernation,2,28/04/2022
#ronaldo,senzomeyiwatrial,2,28/04/2022
#ronaldo,siu,2,28/04/2022
#ronaldo,steelers,2,28/04/2022
#ronaldo,sui,2,28/04/2022
#ronaldo,thegoat,2,28/04/2022
#ronaldo,thestretfordend,2,28/04/2022
#ronaldo,tickets,2,28/04/2022
#ronaldo,trendingnow,2,28/04/2022
#ronaldo,uel,2,28/04/2022
#ronaldo,uk,2,28/04/2022
#ronaldo,ukraine,2,28/04/2022
#ronaldo,webbanner,2,28/04/2022
#ronaldo,wizkid,2,28/04/2022
#ronaldo,yahoo,2,28/04/2022
#ronaldo,توہین_مسجد_نبوی_نامنظور,2,28/04/2022
#ronaldo,ฟุตบอลต่างประเทศ,2,28/04/2022
#ronaldo,เชลซี,2,28/04/2022
#ronaldo,reds,2,28/04/2022
#ronaldo,raiola,2,28/04/2022
#ronaldo,portugal,2,28/04/2022
#ronaldo,maradona,2,28/04/2022
#ronaldo,leedsunited,2,28/04/2022
#ronaldo,lisboa,2,28/04/2022
#ronaldo,livarpool,2,28/04/2022
#ronaldo,maguireout,2,28/04/2022
#ronaldo,manchestercity,2,28/04/2022
#ronaldo,mane,2,28/04/2022
#ronaldo,manutdtickets,2,28/04/2022
#ronaldo,marcosalonso,2,28/04/2022
#ronaldo,opensea,2,28/04/2022
#ronaldo,mctominay,2,28/04/2022
#ronaldo,metaverse,2,28/04/2022
#ronaldo,mount,2,28/04/2022
#ronaldo,muche,2,28/04/2022
