keyword,hashtag,count_hashtag,date
#ligue1,ligue1,447,01/05/2022
#ligue1,lyon,97,01/05/2022
#ligue1,marseille,91,01/05/2022
#ligue1,lyonom,76,01/05/2022
#ligue1,troyes,73,01/05/2022
#ligue1,losc,63,01/05/2022
#ligue1,nice,55,01/05/2022
#ligue1,bordeaux,53,01/05/2022
#ligue1,ogcnice,51,01/05/2022
#ligue1,seriea,32,01/05/2022
#ligue1,laliga,27,01/05/2022
#ligue1,premierleague,26,01/05/2022
#ligue1,football,22,01/05/2022
#ligue1,lille,21,01/05/2022
#ligue1,monaco,20,01/05/2022
#ligue1,omol,20,01/05/2022
#ligue1,bundesliga,19,01/05/2022
#ligue1,estaclosc,16,01/05/2022
#ligue1,angers,15,01/05/2022
#ligue1,epl,13,01/05/2022
#ligue1,metz,13,01/05/2022
#ligue1,montpellier,12,01/05/2022
#ligue1,reims,10,01/05/2022
#ligue1,asmsco,10,01/05/2022
#ligue1,fclsdr,9,01/05/2022
#ligue1,mhscfcm,8,01/05/2022
#ligue1,lorient,8,01/05/2022
#ligue1,superlig,8,01/05/2022
#ligue1,soccer,8,01/05/2022
#ligue1,psg,7,01/05/2022
#ligue1,teamestac,6,01/05/2022
#ligue1,sports,6,01/05/2022
#ligue1,ligue1ubereats,6,01/05/2022
#ligue1,france,6,01/05/2022
#ligue1,brest,6,01/05/2022
#ligue1,ucl,6,01/05/2022
#ligue1,ol,5,01/05/2022
#ligue1,omfcol,5,01/05/2022
#ligue1,tips,5,01/05/2022
#ligue1,odds,4,01/05/2022
#ligue1,marseillelyon,4,01/05/2022
#ligue1,fcgbogcn,4,01/05/2022
#ligue1,fixtures,4,01/05/2022
#ligue1,om,4,01/05/2022
#ligue1,girondins,4,01/05/2022
#ligue1,1960bet,4,01/05/2022
#ligue1,forebet,4,01/05/2022
#ligue1,bordeauxnice,4,01/05/2022
#ligue1,ลีกเอิง,4,01/05/2022
#ligue1,acmilan,4,01/05/2022
#ligue1,playandwin,4,01/05/2022
#ligue1,rennes,4,01/05/2022
#ligue1,asmonaco,4,01/05/2022
#ligue1,sb29cf63,4,01/05/2022
#ligue1,totlei,3,01/05/2022
#ligue1,mls,3,01/05/2022
