keyword,hashtag,count_hashtag,date
#ronaldo,ronaldo,111,14/04/2022
#ronaldo,football,24,14/04/2022
#ronaldo,messi,23,14/04/2022
#ronaldo,cristianoronaldo,20,14/04/2022
#ronaldo,mufc,20,14/04/2022
#ronaldo,manchesterunited,17,14/04/2022
#ronaldo,manutd,13,14/04/2022
#ronaldo,soccer,11,14/04/2022
#ronaldo,cristiano,11,14/04/2022
#ronaldo,championsleague,10,14/04/2022
#ronaldo,fifa,10,14/04/2022
#ronaldo,neymar,10,14/04/2022
#ronaldo,juventus,9,14/04/2022
#ronaldo,premierleague,9,14/04/2022
#ronaldo,utk,8,14/04/2022
#ronaldo,cr7,8,14/04/2022
#ronaldo,shibat,8,14/04/2022
#ronaldo,tru,8,14/04/2022
#ronaldo,laliga,8,14/04/2022
#ronaldo,c98usdt,8,14/04/2022
#ronaldo,sol,8,14/04/2022
#ronaldo,link,8,14/04/2022
#ronaldo,airdrop,8,14/04/2022
#ronaldo,porto,8,14/04/2022
#ronaldo,nike,8,14/04/2022
#ronaldo,cr7𓃵,8,14/04/2022
#ronaldo,babydogecoin,8,14/04/2022
#ronaldo,barca,6,14/04/2022
#ronaldo,fcbarcelona,6,14/04/2022
#ronaldo,tenhag,6,14/04/2022
#ronaldo,ucl,6,14/04/2022
#ronaldo,cr,5,14/04/2022
#ronaldo,manunited,5,14/04/2022
#ronaldo,pogba,5,14/04/2022
#ronaldo,zidane,5,14/04/2022
#ronaldo,ggmu,5,14/04/2022
#ronaldo,realmadrid,4,14/04/2022
#ronaldo,messi𓃵,4,14/04/2022
#ronaldo,love,4,14/04/2022
#ronaldo,cfc,3,14/04/2022
#ronaldo,psg,3,14/04/2022
#ronaldo,futbol,3,14/04/2022
#ronaldo,epl,3,14/04/2022
#ronaldo,sport,3,14/04/2022
#ronaldo,rangnick,3,14/04/2022
#ronaldo,bruno,3,14/04/2022
#ronaldo,mateoronaldo,3,14/04/2022
#ronaldo,portugal,3,14/04/2022
#ronaldo,transfers,3,14/04/2022
#ronaldo,rashford,3,14/04/2022
#ronaldo,ynwa,3,14/04/2022
#ronaldo,ronaldobrazilianfootballer,3,14/04/2022
#ronaldo,halamadrid,3,14/04/2022
#ronaldo,manchesterderby,3,14/04/2022
#ronaldo,erik,2,14/04/2022
#ronaldo,ps,2,14/04/2022
#ronaldo,ronaldinho,2,14/04/2022
#ronaldo,doge,2,14/04/2022
#ronaldo,eriktenhag,2,14/04/2022
#ronaldo,shorts,2,14/04/2022
#ronaldo,oldtrafford,2,14/04/2022
#ronaldo,goat𓃵,2,14/04/2022
#ronaldo,statistics,2,14/04/2022
#ronaldo,futebol,2,14/04/2022
#ronaldo,sports,2,14/04/2022
#ronaldo,neymarzete,2,14/04/2022
#ronaldo,โรนัลโด้,2,14/04/2022
#ronaldo,afghanistan,2,14/04/2022
#ronaldo,ajax,2,14/04/2022
#ronaldo,mbappe,2,14/04/2022
#ronaldo,math,2,14/04/2022
#ronaldo,bale,2,14/04/2022
#ronaldo,marcelo,2,14/04/2022
#ronaldo,mancity,2,14/04/2022
#ronaldo,bbcfootball,2,14/04/2022
#ronaldo,benzema,2,14/04/2022
#ronaldo,bundesliga,2,14/04/2022
#ronaldo,tombrady,2,14/04/2022
#ronaldo,brazil,2,14/04/2022
#ronaldo,fyp,2,14/04/2022
#ronaldo,pes2022,1,14/04/2022
#ronaldo,neymar11,1,14/04/2022
#ronaldo,no,1,14/04/2022
#ronaldo,raidernation,1,14/04/2022
#ronaldo,r9,1,14/04/2022
#ronaldo,new,1,14/04/2022
#ronaldo,news,1,14/04/2022
#ronaldo,nuristan,1,14/04/2022
#ronaldo,pvp,1,14/04/2022
#ronaldo,pujols,1,14/04/2022
#ronaldo,nftstaking,1,14/04/2022
#ronaldo,nutrition,1,14/04/2022
#ronaldo,nfts,1,14/04/2022
#ronaldo,nftproject,1,14/04/2022
#ronaldo,nftdrop,1,14/04/2022
#ronaldo,oa7official,1,14/04/2022
#ronaldo,photography,1,14/04/2022
#ronaldo,profileoptimization,1,14/04/2022
#ronaldo,proevolutionsoccer,1,14/04/2022
#ronaldo,nftcommunity,1,14/04/2022
#ronaldo,neymarbrazil,1,14/04/2022
#ronaldo,neymarjroficial,1,14/04/2022
#ronaldo,precision,1,14/04/2022
#ronaldo,nunez,1,14/04/2022
#ronaldo,neymarjunior,1,14/04/2022
#ronaldo,nftcommmunity,1,14/04/2022
#ronaldo,pasadena,1,14/04/2022
#ronaldo,playstation,1,14/04/2022
#ronaldo,pes,1,14/04/2022
#ronaldo,nft,1,14/04/2022
#ronaldo,nftart,1,14/04/2022
#ronaldo,49ers,1,14/04/2022
#ronaldo,savic,1,14/04/2022
#ronaldo,ralfrangnick,1,14/04/2022
#ronaldo,survivor,1,14/04/2022
#ronaldo,technique,1,14/04/2022
#ronaldo,tennis,1,14/04/2022
#ronaldo,tesla,1,14/04/2022
#ronaldo,thegoat,1,14/04/2022
#ronaldo,theindianfootballcoach,1,14/04/2022
#ronaldo,tifc,1,14/04/2022
#ronaldo,tomorrow,1,14/04/2022
#ronaldo,trafford,1,14/04/2022
#ronaldo,travel,1,14/04/2022
#ronaldo,twitch,1,14/04/2022
#ronaldo,twitter,1,14/04/2022
#ronaldo,uefachampionsleague,1,14/04/2022
#ronaldo,viraltwitter,1,14/04/2022
#ronaldo,viratkohli,1,14/04/2022
#ronaldo,wallets,1,14/04/2022
#ronaldo,warriors,1,14/04/2022
#ronaldo,warzone,1,14/04/2022
#ronaldo,webdesigning,1,14/04/2022
#ronaldo,webdevelopment,1,14/04/2022
#ronaldo,wizkid,1,14/04/2022
#ronaldo,worldcup,1,14/04/2022
#ronaldo,worldcupdraw,1,14/04/2022
#ronaldo,youtube,1,14/04/2022
#ronaldo,özil,1,14/04/2022
#ronaldo,ผีแดง,1,14/04/2022
#ronaldo,มหาเทพเฟร็ด,1,14/04/2022
#ronaldo,แมนยูฯ,1,14/04/2022
#ronaldo,teamviewer,1,14/04/2022
#ronaldo,sui,1,14/04/2022
#ronaldo,ramos,1,14/04/2022
#ronaldo,sticker,1,14/04/2022
#ronaldo,rams,1,14/04/2022
#ronaldo,rebirth,1,14/04/2022
#ronaldo,repost,1,14/04/2022
#ronaldo,reversefreekick,1,14/04/2022
#ronaldo,robertocarlos,1,14/04/2022
#ronaldo,rooney,1,14/04/2022
#ronaldo,russian,1,14/04/2022
