keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
โรนัลโด้,th,Sanook News,@SanookNews,2022-04-04 09:30:00+00:00,,"กลายเป็นประเด็นสำหรับการหายไปของ คริสเตียโน่ โรนัลโด้ ดาวยิงของ แมนเชสเตอร์ ยูไนเต็ด ในเกมที่ทำได้แค่เปิดรังเสมอกับ เลสเตอร์ ซิตี้ 1-1 เมื่อวันเสาร์ที่ผ่านมา #SanookNews
https://t.co/bsQrcQJ7ZE",/SanookNews,1,0,1,04/04/2022,09:30,negative
โรนัลโด้,th,The Thaiger ประเทศไทย,@thethaiger_th,2022-04-04 05:43:56+00:00,,เผยภาพ โรนัลโด้ ยังยิ้มได้ หลังมีข่าวว่าเจ็บระหว่างซ้อมให้ แมนฯ ยูไนเต็ด - เพิ่มเติมได้ที่ https://t.co/C5uZieCmkx #โรนัลโด้ #แมนฯยูไนเต็ด #โรนัลโด้เจ็บ,/โรนัลโด้/แมนฯยูไนเต็ด/โรนัลโด้เจ็บ,1,0,0,04/04/2022,05:43,negative
โรนัลโด้,th,𝙿𝚈𝙰𝚁𝙰🔰,@butdhappy,2022-04-04 03:16:24+00:00,🤎 252°,"แซม ฟิลเกอร์ นักข่าวเทียร์ 4 มองว่า ซัมเมอร์นี้ แมนยูน่าจะมีผู้เล่นออกจากทีม 11 คน 

คาวานี่
มาตา
ลินการ์ด
ป็อกบา
ไบยี่
โจนส์
มาซิยัล
ดีน
มาติช
วาน-บิสซาก้า
โรนัลโด้ https://t.co/4h5bZ1mE7p",,5,4,1,04/04/2022,03:16,neutral
