keyword,hashtag,count_hashtag,date
#premierleague,premierleague,1044,30/04/2022
#premierleague,leemci,218,30/04/2022
#premierleague,mancity,144,30/04/2022
#premierleague,epl,109,30/04/2022
#premierleague,football,96,30/04/2022
#premierleague,manchestercity,86,30/04/2022
#premierleague,lufc,76,30/04/2022
#premierleague,leedsunited,71,30/04/2022
#premierleague,pl,66,30/04/2022
#premierleague,leeds,63,30/04/2022
#premierleague,mcfc,59,30/04/2022
#premierleague,lfc,47,30/04/2022
#premierleague,newliv,41,30/04/2022
#premierleague,liverpoolfc,39,30/04/2022
#premierleague,soccer,38,30/04/2022
#premierleague,liverpool,38,30/04/2022
#premierleague,watbur,33,30/04/2022
#premierleague,ynwa,30,30/04/2022
#premierleague,everton,30,30/04/2022
#premierleague,burnley,27,30/04/2022
#premierleague,laliga,27,30/04/2022
#premierleague,seriea,27,30/04/2022
#premierleague,พรีเมียร์ลีก,27,30/04/2022
#premierleague,norwichcity,23,30/04/2022
#premierleague,bundesliga,23,30/04/2022
#premierleague,england,22,30/04/2022
#premierleague,norwich,21,30/04/2022
#premierleague,avlnor,21,30/04/2022
#premierleague,ucl,21,30/04/2022
#premierleague,bettingtips,21,30/04/2022
#premierleague,ลิเวอร์พูล,21,30/04/2022
#premierleague,efl,20,30/04/2022
#premierleague,wolbha,18,30/04/2022
#premierleague,chelsea,18,30/04/2022
#premierleague,soucry,17,30/04/2022
#premierleague,horseracing,17,30/04/2022
#premierleague,ncfc,16,30/04/2022
#premierleague,smmsport,16,30/04/2022
#premierleague,ligue1,16,30/04/2022
#premierleague,betting,16,30/04/2022
#premierleague,wolves,15,30/04/2022
#premierleague,championsleague,15,30/04/2022
#premierleague,watford,15,30/04/2022
#premierleague,championship,14,30/04/2022
#premierleague,wolverhamptonwanderers,13,30/04/2022
#premierleague,realmadrid,13,30/04/2022
#premierleague,lfcthai,11,30/04/2022
#premierleague,crystalpalace,11,30/04/2022
#premierleague,fifa22,11,30/04/2022
#premierleague,manchesterunited,11,30/04/2022
#premierleague,nufc,11,30/04/2022
#premierleague,wwfc,11,30/04/2022
#premierleague,esports,11,30/04/2022
#premierleague,twitch,11,30/04/2022
