keyword,language,word,count_word,date
#premierleague,en,premierleague,895,17/04/2022
#premierleague,en,football,186,17/04/2022
#premierleague,en,leicester,178,17/04/2022
#premierleague,en,newcastle,175,17/04/2022
#premierleague,en,burnley,170,17/04/2022
#premierleague,en,vs,170,17/04/2022
#premierleague,en,ham,156,17/04/2022
#premierleague,en,united,151,17/04/2022
#premierleague,en,epl,148,17/04/2022
#premierleague,en,nufc,127,17/04/2022
#premierleague,en,west,124,17/04/2022
#premierleague,en,live,103,17/04/2022
#premierleague,en,chelsea,102,17/04/2022
#premierleague,en,newlei,102,17/04/2022
#premierleague,en,premier,100,17/04/2022
#premierleague,en,arsenal,99,17/04/2022
#premierleague,en,city,98,17/04/2022
#premierleague,en,league,87,17/04/2022
#premierleague,en,pl,83,17/04/2022
#premierleague,en,whubur,81,17/04/2022
#premierleague,en,westham,76,17/04/2022
#premierleague,en,get,70,17/04/2022
#premierleague,en,manchester,70,17/04/2022
#premierleague,en,mufc,67,17/04/2022
#premierleague,en,man,67,17/04/2022
#premierleague,en,manchesterunited,67,17/04/2022
#premierleague,en,lcfc,64,17/04/2022
#premierleague,en,win,62,17/04/2022
#premierleague,en,link,60,17/04/2022
#premierleague,en,liverpool,60,17/04/2022
#premierleague,en,manutd,53,17/04/2022
#premierleague,en,ronaldo,53,17/04/2022
#premierleague,en,bruno,52,17/04/2022
#premierleague,en,bet,52,17/04/2022
#premierleague,en,free,51,17/04/2022
#premierleague,en,newcastleunited,49,17/04/2022
#premierleague,en,game,48,17/04/2022
#premierleague,en,soccer,46,17/04/2022
#premierleague,en,match,46,17/04/2022
#premierleague,en,v,45,17/04/2022
#premierleague,en,today,44,17/04/2022
#premierleague,en,market,43,17/04/2022
#premierleague,en,leicestercity,42,17/04/2022
#premierleague,en,sports,42,17/04/2022
#premierleague,en,ucl,41,17/04/2022
#premierleague,en,amp,41,17/04/2022
#premierleague,en,goal,41,17/04/2022
#premierleague,en,team,40,17/04/2022
#premierleague,en,x,40,17/04/2022
#premierleague,en,season,39,17/04/2022
#premierleague,en,efl,39,17/04/2022
#premierleague,en,top,39,17/04/2022
#premierleague,en,chelseafc,39,17/04/2022
#premierleague,en,palace,38,17/04/2022
