keyword,hashtag,count_hashtag,date
#liverpool,liverpool,1026,24/04/2022
#liverpool,liveve,540,24/04/2022
#liverpool,lfc,312,24/04/2022
#liverpool,everton,306,24/04/2022
#liverpool,evertonfc,194,24/04/2022
#liverpool,afc,175,24/04/2022
#liverpool,epl,144,24/04/2022
#liverpool,ynwa,106,24/04/2022
#liverpool,premierleague,86,24/04/2022
#liverpool,merseysidederby,76,24/04/2022
#liverpool,origi,65,24/04/2022
#liverpool,villarreal,48,24/04/2022
#liverpool,liverpoolfc,48,24/04/2022
#liverpool,liverpooleverton,37,24/04/2022
#liverpool,merseyside,35,24/04/2022
#liverpool,ucl,28,24/04/2022
#liverpool,anfield,23,24/04/2022
#liverpool,klopp,21,24/04/2022
#liverpool,robertson,16,24/04/2022
#liverpool,reds,14,24/04/2022
#liverpool,football,14,24/04/2022
#liverpool,salah,12,24/04/2022
#liverpool,efc,12,24/04/2022
#liverpool,diaz,12,24/04/2022
#liverpool,divockorigi,11,24/04/2022
#liverpool,pl,11,24/04/2022
#liverpool,derby,10,24/04/2022
#liverpool,mancity,7,24/04/2022
#liverpool,lampard,7,24/04/2022
#liverpool,london,7,24/04/2022
#liverpool,richarlison,6,24/04/2022
#liverpool,uk,6,24/04/2022
#liverpool,coyr,6,24/04/2022
#liverpool,manutd,6,24/04/2022
#liverpool,skysports,5,24/04/2022
#liverpool,ทีเด็ดทรรศนะ,5,24/04/2022
#liverpool,ทีเด็ด,5,24/04/2022
#liverpool,luisdiaz,5,24/04/2022
#liverpool,วังตาปี,5,24/04/2022
#liverpool,liverpoolagainstracism,5,24/04/2022
#liverpool,lfcfamily,5,24/04/2022
#liverpool,วิเคราะห์บอล,5,24/04/2022
#liverpool,แนวทาง,5,24/04/2022
#liverpool,kickoff2u,5,24/04/2022
#liverpool,gordon,5,24/04/2022
#liverpool,liveinplay,4,24/04/2022
#liverpool,pickford,4,24/04/2022
#liverpool,divock,4,24/04/2022
#liverpool,live,4,24/04/2022
#liverpool,manchester,4,24/04/2022
#liverpool,mane,4,24/04/2022
#liverpool,alisson,4,24/04/2022
#liverpool,premierleaguenaespn,4,24/04/2022
#liverpool,ลิเวอร์พูล,4,24/04/2022
#liverpool,redmen,4,24/04/2022
#liverpool,var,4,24/04/2022
#liverpool,leeds,4,24/04/2022
#liverpool,weareliverpool,4,24/04/2022
#liverpool,birmingham,4,24/04/2022
#liverpool,walkon,4,24/04/2022
#liverpool,manchesterunited,4,24/04/2022
#liverpool,derbyday,4,24/04/2022
#liverpool,eve,3,24/04/2022
#liverpool,penalty,3,24/04/2022
#liverpool,edinburgh,3,24/04/2022
#liverpool,thereds,3,24/04/2022
#liverpool,supersunday,3,24/04/2022
#liverpool,bristol,3,24/04/2022
#liverpool,lfceve,3,24/04/2022
#liverpool,manchestercity,3,24/04/2022
#liverpool,newcastle,3,24/04/2022
#liverpool,ليفربول_إيفرتون,3,24/04/2022
#liverpool,mufc,3,24/04/2022
#liverpool,championsleague,3,24/04/2022
#liverpool,arsenal,3,24/04/2022
#liverpool,futeboldcraque,3,24/04/2022
#liverpool,smmsport,2,24/04/2022
#liverpool,sheffield,2,24/04/2022
#liverpool,prarish,2,24/04/2022
#liverpool,liverpoolfans,2,24/04/2022
#liverpool,liverpoolfootballclub,2,24/04/2022
#liverpool,jasminbhasin,2,24/04/2022
#liverpool,jongdae,2,24/04/2022
#liverpool,sport,2,24/04/2022
#liverpool,kopites,2,24/04/2022
#liverpool,glasgow,2,24/04/2022
#liverpool,halftime,2,24/04/2022
#liverpool,livarpool,2,24/04/2022
#liverpool,legend,2,24/04/2022
#liverpool,leicester,2,24/04/2022
#liverpool,england,2,24/04/2022
#liverpool,lfcfans,2,24/04/2022
#liverpool,lfcthai,2,24/04/2022
#liverpool,fortheloveofwrestling,2,24/04/2022
#liverpool,liveeve,2,24/04/2022
#liverpool,liv,2,24/04/2022
#liverpool,sports,2,24/04/2022
#liverpool,짐스트_밤열한시에_만나요,2,24/04/2022
#liverpool,end_txt,2,24/04/2022
#liverpool,thiago,2,24/04/2022
#liverpool,tomorrow_x_together,2,24/04/2022
#liverpool,chelseafc,2,24/04/2022
#liverpool,tottenham,2,24/04/2022
#liverpool,emiliaromagnagp,2,24/04/2022
#liverpool,lufc,2,24/04/2022
#liverpool,luizdiaz,2,24/04/2022
#liverpool,ukraine,2,24/04/2022
#liverpool,ukrainerussiawar,2,24/04/2022
#liverpool,withyou,2,24/04/2022
