keyword,language,word,count_word,date
#facup,en,facup,153,19/04/2022
#facup,en,cup,50,19/04/2022
#facup,en,final,46,19/04/2022
#facup,en,chelsea,44,19/04/2022
#facup,en,liverpool,44,19/04/2022
#facup,en,fa,40,19/04/2022
#facup,en,amp,38,19/04/2022
#facup,en,lfc,27,19/04/2022
#facup,en,wembley,27,19/04/2022
#facup,en,city,21,19/04/2022
#facup,en,manchester,19,19/04/2022
#facup,en,semi,19,19/04/2022
#facup,en,semifinal,18,19/04/2022
#facup,en,soccer,18,19/04/2022
#facup,en,game,16,19/04/2022
#facup,en,chelseafc,15,19/04/2022
#facup,en,cfc,15,19/04/2022
#facup,en,man,14,19/04/2022
#facup,en,premierleague,14,19/04/2022
#facup,en,one,14,19/04/2022
#facup,en,v,14,19/04/2022
#facup,en,arsenal,14,19/04/2022
#facup,en,football,14,19/04/2022
#facup,en,cpfc,13,19/04/2022
#facup,en,latest,12,19/04/2022
#facup,en,epl,12,19/04/2022
#facup,en,win,12,19/04/2022
#facup,en,beat,12,19/04/2022
#facup,en,new,11,19/04/2022
#facup,en,week,11,19/04/2022
#facup,en,weekend,11,19/04/2022
#facup,en,mancity,11,19/04/2022
#facup,en,league,11,19/04/2022
#facup,en,crystal,11,19/04/2022
#facup,en,ucl,11,19/04/2022
#facup,en,united,11,19/04/2022
#facup,en,episode,11,19/04/2022
#facup,en,palace,10,19/04/2022
#facup,en,top,10,19/04/2022
#facup,en,nfl,10,19/04/2022
#facup,en,emiratesfacup,10,19/04/2022
#facup,en,liverpoolfc,10,19/04/2022
#facup,en,afc,10,19/04/2022
#facup,en,dyche,9,19/04/2022
#facup,en,defeat,9,19/04/2022
#facup,en,listen,9,19/04/2022
#facup,en,live,9,19/04/2022
#facup,en,match,9,19/04/2022
#facup,en,mufc,9,19/04/2022
#facup,en,vs,9,19/04/2022
#facup,en,discuss,9,19/04/2022
#facup,en,team,8,19/04/2022
#facup,en,manchestercity,8,19/04/2022
#facup,en,played,8,19/04/2022
#facup,en,time,8,19/04/2022
#facup,en,nbaplayoffs,8,19/04/2022
#facup,en,dont,8,19/04/2022
#facup,en,sean,8,19/04/2022
#facup,en,pep,7,19/04/2022
#facup,en,first,7,19/04/2022
#facup,en,fans,7,19/04/2022
#facup,en,realfootballcast,7,19/04/2022
#facup,en,ynwa,7,19/04/2022
#facup,en,tuchel,7,19/04/2022
#facup,en,championsleague,7,19/04/2022
