keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#thaileague,th,Changsuek,@Changsuek_TH,2022-04-20 11:37:15+00:00,Thailand,"จับตา ""โค้งสุดท้ายบอลไทย"" กับตั๋วตกชั้นสองใบสุดระทึก
#แบกเป้ดูบอลไทย By #เก้นนิติพงษ์

อ่านเพิ่มเติม : https://t.co/WLASgSk1vH

#ช้างศึก #TogetherAsOne #Thaileague #RevoThaileague #T1 #Thaileague2021 #ไทยลีก #รีโว่ไทยลีก #บอลไทย #ฟุตบอลไทย #ไทยลีก2021 https://t.co/KmEzQ9QcMD",/แบกเป้ดูบอลไทย/เก้นนิติพงษ์/ช้างศึก/TogetherAsOne/Thaileague/RevoThaileague/T1/Thaileague2021/ไทยลีก/รีโว่ไทยลีก/บอลไทย/ฟุตบอลไทย/ไทยลีก2021,1,0,14,20/04/2022,11:37,neutral
#thaileague,th,Thai League Thailand,@thaileague_th,2022-04-20 08:18:21+00:00,,"🔥 | เตรียมอุ่นเครื่อง !!

🇹🇭 | ทีมชาติไทย (ชุดใหญ่) เตรียมอุ่นเครื่องพบกับ เติร์กเมนิสถาน วันที่ 27 พฤษภาคม 2565 ที่จังหวัดศรีสะเกษ โดยเป็นการแข่งขันนัดกระชับมิตรระดับ A-MATCH ที่มีผลต่อคะแนนฟีฟ่า แรงกิ้ง

#thaileague_th #Changsuek #FIFADay #FAThailand #Thailand #ThaiLeague https://t.co/gGbyggDPe9",/thaileague_th/Changsuek/FIFADay/FAThailand/Thailand/ThaiLeague,1,0,1,20/04/2022,08:18,positive
#thaileague,th,Changsuek,@Changsuek_TH,2022-04-20 02:23:29+00:00,Thailand,"#DidYouKnow 🤔 รู้หรือไม่ ? ""เจ้าเช็ค"" #รัชนาท อรัญญไพโรจน์ 🇹🇭 กองกลางของ สุพรรณบุรี เอฟซี คือนักเตะชาวไทยที่ยิงประตูจากนอกกรอบเขตโทษมากที่สุดในไทยลีกฤดูกาลนี้

#ช้างศึก #TogetherAsOne #Thaileague #RevoThaileague #Thaileague2021 #ไทยลีก #รีโว่ไทยลีก #บอลไทย #ฟุตบอลไทย #ไทยลีก2021 https://t.co/1nI89iTmsQ",/DidYouKnow/รัชนาท/ช้างศึก/TogetherAsOne/Thaileague/RevoThaileague/Thaileague2021/ไทยลีก/รีโว่ไทยลีก/บอลไทย/ฟุตบอลไทย/ไทยลีก2021,8,7,44,20/04/2022,02:23,neutral
#thaileague,en,Changsuek,@Changsuek_TH,2022-04-20 16:00:03+00:00,Thailand,"The decision to call in Chananan to wear Changsuek jersey one more time.

#REVOThaiLeague  #ThaiLeague #Changsuek #ฟุตบอลไทย #ไทยลีก2021 #บอลไทย #ไทยลีก #รีโว่ไทยลีก https://t.co/PSzEgBQgv7",/REVOThaiLeague/ThaiLeague/Changsuek/ฟุตบอลไทย/ไทยลีก2021/บอลไทย/ไทยลีก/รีโว่ไทยลีก,3,2,17,20/04/2022,16:00,neutral
