keyword,hashtag,count_hashtag,date
#facup,facup,438,18/04/2022
#facup,chelsea,72,18/04/2022
#facup,cfc,67,18/04/2022
#facup,lfc,45,18/04/2022
#facup,liverpool,44,18/04/2022
#facup,chelseafc,38,18/04/2022
#facup,emiratesfacup,35,18/04/2022
#facup,football,34,18/04/2022
#facup,checry,33,18/04/2022
#facup,facupsemifinal,27,18/04/2022
#facup,wembley,22,18/04/2022
#facup,liverpoolfc,22,18/04/2022
#facup,premierleague,21,18/04/2022
#facup,cpfc,21,18/04/2022
#facup,crystalpalace,20,18/04/2022
#facup,epl,18,18/04/2022
#facup,easter,18,18/04/2022
#facup,happyeaster,18,18/04/2022
#facup,coachella,17,18/04/2022
#facup,mancity,15,18/04/2022
#facup,ynwa,13,18/04/2022
#facup,indianarmy,11,18/04/2022
#facup,pl,10,18/04/2022
#facup,jungkook,10,18/04/2022
#facup,facupfinal,10,18/04/2022
#facup,bitcoin,9,18/04/2022
#facup,btc,8,18/04/2022
#facup,ucl,8,18/04/2022
#facup,cryptocurrency,8,18/04/2022
#facup,motivation,7,18/04/2022
#facup,facupsemi,7,18/04/2022
#facup,motivational,7,18/04/2022
#facup,motivationalquotes,7,18/04/2022
#facup,ethereum,7,18/04/2022
#facup,sport,7,18/04/2022
#facup,delhiriots,7,18/04/2022
#facup,arsenal,7,18/04/2022
#facup,matchdaymunchies,7,18/04/2022
#facup,anjaliarora,7,18/04/2022
#facup,devilsister,7,18/04/2022
#facup,nfts,7,18/04/2022
#facup,delhiriots2022,7,18/04/2022
#facup,lucalive,7,18/04/2022
#facup,ukraine️,6,18/04/2022
#facup,tuchel,6,18/04/2022
#facup,cryptoart,6,18/04/2022
#facup,wizkid,6,18/04/2022
#facup,dek65,6,18/04/2022
#facup,bbnaija,6,18/04/2022
#facup,messi,6,18/04/2022
#facup,nftdrops,6,18/04/2022
#facup,nufc,6,18/04/2022
#facup,masonmount,6,18/04/2022
#facup,mcfc,6,18/04/2022
#facup,manchestercity,6,18/04/2022
#facup,nftart,6,18/04/2022
#facup,livmci,5,18/04/2022
#facup,championsleague,5,18/04/2022
#facup,facup150,5,18/04/2022
#facup,เชลซี,5,18/04/2022
#facup,laliga,5,18/04/2022
#facup,manchesterunited,5,18/04/2022
#facup,davido,5,18/04/2022
#facup,doctorwho,4,18/04/2022
#facup,bts,4,18/04/2022
#facup,bbc,4,18/04/2022
#facup,cryche,4,18/04/2022
#facup,buryfc,4,18/04/2022
#facup,ukrainerussiawar,4,18/04/2022
#facup,mufc,4,18/04/2022
#facup,chelseacrystalpalace,4,18/04/2022
#facup,utc,4,18/04/2022
#facup,bbcfootball,4,18/04/2022
#facup,ktbffh,4,18/04/2022
#facup,mondaymotivaton,4,18/04/2022
#facup,sports,4,18/04/2022
#facup,soccer,4,18/04/2022
#facup,ptd_on_stage_lv,4,18/04/2022
#facup,lfcfamily,4,18/04/2022
#facup,whobeatwho,4,18/04/2022
#facup,lfcthai,4,18/04/2022
#facup,klopp,4,18/04/2022
#facup,salah,4,18/04/2022
#facup,werner,4,18/04/2022
#facup,mount,3,18/04/2022
#facup,cheliv,3,18/04/2022
#facup,palace,3,18/04/2022
#facup,final,3,18/04/2022
#facup,rajoori,3,18/04/2022
#facup,chelseafootballclub,3,18/04/2022
#facup,ipl2022,3,18/04/2022
#facup,jammuandkashmir,3,18/04/2022
#facup,mciliv,3,18/04/2022
