keyword,language,word,count_word,date
#thaileague,th,ซี,2,27/04/2022
#thaileague,en,acl,1,27/04/2022
#thaileague,th,ยูไนเต็ด,1,27/04/2022
#thaileague,th,แชมเปี้ยนส์,1,27/04/2022
#thaileague,th,เอเอฟ,1,27/04/2022
#thaileague,th,เอฟ,1,27/04/2022
#thaileague,th,เสมอ,1,27/04/2022
#thaileague,th,เมลเบิร์น,1,27/04/2022
#thaileague,th,อัพเดท,1,27/04/2022
#thaileague,th,ลีก,1,27/04/2022
#thaileague,th,รอบ,1,27/04/2022
#thaileague,th,ผลการแข่งขัน,1,27/04/2022
#thaileague,en,bgpathumunited,1,27/04/2022
#thaileague,th,ปทุม,1,27/04/2022
#thaileague,th,บี,1,27/04/2022
#thaileague,th,ซิตี้,1,27/04/2022
#thaileague,th,จี,1,27/04/2022
#thaileague,en,thaileagueth,1,27/04/2022
#thaileague,en,thaileague,1,27/04/2022
#thaileague,en,g,1,27/04/2022
#thaileague,en,bgpu,1,27/04/2022
#thaileague,th,แบ่งกลุ่ม,1,27/04/2022
