keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
ปืนใหญ่,th,เคอเรจ เจ้าตูบจอมขี้ขลาด,@CeaKhlad,2022-04-07 01:47:08+00:00,,หาหญิงแท้รับงาน #รับงานลพบุรี #เขาพระงาม #เสาธง #ปืนใหญ่ #โคกกระเทียม,/รับงานลพบุรี/เขาพระงาม/เสาธง/ปืนใหญ่/โคกกระเทียม,1,0,0,07/04/2022,01:47,positive
