keyword,language,word,count_word,date
#manutd,en,manutd,419,24/04/2022
#manutd,en,united,174,24/04/2022
#manutd,en,mufc,144,24/04/2022
#manutd,en,manchesterunited,125,24/04/2022
#manutd,en,arsenal,81,24/04/2022
#manutd,en,man,72,24/04/2022
#manutd,en,manchester,71,24/04/2022
#manutd,en,manunited,59,24/04/2022
#manutd,en,fans,45,24/04/2022
#manutd,en,utd,43,24/04/2022
#manutd,en,ronaldo,42,24/04/2022
#manutd,en,players,38,24/04/2022
#manutd,en,season,35,24/04/2022
#manutd,en,vs,35,24/04/2022
#manutd,en,ten,34,24/04/2022
#manutd,en,amp,32,24/04/2022
#manutd,en,hag,32,24/04/2022
#manutd,en,utdtalk,32,24/04/2022
#manutd,en,rangnick,31,24/04/2022
#manutd,en,cristiano,30,24/04/2022
#manutd,en,de,27,24/04/2022
#manutd,en,league,26,24/04/2022
#manutd,en,team,26,24/04/2022
#manutd,en,bruno,24,24/04/2022
#manutd,en,get,23,24/04/2022
#manutd,en,premierleague,22,24/04/2022
#manutd,en,chelsea,22,24/04/2022
#manutd,en,football,22,24/04/2022
#manutd,en,player,22,24/04/2022
#manutd,en,everton,21,24/04/2022
#manutd,en,club,21,24/04/2022
#manutd,en,epl,21,24/04/2022
#manutd,en,game,20,24/04/2022
#manutd,en,erik,20,24/04/2022
#manutd,en,ggmu,20,24/04/2022
#manutd,en,like,20,24/04/2022
#manutd,en,liverpool,20,24/04/2022
#manutd,en,ralf,20,24/04/2022
#manutd,en,tenhag,19,24/04/2022
#manutd,en,premier,19,24/04/2022
#manutd,en,us,18,24/04/2022
#manutd,en,need,18,24/04/2022
#manutd,en,arsmun,18,24/04/2022
#manutd,en,would,18,24/04/2022
#manutd,en,best,17,24/04/2022
#manutd,en,back,17,24/04/2022
#manutd,en,new,17,24/04/2022
#manutd,en,fernandes,17,24/04/2022
#manutd,en,jong,16,24/04/2022
#manutd,en,one,16,24/04/2022
#manutd,en,goals,16,24/04/2022
#manutd,en,go,16,24/04/2022
#manutd,en,next,16,24/04/2022
#manutd,en,playing,16,24/04/2022
#manutd,en,even,16,24/04/2022
#manutd,en,cristianoronaldo,15,24/04/2022
#manutd,en,time,15,24/04/2022
#manutd,en,liveve,15,24/04/2022
#manutd,en,ajax,15,24/04/2022
#manutd,en,watch,15,24/04/2022
#manutd,en,bad,14,24/04/2022
#manutd,en,know,14,24/04/2022
#manutd,en,play,14,24/04/2022
#manutd,en,manager,14,24/04/2022
#manutd,en,maguire,13,24/04/2022
#manutd,en,fan,13,24/04/2022
#manutd,en,say,13,24/04/2022
#manutd,en,pogba,13,24/04/2022
#manutd,en,first,13,24/04/2022
#manutd,en,goal,13,24/04/2022
#manutd,en,let,13,24/04/2022
#manutd,en,think,13,24/04/2022
#manutd,en,want,13,24/04/2022
#manutd,en,never,12,24/04/2022
#manutd,en,needs,12,24/04/2022
#manutd,en,barcelona,12,24/04/2022
#manutd,en,eriktenhag,12,24/04/2022
#manutd,en,years,12,24/04/2022
#manutd,en,away,11,24/04/2022
#manutd,en,defeat,11,24/04/2022
#manutd,en,top,11,24/04/2022
#manutd,en,pl,11,24/04/2022
#manutd,en,paul,10,24/04/2022
#manutd,en,every,10,24/04/2022
#manutd,en,penalty,10,24/04/2022
#manutd,en,since,10,24/04/2022
#manutd,en,honest,10,24/04/2022
#manutd,en,better,10,24/04/2022
#manutd,en,take,10,24/04/2022
#manutd,en,come,10,24/04/2022
#manutd,en,transfer,10,24/04/2022
#manutd,en,frenkie,10,24/04/2022
#manutd,en,cr,10,24/04/2022
#manutd,en,much,10,24/04/2022
#manutd,en,good,10,24/04/2022
#manutd,en,dont,9,24/04/2022
#manutd,en,things,9,24/04/2022
#manutd,en,yet,9,24/04/2022
#manutd,en,adored,9,24/04/2022
#manutd,en,really,9,24/04/2022
#manutd,en,see,9,24/04/2022
#manutd,en,touch,9,24/04/2022
#manutd,en,today,9,24/04/2022
#manutd,en,squad,8,24/04/2022
#manutd,en,greatest,8,24/04/2022
#manutd,en,always,8,24/04/2022
#manutd,en,sports,8,24/04/2022
#manutd,en,manu,8,24/04/2022
#manutd,en,available,8,24/04/2022
#manutd,en,live,8,24/04/2022
#manutd,en,signing,8,24/04/2022
#manutd,en,cant,8,24/04/2022
#manutd,en,xhaka,8,24/04/2022
#manutd,en,tickets,8,24/04/2022
#manutd,en,rashford,8,24/04/2022
#manutd,en,people,8,24/04/2022
#manutd,en,manchesterutd,8,24/04/2022
#manutd,en,mulive,8,24/04/2022
#manutd,en,hes,8,24/04/2022
#manutd,en,going,8,24/04/2022
#manutd,en,many,8,24/04/2022
#manutd,en,yesterday,8,24/04/2022
#manutd,en,life,7,24/04/2022
#manutd,en,city,7,24/04/2022
#manutd,en,something,7,24/04/2022
#manutd,en,th,7,24/04/2022
#manutd,en,last,7,24/04/2022
#manutd,en,u,7,24/04/2022
#manutd,en,shit,7,24/04/2022
#manutd,en,timber,7,24/04/2022
#manutd,en,harry,7,24/04/2022
#manutd,en,video,7,24/04/2022
#manutd,en,wants,7,24/04/2022
#manutd,en,eth,7,24/04/2022
#manutd,en,transfers,7,24/04/2022
#manutd,en,also,7,24/04/2022
#manutd,en,messi,7,24/04/2022
#manutd,en,strettynews,7,24/04/2022
#manutd,en,said,7,24/04/2022
#manutd,en,lingard,7,24/04/2022
#manutd,en,told,7,24/04/2022
#manutd,en,room,7,24/04/2022
#manutd,en,seen,7,24/04/2022
#manutd,en,sancho,7,24/04/2022
#manutd,en,v,7,24/04/2022
#manutd,en,feel,7,24/04/2022
#manutd,en,gea,7,24/04/2022
#manutd,en,brunofernandes,7,24/04/2022
#manutd,en,love,7,24/04/2022
#manutd,en,media,7,24/04/2022
#manutd,en,howsyourtouch,6,24/04/2022
#manutd,en,howasyourtouch,6,24/04/2022
#manutd,en,granit,6,24/04/2022
#manutd,en,could,6,24/04/2022
#manutd,en,control,6,24/04/2022
#manutd,en,poor,6,24/04/2022
#manutd,en,points,6,24/04/2022
#manutd,en,motd,6,24/04/2022
#manutd,en,clear,6,24/04/2022
#manutd,en,leave,6,24/04/2022
#manutd,en,van,6,24/04/2022
#manutd,en,move,6,24/04/2022
#manutd,en,ever,6,24/04/2022
#manutd,en,scholes,6,24/04/2022
#manutd,en,villa,6,24/04/2022
#manutd,en,played,6,24/04/2022
#manutd,en,still,6,24/04/2022
#manutd,en,stay,6,24/04/2022
#manutd,en,old,6,24/04/2022
#manutd,en,summer,6,24/04/2022
#manutd,en,sunday,6,24/04/2022
#manutd,en,dressing,6,24/04/2022
#manutd,en,didnt,6,24/04/2022
#manutd,en,important,6,24/04/2022
#manutd,en,assists,6,24/04/2022
#manutd,en,xavi,6,24/04/2022
#manutd,en,well,6,24/04/2022
#manutd,en,mancity,6,24/04/2022
#manutd,en,four,6,24/04/2022
#manutd,en,worse,6,24/04/2022
#manutd,en,world,6,24/04/2022
#manutd,en,starting,6,24/04/2022
#manutd,en,epls,6,24/04/2022
#manutd,en,looks,6,24/04/2022
