keyword,language,word,count_word,date
#thaileague,en,nft,30,04/04/2022
#thaileague,en,thai,15,04/04/2022
#thaileague,en,cards,14,04/04/2022
#thaileague,en,rare,14,04/04/2022
#thaileague,en,thaileaguesell,14,04/04/2022
#thaileague,th,ต้นสังกัด,2,04/04/2022
#thaileague,en,leagueabdulhafizbueraheng,1,04/04/2022
#thaileague,th,ปี,1,04/04/2022
#thaileague,th,กองกลาง,1,04/04/2022
#thaileague,th,คนสำคัญ,1,04/04/2022
#thaileague,th,ค้า,1,04/04/2022
#thaileague,th,ชาติ,1,04/04/2022
#thaileague,th,ซี,1,04/04/2022
#thaileague,th,ด้วยตัวเอง,1,04/04/2022
#thaileague,th,ต่างประเทศ,1,04/04/2022
#thaileague,th,ทีม,1,04/04/2022
#thaileague,th,ย้าย,1,04/04/2022
#thaileague,en,vpf,1,04/04/2022
#thaileague,th,วัย,1,04/04/2022
#thaileague,th,ฮานอย,1,04/04/2022
#thaileague,th,เตรียม,1,04/04/2022
#thaileague,th,เรียบร้อย,1,04/04/2022
#thaileague,th,เวียดนาม,1,04/04/2022
#thaileague,th,เหงียน,1,04/04/2022
#thaileague,th,เอฟ,1,04/04/2022
#thaileague,th,แข้ง,1,04/04/2022
#thaileague,th,แยกทาง,1,04/04/2022
#thaileague,th,กวง,1,04/04/2022
#thaileague,en,vleague,1,04/04/2022
#thaileague,en,leaguechalermsakaukkee,1,04/04/2022
#thaileague,en,leaguepatrickdeyto,1,04/04/2022
#thaileague,en,leaguechaninsaeear,1,04/04/2022
#thaileague,en,leaguefelipedasilvaamorim,1,04/04/2022
#thaileague,en,leagueibsonmelo,1,04/04/2022
#thaileague,en,leagueirfan,1,04/04/2022
#thaileague,en,leaguejaroensakwonggorn,1,04/04/2022
#thaileague,en,leaguelursanthiamrat,1,04/04/2022
#thaileague,en,leaguenattapongsayriya,1,04/04/2022
#thaileague,en,leaguenattaponmalapun,1,04/04/2022
#thaileague,en,leaguepathompolcharoenrattanapirom,1,04/04/2022
#thaileague,en,leaguepeepapongruennin,1,04/04/2022
#thaileague,en,thaileagueth,1,04/04/2022
#thaileague,en,leaguetristan,1,04/04/2022
#thaileague,en,league,1,04/04/2022
#thaileague,en,hanoifc,1,04/04/2022
#thaileague,en,sale,1,04/04/2022
#thaileague,en,super,1,04/04/2022
#thaileague,en,fandi,1,04/04/2022
#thaileague,en,thaileague,1,04/04/2022
#thaileague,en,thaileaguerare,1,04/04/2022
#thaileague,en,cardsphiliproller,1,04/04/2022
#thaileague,th,ไฮ,1,04/04/2022
