keyword,hashtag,count_hashtag,date
#thaileague,thaileague,26,06/04/2022
#thaileague,bgpu,12,06/04/2022
#thaileague,ไทยลีก,12,06/04/2022
#thaileague,ฟุตบอลไทย,12,06/04/2022
#thaileague,bgpathumunited,12,06/04/2022
#thaileague,บีจีปทุมยูไนเต็ด,11,06/04/2022
#thaileague,บอลไทย,10,06/04/2022
#thaileague,brutd,5,06/04/2022
#thaileague,snesports,5,06/04/2022
#thaileague,revothaileague,3,06/04/2022
#thaileague,crutd,2,06/04/2022
#thaileague,suphanburi,1,06/04/2022
#thaileague,สุพรรณบุรี,1,06/04/2022
#thaileague,thaileague_th,1,06/04/2022
#thaileague,aff,1,06/04/2022
#thaileague,spfc,1,06/04/2022
#thaileague,news,1,06/04/2022
#thaileague,leochiangraiunited,1,06/04/2022
#thaileague,ikhsanfandi,1,06/04/2022
#thaileague,fat,1,06/04/2022
#thaileague,crutd2022,1,06/04/2022
#thaileague,buriramunited,1,06/04/2022
#thaileague,ไทยลีก1,1,06/04/2022
