keyword,hashtag,count_hashtag,date
#ronaldo,ronaldo,137,25/03/2022
#ronaldo,portugal,28,25/03/2022
#ronaldo,cristianoronaldo,28,25/03/2022
#ronaldo,football,22,25/03/2022
#ronaldo,cristiano,21,25/03/2022
#ronaldo,messi,21,25/03/2022
#ronaldo,juventus,19,25/03/2022
#ronaldo,italy,15,25/03/2022
#ronaldo,fifa,13,25/03/2022
#ronaldo,portugalvsturkey,12,25/03/2022
#ronaldo,worldcup2022,12,25/03/2022
#ronaldo,mufc,12,25/03/2022
#ronaldo,cr7,12,25/03/2022
#ronaldo,cr,11,25/03/2022
#ronaldo,manchesterunited,11,25/03/2022
#ronaldo,italiamacedonia,9,25/03/2022
#ronaldo,premierleague,9,25/03/2022
#ronaldo,portur,9,25/03/2022
#ronaldo,manutd,9,25/03/2022
#ronaldo,qatar2022,8,25/03/2022
#ronaldo,mateoronaldo,8,25/03/2022
#ronaldo,soccer,8,25/03/2022
#ronaldo,ronaldobrazilianfootballer,8,25/03/2022
#ronaldo,barcelona,7,25/03/2022
#ronaldo,fifa22,7,25/03/2022
#ronaldo,worldcup,7,25/03/2022
#ronaldo,binance,7,25/03/2022
#ronaldo,bale,6,25/03/2022
#ronaldo,manunited,5,25/03/2022
#ronaldo,sports,5,25/03/2022
#ronaldo,championsleague,5,25/03/2022
#ronaldo,fifaworldcup,5,25/03/2022
#ronaldo,messi𓃵,5,25/03/2022
#ronaldo,chrisbrown,4,25/03/2022
#ronaldo,turkey,4,25/03/2022
#ronaldo,brunofernandes,4,25/03/2022
#ronaldo,ronaldo𓃵,4,25/03/2022
#ronaldo,cr7𓃵,4,25/03/2022
#ronaldo,goals,4,25/03/2022
#ronaldo,northmacedonia,4,25/03/2022
#ronaldo,qatar,4,25/03/2022
#ronaldo,italiamacedoniadelnord,4,25/03/2022
#ronaldo,italyout,4,25/03/2022
#ronaldo,ronaldojuventus,3,25/03/2022
#ronaldo,juventusfootball,3,25/03/2022
#ronaldo,manu,3,25/03/2022
#ronaldo,nike,3,25/03/2022
#ronaldo,kumasi,3,25/03/2022
#ronaldo,koffee,3,25/03/2022
#ronaldo,oldtrafford,3,25/03/2022
#ronaldo,cro,3,25/03/2022
#ronaldo,cryptocurrency,3,25/03/2022
#ronaldo,ctco,3,25/03/2022
#ronaldo,davidbeckham,3,25/03/2022
#ronaldo,juventustraining,3,25/03/2022
#ronaldo,juve,3,25/03/2022
#ronaldo,dybala,3,25/03/2022
#ronaldo,rich,3,25/03/2022
#ronaldo,snopdog,3,25/03/2022
#ronaldo,eth,3,25/03/2022
#ronaldo,shorts,3,25/03/2022
#ronaldo,shopify,3,25/03/2022
#ronaldo,shibat,3,25/03/2022
#ronaldo,immobile,3,25/03/2022
#ronaldo,ticketsforsale,3,25/03/2022
#ronaldo,gistlover,3,25/03/2022
#ronaldo,sancho,3,25/03/2022
#ronaldo,footballtickets,3,25/03/2022
#ronaldo,tickets,3,25/03/2022
#ronaldo,juventusfc,3,25/03/2022
#ronaldo,btc,3,25/03/2022
#ronaldo,bitcoinbutton,3,25/03/2022
#ronaldo,app,3,25/03/2022
#ronaldo,bsc,3,25/03/2022
#ronaldo,victony,3,25/03/2022
#ronaldo,akon,3,25/03/2022
#ronaldo,atiku,3,25/03/2022
#ronaldo,altseason,3,25/03/2022
#ronaldo,ada,3,25/03/2022
#ronaldo,babydogecoin,3,25/03/2022
#ronaldo,coin,3,25/03/2022
#ronaldo,bitcoin,3,25/03/2022
#ronaldo,connectorcoin,3,25/03/2022
#ronaldo,best,3,25/03/2022
#ronaldo,italia,2,25/03/2022
#ronaldo,fra,2,25/03/2022
#ronaldo,koeman,2,25/03/2022
#ronaldo,olesacked,2,25/03/2022
#ronaldo,argentina,2,25/03/2022
#ronaldo,olympics2022,2,25/03/2022
#ronaldo,arsenal,2,25/03/2022
#ronaldo,sea,2,25/03/2022
#ronaldo,footballfantalk,2,25/03/2022
#ronaldo,bridgerton,2,25/03/2022
#ronaldo,freestyle,2,25/03/2022
#ronaldo,futbol,2,25/03/2022
#ronaldo,bayern,2,25/03/2022
#ronaldo,rams,2,25/03/2022
#ronaldo,goat,2,25/03/2022
#ronaldo,italynorthmacedonia,2,25/03/2022
#ronaldo,wizkid,2,25/03/2022
#ronaldo,batman,2,25/03/2022
#ronaldo,fut22,2,25/03/2022
#ronaldo,ripmaradona,2,25/03/2022
#ronaldo,aperitif,2,25/03/2022
#ronaldo,wales,2,25/03/2022
#ronaldo,wwe,2,25/03/2022
#ronaldo,chelsea,2,25/03/2022
#ronaldo,madrid,2,25/03/2022
#ronaldo,cfc,2,25/03/2022
#ronaldo,elbandarra,2,25/03/2022
#ronaldo,neymar,2,25/03/2022
#ronaldo,crypto,2,25/03/2022
#ronaldo,elonmusk,2,25/03/2022
#ronaldo,sun,2,25/03/2022
#ronaldo,sport,2,25/03/2022
#ronaldo,macedonia,2,25/03/2022
#ronaldo,nftcommunity,2,25/03/2022
#ronaldo,davido,2,25/03/2022
#ronaldo,lionelmessi,2,25/03/2022
#ronaldo,play,1,25/03/2022
#ronaldo,playstation,1,25/03/2022
#ronaldo,pl,1,25/03/2022
#ronaldo,nfts,1,25/03/2022
#ronaldo,peterobi2023,1,25/03/2022
#ronaldo,xrp,1,25/03/2022
#ronaldo,pesmobile,1,25/03/2022
#ronaldo,nazario,1,25/03/2022
#ronaldo,playstation5,1,25/03/2022
#ronaldo,ynwa,1,25/03/2022
#ronaldo,pogba,1,25/03/2022
#ronaldo,pol,1,25/03/2022
#ronaldo,poonampandey,1,25/03/2022
#ronaldo,nato,1,25/03/2022
#ronaldo,nastyc,1,25/03/2022
#ronaldo,myself10yearsyounger,1,25/03/2022
#ronaldo,por,1,25/03/2022
#ronaldo,whodoyoucollect,1,25/03/2022
#ronaldo,portugalin,1,25/03/2022
#ronaldo,who,1,25/03/2022
#ronaldo,weezy_wednesday,1,25/03/2022
#ronaldo,porvtur,1,25/03/2022
#ronaldo,mufcfans,1,25/03/2022
#ronaldo,xbox,1,25/03/2022
#ronaldo,nextearth,1,25/03/2022
#ronaldo,nederland,1,25/03/2022
#ronaldo,nestle,1,25/03/2022
#ronaldo,nigeriavsghana,1,25/03/2022
#ronaldo,wrestling,1,25/03/2022
#ronaldo,nftgiveaway,1,25/03/2022
