keyword,hashtag,count_hashtag,date
#ronaldo,ronaldo,128,25/04/2022
#ronaldo,messi,28,25/04/2022
#ronaldo,manchesterunited,25,25/04/2022
#ronaldo,mufc,22,25/04/2022
#ronaldo,football,21,25/04/2022
#ronaldo,premierleague,17,25/04/2022
#ronaldo,manutd,16,25/04/2022
#ronaldo,juventus,14,25/04/2022
#ronaldo,championsleague,13,25/04/2022
#ronaldo,soccer,12,25/04/2022
#ronaldo,cristianoronaldo,12,25/04/2022
#ronaldo,manunited,12,25/04/2022
#ronaldo,epl,11,25/04/2022
#ronaldo,fifa,11,25/04/2022
#ronaldo,realmadrid,10,25/04/2022
#ronaldo,mancity,10,25/04/2022
#ronaldo,cr7,9,25/04/2022
#ronaldo,cr7𓃵,9,25/04/2022
#ronaldo,arsenal,9,25/04/2022
#ronaldo,cristiano,8,25/04/2022
#ronaldo,tenhag,7,25/04/2022
#ronaldo,laliga,6,25/04/2022
#ronaldo,chelsea,6,25/04/2022
#ronaldo,liverpool,6,25/04/2022
#ronaldo,psg,5,25/04/2022
#ronaldo,barcelona,5,25/04/2022
#ronaldo,uefa,4,25/04/2022
#ronaldo,podcast,4,25/04/2022
#ronaldo,ucl,4,25/04/2022
#ronaldo,goal,4,25/04/2022
#ronaldo,seriea,4,25/04/2022
#ronaldo,soccerlife,4,25/04/2022
#ronaldo,sport,4,25/04/2022
#ronaldo,london,4,25/04/2022
#ronaldo,cr,4,25/04/2022
#ronaldo,sports,4,25/04/2022
#ronaldo,afc,4,25/04/2022
#ronaldo,mbappe,4,25/04/2022
#ronaldo,fcb,3,25/04/2022
#ronaldo,stadium,3,25/04/2022
#ronaldo,footballgame,3,25/04/2022
#ronaldo,footballplayer,3,25/04/2022
#ronaldo,futbol,3,25/04/2022
#ronaldo,superfmph,3,25/04/2022
#ronaldo,fcbarcelona,3,25/04/2022
#ronaldo,goalkeeper,3,25/04/2022
#ronaldo,pogbal,3,25/04/2022
#ronaldo,mondaythoughts,3,25/04/2022
#ronaldo,arsmun,3,25/04/2022
#ronaldo,nft,3,25/04/2022
#ronaldo,goals,3,25/04/2022
#ronaldo,nigerianidols7,3,25/04/2022
#ronaldo,goat𓃵,3,25/04/2022
#ronaldo,fussball,2,25/04/2022
#ronaldo,podcasts,2,25/04/2022
#ronaldo,manutdpodcast,2,25/04/2022
#ronaldo,cryptocurrency,2,25/04/2022
#ronaldo,messi𓃵,2,25/04/2022
#ronaldo,manchester,2,25/04/2022
#ronaldo,mahama,2,25/04/2022
#ronaldo,glazersout,2,25/04/2022
#ronaldo,mosalah,2,25/04/2022
#ronaldo,lfc,2,25/04/2022
#ronaldo,glazerout,2,25/04/2022
#ronaldo,lewandowski,2,25/04/2022
#ronaldo,mufcpodcast,2,25/04/2022
#ronaldo,england,2,25/04/2022
#ronaldo,neymar,2,25/04/2022
#ronaldo,eriktenhag,2,25/04/2022
#ronaldo,ralfrangnick,2,25/04/2022
#ronaldo,salah,2,25/04/2022
#ronaldo,futebol,2,25/04/2022
#ronaldo,ktbffh,2,25/04/2022
#ronaldo,haaland,2,25/04/2022
#ronaldo,kdb,2,25/04/2022
#ronaldo,nollywoodisours,2,25/04/2022
#ronaldo,ronaldobrazilianfootballer,2,25/04/2022
#ronaldo,kalvinphillios,2,25/04/2022
#ronaldo,onthisday,2,25/04/2022
#ronaldo,podbean,2,25/04/2022
#ronaldo,fans,2,25/04/2022
#ronaldo,mateoronaldo,2,25/04/2022
#ronaldo,chelseafc,2,25/04/2022
#ronaldo,tachatitans,2,25/04/2022
#ronaldo,anfield,2,25/04/2022
#ronaldo,benzema,2,25/04/2022
#ronaldo,cfc,2,25/04/2022
#ronaldo,chelseafans,2,25/04/2022
#ronaldo,tombrady,2,25/04/2022
#ronaldo,allegri,2,25/04/2022
#ronaldo,varane,2,25/04/2022
#ronaldo,calcio,2,25/04/2022
#ronaldo,utdpodcast,2,25/04/2022
#ronaldo,youtube,2,25/04/2022
#ronaldo,anonymous9ja,2,25/04/2022
#ronaldo,agnelli,2,25/04/2022
#ronaldo,watch,2,25/04/2022
#ronaldo,unitedpodcast,2,25/04/2022
#ronaldo,spotify,2,25/04/2022
#ronaldo,tariq,2,25/04/2022
#ronaldo,padres,1,25/04/2022
#ronaldo,opensea,1,25/04/2022
#ronaldo,sportsman,1,25/04/2022
#ronaldo,video,1,25/04/2022
#ronaldo,onepiece1015,1,25/04/2022
#ronaldo,olympics2022,1,25/04/2022
#ronaldo,viratkohli,1,25/04/2022
#ronaldo,warriors,1,25/04/2022
#ronaldo,nike,1,25/04/2022
#ronaldo,vip,1,25/04/2022
#ronaldo,pastorsamadeyemi,1,25/04/2022
#ronaldo,panini,1,25/04/2022
#ronaldo,partita,1,25/04/2022
#ronaldo,partyparty,1,25/04/2022
#ronaldo,nftsport,1,25/04/2022
#ronaldo,penaldo,1,25/04/2022
#ronaldo,perez,1,25/04/2022
#ronaldo,philosophy,1,25/04/2022
#ronaldo,photograph,1,25/04/2022
#ronaldo,photographer,1,25/04/2022
#ronaldo,pltickets,1,25/04/2022
#ronaldo,vanbasten,1,25/04/2022
#ronaldo,pogba,1,25/04/2022
#ronaldo,unitedshowbiz,1,25/04/2022
#ronaldo,poker,1,25/04/2022
#ronaldo,nigeria,1,25/04/2022
#ronaldo,weeding_photographer,1,25/04/2022
#ronaldo,nftgiveaways,1,25/04/2022
#ronaldo,weltbetsport,1,25/04/2022
#ronaldo,yuzvendrachahal,1,25/04/2022
#ronaldo,youtuber,1,25/04/2022
#ronaldo,meme,1,25/04/2022
#ronaldo,merseyside,1,25/04/2022
#ronaldo,ynwa,1,25/04/2022
#ronaldo,yankees,1,25/04/2022
#ronaldo,worldcup2022,1,25/04/2022
#ronaldo,winner,1,25/04/2022
#ronaldo,whitesox,1,25/04/2022
#ronaldo,migliorigol,1,25/04/2022
#ronaldo,mmo,1,25/04/2022
#ronaldo,modric,1,25/04/2022
#ronaldo,monday,1,25/04/2022
#ronaldo,wembley,1,25/04/2022
#ronaldo,money,1,25/04/2022
#ronaldo,watches,1,25/04/2022
#ronaldo,monopoly,1,25/04/2022
#ronaldo,mother,1,25/04/2022
#ronaldo,weltbet,1,25/04/2022
#ronaldo,welcomeerik,1,25/04/2022
#ronaldo,weeding_photos,1,25/04/2022
#ronaldo,mufcfans,1,25/04/2022
#ronaldo,weeding_photography,1,25/04/2022
#ronaldo,munche,1,25/04/2022
#ronaldo,napoli,1,25/04/2022
#ronaldo,nbsupdates,1,25/04/2022
#ronaldo,portharcourt,1,25/04/2022
#ronaldo,weeding_dress,1,25/04/2022
#ronaldo,weeding,1,25/04/2022
#ronaldo,nftcommunity,1,25/04/2022
#ronaldo,pokerlife,1,25/04/2022
#ronaldo,uk,1,25/04/2022
#ronaldo,portugal,1,25/04/2022
#ronaldo,roulette,1,25/04/2022
#ronaldo,scousers,1,25/04/2022
#ronaldo,santana,1,25/04/2022
#ronaldo,sansebastian,1,25/04/2022
#ronaldo,sancho,1,25/04/2022
#ronaldo,saintsfc,1,25/04/2022
#ronaldo,russia,1,25/04/2022
#ronaldo,tento,1,25/04/2022
#ronaldo,sentence,1,25/04/2022
#ronaldo,maxverstappen,1,25/04/2022
#ronaldo,rose,1,25/04/2022
#ronaldo,ronaldoson,1,25/04/2022
#ronaldo,ronaldosim,1,25/04/2022
#ronaldo,ronaldojersey,1,25/04/2022
#ronaldo,thankyouronaldo,1,25/04/2022
#ronaldo,team,1,25/04/2022
#ronaldo,suiiiicide,1,25/04/2022
#ronaldo,posers,1,25/04/2022
#ronaldo,stamfordbridge,1,25/04/2022
#ronaldo,sportbetting,1,25/04/2022
#ronaldo,srilanka,1,25/04/2022
#ronaldo,spanishfootball,1,25/04/2022
#ronaldo,spain,1,25/04/2022
#ronaldo,southampton,1,25/04/2022
#ronaldo,soccerskills,1,25/04/2022
#ronaldo,stream,1,25/04/2022
#ronaldo,shattawale,1,25/04/2022
#ronaldo,snopdog,1,25/04/2022
#ronaldo,smsports,1,25/04/2022
#ronaldo,skybrown,1,25/04/2022
#ronaldo,siraj,1,25/04/2022
#ronaldo,shot,1,25/04/2022
#ronaldo,shorts,1,25/04/2022
#ronaldo,ronaldo7,1,25/04/2022
#ronaldo,thegoat,1,25/04/2022
#ronaldo,roma,1,25/04/2022
#ronaldo,trophy,1,25/04/2022
#ronaldo,ralfragnick,1,25/04/2022
#ronaldo,ralf,1,25/04/2022
#ronaldo,raidernation,1,25/04/2022
#ronaldo,quoteoftheday,1,25/04/2022
#ronaldo,puns,1,25/04/2022
#ronaldo,punoftheday,1,25/04/2022
#ronaldo,truevisions,1,25/04/2022
#ronaldo,rolex,1,25/04/2022
#ronaldo,trump,1,25/04/2022
#ronaldo,tuchel,1,25/04/2022
#ronaldo,twins,1,25/04/2022
#ronaldo,sportswoman,1,25/04/2022
#ronaldo,ukraine,1,25/04/2022
#ronaldo,ultimateteam,1,25/04/2022
#ronaldo,trade,1,25/04/2022
#ronaldo,rayobarca,1,25/04/2022
#ronaldo,tourbillon,1,25/04/2022
#ronaldo,tigers,1,25/04/2022
#ronaldo,tickets,1,25/04/2022
#ronaldo,realsociedad,1,25/04/2022
#ronaldo,reds,1,25/04/2022
#ronaldo,redsox,1,25/04/2022
#ronaldo,repression,1,25/04/2022
#ronaldo,respect,1,25/04/2022
#ronaldo,retweets,1,25/04/2022
#ronaldo,rice,1,25/04/2022
#ronaldo,thiago,1,25/04/2022
#ronaldo,rich,1,25/04/2022
#ronaldo,robbiesavage,1,25/04/2022
#ronaldo,thehobby,1,25/04/2022
#ronaldo,robertlewandowski,1,25/04/2022
#ronaldo,aaronrogers,1,25/04/2022
#ronaldo,lebron,1,25/04/2022
#ronaldo,matic,1,25/04/2022
#ronaldo,cinema,1,25/04/2022
#ronaldo,crickettwitter,1,25/04/2022
#ronaldo,cricket,1,25/04/2022
#ronaldo,cri,1,25/04/2022
#ronaldo,coyb,1,25/04/2022
#ronaldo,connectorcoin,1,25/04/2022
#ronaldo,collect,1,25/04/2022
#ronaldo,coin,1,25/04/2022
#ronaldo,civilwar,1,25/04/2022
#ronaldo,chrislandschool,1,25/04/2022
#ronaldo,ctco,1,25/04/2022
#ronaldo,chickennoodlesoup,1,25/04/2022
#ronaldo,chicken,1,25/04/2022
#ronaldo,chelseatickets,1,25/04/2022
#ronaldo,chargers,1,25/04/2022
#ronaldo,ceos,1,25/04/2022
#ronaldo,ceo,1,25/04/2022
#ronaldo,casinolife,1,25/04/2022
#ronaldo,casino,1,25/04/2022
#ronaldo,crypto,1,25/04/2022
#ronaldo,cubs,1,25/04/2022
#ronaldo,f1,1,25/04/2022
#ronaldo,egyptian,1,25/04/2022
#ronaldo,evemun,1,25/04/2022
#ronaldo,euskadi,1,25/04/2022
#ronaldo,europe,1,25/04/2022
#ronaldo,espana,1,25/04/2022
#ronaldo,endsars,1,25/04/2022
#ronaldo,emmaraducanu,1,25/04/2022
#ronaldo,elon,1,25/04/2022
#ronaldo,elainethompsonherah,1,25/04/2022
#ronaldo,egypt,1,25/04/2022
#ronaldo,davidbeckham,1,25/04/2022
#ronaldo,e,1,25/04/2022
#ronaldo,dybala,1,25/04/2022
#ronaldo,drogba,1,25/04/2022
#ronaldo,dollyparton,1,25/04/2022
#ronaldo,dodgers,1,25/04/2022
#ronaldo,derby,1,25/04/2022
#ronaldo,degea,1,25/04/2022
#ronaldo,dbanj,1,25/04/2022
#ronaldo,buyfifacoins,1,25/04/2022
#ronaldo,buycoins,1,25/04/2022
#ronaldo,bundesliga,1,25/04/2022
#ronaldo,anoeta,1,25/04/2022
#ronaldo,autographs,1,25/04/2022
#ronaldo,authenticautographs,1,25/04/2022
#ronaldo,athlete,1,25/04/2022
#ronaldo,astros,1,25/04/2022
#ronaldo,asia,1,25/04/2022
#ronaldo,asg,1,25/04/2022
#ronaldo,area,1,25/04/2022
#ronaldo,anotxa,1,25/04/2022
#ronaldo,angels,1,25/04/2022
#ronaldo,bsc,1,25/04/2022
#ronaldo,ancelotti,1,25/04/2022
#ronaldo,allstargame,1,25/04/2022
#ronaldo,alaves,1,25/04/2022
#ronaldo,alaafin,1,25/04/2022
#ronaldo,akuffoaddo,1,25/04/2022
#ronaldo,akon,1,25/04/2022
#ronaldo,aftal,1,25/04/2022
#ronaldo,adidas,1,25/04/2022
#ronaldo,ball,1,25/04/2022
#ronaldo,barcelonarayo,1,25/04/2022
#ronaldo,barcelonasc,1,25/04/2022
#ronaldo,basque,1,25/04/2022
#ronaldo,brewers,1,25/04/2022
#ronaldo,breakingnews,1,25/04/2022
#ronaldo,braves,1,25/04/2022
#ronaldo,bpl,1,25/04/2022
#ronaldo,bonus,1,25/04/2022
#ronaldo,bob88,1,25/04/2022
#ronaldo,blackjack,1,25/04/2022
#ronaldo,bitcoinbutton,1,25/04/2022
#ronaldo,bitcoin,1,25/04/2022
#ronaldo,binance,1,25/04/2022
