keyword,hashtag,count_hashtag,date
#laliga,laliga,94,29/03/2022
#laliga,football,23,29/03/2022
#laliga,laligasantander,22,29/03/2022
#laliga,seriea,14,29/03/2022
#laliga,sports,14,29/03/2022
#laliga,fcbarcelona,11,29/03/2022
#laliga,ligue1,11,29/03/2022
#laliga,gol,9,29/03/2022
#laliga,barcelona,9,29/03/2022
#laliga,goles,9,29/03/2022
#laliga,liga,9,29/03/2022
#laliga,resumen,9,29/03/2022
#laliga,goal,9,29/03/2022
#laliga,fcblive,9,29/03/2022
#laliga,highlights,9,29/03/2022
#laliga,best,9,29/03/2022
#laliga,bundesliga,7,29/03/2022
#laliga,bestgoals,6,29/03/2022
#laliga,greatgoal,6,29/03/2022
#laliga,realmadrid,6,29/03/2022
#laliga,premierleague,6,29/03/2022
#laliga,topgoals,6,29/03/2022
#laliga,golazo,6,29/03/2022
#laliga,sportsbiz,6,29/03/2022
#laliga,app,6,29/03/2022
#laliga,epl,5,29/03/2022
#laliga,soccer,5,29/03/2022
#laliga,spain,4,29/03/2022
#laliga,transfers,4,29/03/2022
#laliga,fifa,4,29/03/2022
#laliga,superlig,4,29/03/2022
#laliga,copaamerica,4,29/03/2022
#laliga,1960bet,4,29/03/2022
#laliga,fixtures,4,29/03/2022
#laliga,championsleague,4,29/03/2022
#laliga,wednesdayfixtures,4,29/03/2022
#laliga,odds,4,29/03/2022
#laliga,playandwin,4,29/03/2022
#laliga,footballismylife,3,29/03/2022
#laliga,sportmen,3,29/03/2022
#laliga,sportbettingtips,3,29/03/2022
#laliga,ipl2022,3,29/03/2022
#laliga,barcasevilla,3,29/03/2022
#laliga,beton,3,29/03/2022
#laliga,barca,3,29/03/2022
#laliga,copenhagen,3,29/03/2022
#laliga,ucl,3,29/03/2022
#laliga,mnl48nowayman,2,29/03/2022
#laliga,jkt48,2,29/03/2022
#laliga,ipl,2,29/03/2022
#laliga,nftcommunity,2,29/03/2022
#laliga,nft,2,29/03/2022
#laliga,nba,2,29/03/2022
#laliga,nhl,2,29/03/2022
#laliga,sportsmaxlaligaultimatexpert2022,2,29/03/2022
#laliga,sportshistory,2,29/03/2022
#laliga,pfl,2,29/03/2022
#laliga,herovired,2,29/03/2022
