keyword,hashtag,count_hashtag,date
#facup,facup,39,29/03/2022
#facup,wembley,6,29/03/2022
#facup,football,5,29/03/2022
#facup,premierleague,5,29/03/2022
#facup,cpfc,4,29/03/2022
#facup,chelsea,4,29/03/2022
#facup,mancity,4,29/03/2022
#facup,liverpool,3,29/03/2022
#facup,cfc,3,29/03/2022
#facup,soccer,3,29/03/2022
#facup,chelseafans,2,29/03/2022
#facup,england,2,29/03/2022
#facup,nigeriavsghana,2,29/03/2022
#facup,worldcup,2,29/03/2022
#facup,everton,2,29/03/2022
#facup,manutd,2,29/03/2022
#facup,europaleague,2,29/03/2022
#facup,sba22,2,29/03/2022
#facup,epl,2,29/03/2022
#facup,facup150,2,29/03/2022
#facup,chelseafc,2,29/03/2022
#facup,russia,1,29/03/2022
#facup,semifinal,1,29/03/2022
#facup,naijavsghana,1,29/03/2022
#facup,reddevils,1,29/03/2022
#facup,seriea,1,29/03/2022
#facup,rooney,1,29/03/2022
#facup,ngagha,1,29/03/2022
#facup,pubs,1,29/03/2022
#facup,prompting,1,29/03/2022
#facup,nationwideleague,1,29/03/2022
#facup,nigeria,1,29/03/2022
#facup,pogba,1,29/03/2022
#facup,phatzradiosports,1,29/03/2022
#facup,newcastlefootballclub,1,29/03/2022
#facup,onthisday,1,29/03/2022
#facup,omb,1,29/03/2022
#facup,olise,1,29/03/2022
#facup,officialmatchball,1,29/03/2022
#facup,nufc,1,29/03/2022
#facup,newcastle,1,29/03/2022
#facup,skysports,1,29/03/2022
#facup,shearer,1,29/03/2022
#facup,waynerooney,1,29/03/2022
#facup,زياش,1,29/03/2022
#facup,تونس,1,29/03/2022
#facup,المغرب,1,29/03/2022
#facup,السعودية,1,29/03/2022
#facup,الجزائر,1,29/03/2022
#facup,ziyech,1,29/03/2022
#facup,youth,1,29/03/2022
#facup,wow,1,29/03/2022
#facup,wolves,1,29/03/2022
#facup,westham,1,29/03/2022
#facup,wembleystadium,1,29/03/2022
#facup,ultimaxfluo,1,29/03/2022
#facup,skill,1,29/03/2022
#facup,ultimax,1,29/03/2022
#facup,ukrainerussianwar,1,29/03/2022
#facup,ukraine,1,29/03/2022
#facup,ucl,1,29/03/2022
#facup,today,1,29/03/2022
#facup,tickets,1,29/03/2022
#facup,supercup,1,29/03/2022
#facup,storiadelcalcio,1,29/03/2022
#facup,stamfordbridge,1,29/03/2022
#facup,spiritof1990,1,29/03/2022
#facup,morocco,1,29/03/2022
#facup,mufc,1,29/03/2022
#facup,abromovich,1,29/03/2022
#facup,mls,1,29/03/2022
#facup,cafc,1,29/03/2022
#facup,engciv,1,29/03/2022
#facup,efl,1,29/03/2022
#facup,dontmissout,1,29/03/2022
#facup,dealsdealsdeals,1,29/03/2022
#facup,deals,1,29/03/2022
#facup,copaamerica,1,29/03/2022
#facup,clubworldcup,1,29/03/2022
#facup,child,1,29/03/2022
#facup,championsleague,1,29/03/2022
#facup,challengecup,1,29/03/2022
#facup,cfcfans,1,29/03/2022
#facup,bundesliga,1,29/03/2022
#facup,engivo,1,29/03/2022
#facup,brunofernandes,1,29/03/2022
#facup,brfootball,1,29/03/2022
#facup,blues,1,29/03/2022
#facup,bids,1,29/03/2022
#facup,bbcsport,1,29/03/2022
#facup,availablenow,1,29/03/2022
#facup,autocue,1,29/03/2022
#facup,astonvilla,1,29/03/2022
#facup,arsenal,1,29/03/2022
#facup,ajax,1,29/03/2022
#facup,afc,1,29/03/2022
#facup,engivc,1,29/03/2022
#facup,environment,1,29/03/2022
#facup,mitreisoleague,1,29/03/2022
#facup,kids,1,29/03/2022
#facup,mitreisofluo,1,29/03/2022
#facup,mitreisofinal,1,29/03/2022
#facup,memorabilia,1,29/03/2022
#facup,maroc,1,29/03/2022
#facup,addicks,1,29/03/2022
#facup,manchesterunited,1,29/03/2022
#facup,manchestercity,1,29/03/2022
#facup,london,1,29/03/2022
#facup,livesport,1,29/03/2022
#facup,ligue1,1,29/03/2022
#facup,laliga,1,29/03/2022
#facup,kante,1,29/03/2022
#facup,espn,1,29/03/2022
#facup,hakimziyech,1,29/03/2022
#facup,gooner,1,29/03/2022
#facup,goals,1,29/03/2022
#facup,getintouch,1,29/03/2022
#facup,gamblingtwitter,1,29/03/2022
#facup,footballtickets,1,29/03/2022
#facup,footballmemories,1,29/03/2022
#facup,footballleague,1,29/03/2022
#facup,fc,1,29/03/2022
#facup,fans,1,29/03/2022
#facup,fa,1,29/03/2022
#facup,مصر,1,29/03/2022
