keyword,hashtag,count_hashtag,date
#facup,facup,75,06/04/2022
#facup,wembley,18,06/04/2022
#facup,chelsea,15,06/04/2022
#facup,crystalpalace,13,06/04/2022
#facup,cfc,12,06/04/2022
#facup,chelseafc,12,06/04/2022
#facup,football,11,06/04/2022
#facup,chelseatickets,10,06/04/2022
#facup,liverpool,6,06/04/2022
#facup,cpfc,6,06/04/2022
#facup,premierleague,6,06/04/2022
#facup,mancity,6,06/04/2022
#facup,championsleague,5,06/04/2022
#facup,lfc,5,06/04/2022
#facup,tickets,5,06/04/2022
#facup,semifinal,4,06/04/2022
#facup,msport,3,06/04/2022
#facup,ucl,3,06/04/2022
#facup,pitvsbal,3,06/04/2022
#facup,mcfc,3,06/04/2022
#facup,footballtickets,3,06/04/2022
#facup,indvsjax,3,06/04/2022
#facup,gbvsdet,3,06/04/2022
#facup,afcon2021,3,06/04/2022
#facup,mufc,3,06/04/2022
#facup,codenewbies,3,06/04/2022
#facup,uk,3,06/04/2022
#facup,chelseapalace,2,06/04/2022
#facup,onthisday,2,06/04/2022
#facup,palace,2,06/04/2022
#facup,ynwa,2,06/04/2022
#facup,pl,2,06/04/2022
#facup,liverpoolfc,2,06/04/2022
#facup,lfctickets,2,06/04/2022
#facup,lfcfamily,2,06/04/2022
#facup,soccer,2,06/04/2022
#facup,cfctickets,2,06/04/2022
#facup,coyi,2,06/04/2022
#facup,epl,2,06/04/2022
#facup,wembleystadium,1,06/04/2022
#facup,tuchel,1,06/04/2022
#facup,outings,1,06/04/2022
#facup,ticketsutopia,1,06/04/2022
#facup,yoursportingstory,1,06/04/2022
#facup,partnership,1,06/04/2022
#facup,phatzradiosports,1,06/04/2022
#facup,throwbackthursday,1,06/04/2022
#facup,worldcup,1,06/04/2022
#facup,thisdayinwrestlinghistory,1,06/04/2022
#facup,pre,1,06/04/2022
#facup,premiereleague,1,06/04/2022
#facup,womensfootball,1,06/04/2022
#facup,programmes,1,06/04/2022
#facup,wolves,1,06/04/2022
#facup,sports,1,06/04/2022
#facup,readingfcmemories,1,06/04/2022
#facup,thethiefhiswifeandthecanoe,1,06/04/2022
#facup,roadtowembley,1,06/04/2022
#facup,semi,1,06/04/2022
#facup,tftb,1,06/04/2022
#facup,whufc,1,06/04/2022
#facup,viera,1,06/04/2022
#facup,seriea,1,06/04/2022
#facup,shorts,1,06/04/2022
#facup,skybetchampionship,1,06/04/2022
#facup,tdiwh,1,06/04/2022
#facup,westham,1,06/04/2022
#facup,tbt,1,06/04/2022
#facup,westhamunited,1,06/04/2022
#facup,lutche,1,06/04/2022
#facup,mrtv,1,06/04/2022
#facup,facupfinaldaywrestlingspecial,1,06/04/2022
#facup,europaleague,1,06/04/2022
#facup,emiratesfacup,1,06/04/2022
#facup,eflcup,1,06/04/2022
#facup,eastlondon,1,06/04/2022
#facup,daysout,1,06/04/2022
#facup,crystalpalacetickets,1,06/04/2022
#facup,crystalpalacefc,1,06/04/2022
#facup,copaamerica,1,06/04/2022
#facup,city,1,06/04/2022
#facup,child,1,06/04/2022
#facup,championship,1,06/04/2022
#facup,bundesliga,1,06/04/2022
#facup,bristolrovers,1,06/04/2022
#facup,brfc,1,06/04/2022
#facup,blues,1,06/04/2022
#facup,bhafc,1,06/04/2022
#facup,bgt,1,06/04/2022
#facup,bfc,1,06/04/2022
#facup,barnet,1,06/04/2022
#facup,fa,1,06/04/2022
#facup,fc,1,06/04/2022
#facup,mls,1,06/04/2022
#facup,freedomofsport,1,06/04/2022
#facup,meatdraw,1,06/04/2022
#facup,mcliv,1,06/04/2022
#facup,mciliv,1,06/04/2022
#facup,manutd,1,06/04/2022
#facup,mancityliverpool,1,06/04/2022
#facup,mancitt,1,06/04/2022
#facup,manchesterunited,1,06/04/2022
#facup,luton,1,06/04/2022
#facup,afrosport,1,06/04/2022
#facup,liverpooltickets,1,06/04/2022
#facup,liverpoolfctickets,1,06/04/2022
#facup,ligue1,1,06/04/2022
#facup,lfcspares,1,06/04/2022
#facup,lfcmcfc,1,06/04/2022
#facup,laliga,1,06/04/2022
#facup,knowyourhistory,1,06/04/2022
#facup,kids,1,06/04/2022
#facup,jackiepallo,1,06/04/2022
#facup,irons,1,06/04/2022
#facup,youth,1,06/04/2022
