keyword,hashtag,count_hashtag,date
#championsleague,championsleague,187,15/04/2022
#championsleague,ucl,31,15/04/2022
#championsleague,football,27,15/04/2022
#championsleague,realmadrid,23,15/04/2022
#championsleague,europaleague,22,15/04/2022
#championsleague,premierleague,14,15/04/2022
#championsleague,soccer,14,15/04/2022
#championsleague,uefa,14,15/04/2022
#championsleague,uefachampionsleague,9,15/04/2022
#championsleague,mancity,9,15/04/2022
#championsleague,nftcommunity,8,15/04/2022
#championsleague,sports,8,15/04/2022
#championsleague,liverpool,7,15/04/2022
#championsleague,sport,7,15/04/2022
#championsleague,bitcoin,7,15/04/2022
#championsleague,nfts,7,15/04/2022
#championsleague,ranbiraliawedding,6,15/04/2022
#championsleague,portfolioday,6,15/04/2022
#championsleague,barcelona,6,15/04/2022
#championsleague,ranbirkapoor,6,15/04/2022
#championsleague,สาดใจใส่ไบร์ทวิน,6,15/04/2022
#championsleague,beastfdfs,6,15/04/2022
#championsleague,beastmovie,6,15/04/2022
#championsleague,beastreview,6,15/04/2022
#championsleague,realmadridchelsea,6,15/04/2022
#championsleague,btc,6,15/04/2022
#championsleague,mafs,6,15/04/2022
#championsleague,kznflooding,6,15/04/2022
#championsleague,jungkook,6,15/04/2022
#championsleague,messi,6,15/04/2022
#championsleague,cryptocurrency,6,15/04/2022
#championsleague,strangerthings4,6,15/04/2022
#championsleague,villarreal,6,15/04/2022
#championsleague,aliabhatt,6,15/04/2022
#championsleague,ronaldo,5,15/04/2022
#championsleague,lfc,5,15/04/2022
#championsleague,calcio,5,15/04/2022
#championsleague,halamadrid,5,15/04/2022
#championsleague,chelsea,5,15/04/2022
#championsleague,futbol,5,15/04/2022
#championsleague,crypto,5,15/04/2022
#championsleague,fifa,5,15/04/2022
#championsleague,arsenal,5,15/04/2022
#championsleague,uel,4,15/04/2022
#championsleague,atleticomadrid,4,15/04/2022
#championsleague,bnb,4,15/04/2022
#championsleague,eth,4,15/04/2022
#championsleague,futebol,4,15/04/2022
