keyword,hashtag,count_hashtag,date
#ronaldo,ronaldo,140,21/04/2022
#ronaldo,manchesterunited,28,21/04/2022
#ronaldo,manutd,22,21/04/2022
#ronaldo,cristianoronaldo,20,21/04/2022
#ronaldo,mufc,19,21/04/2022
#ronaldo,messi,19,21/04/2022
#ronaldo,football,16,21/04/2022
#ronaldo,liverpool,14,21/04/2022
#ronaldo,cristiano,13,21/04/2022
#ronaldo,cr7,12,21/04/2022
#ronaldo,premierleague,12,21/04/2022
#ronaldo,manunited,9,21/04/2022
#ronaldo,soccer,9,21/04/2022
#ronaldo,juventus,9,21/04/2022
#ronaldo,realmadrid,8,21/04/2022
#ronaldo,cr7𓃵,8,21/04/2022
#ronaldo,championsleague,8,21/04/2022
#ronaldo,cr,7,21/04/2022
#ronaldo,barcelona,7,21/04/2022
#ronaldo,fifa,7,21/04/2022
#ronaldo,tenhag,7,21/04/2022
#ronaldo,maguire,6,21/04/2022
#ronaldo,eriktenhag,6,21/04/2022
#ronaldo,fifa22,5,21/04/2022
#ronaldo,ggmu,5,21/04/2022
#ronaldo,sports,5,21/04/2022
#ronaldo,goat𓃵,5,21/04/2022
#ronaldo,oldtrafford,5,21/04/2022
#ronaldo,lfc,5,21/04/2022
#ronaldo,seriea,4,21/04/2022
#ronaldo,nike,4,21/04/2022
#ronaldo,epl,4,21/04/2022
#ronaldo,harrymaguire,4,21/04/2022
#ronaldo,ucl,4,21/04/2022
#ronaldo,benzema,4,21/04/2022
#ronaldo,anfield,4,21/04/2022
#ronaldo,tru,3,21/04/2022
#ronaldo,link,3,21/04/2022
#ronaldo,babydogecoin,3,21/04/2022
#ronaldo,r9,3,21/04/2022
#ronaldo,redwar,3,21/04/2022
#ronaldo,cristinaoronaldo,3,21/04/2022
#ronaldo,ralf,3,21/04/2022
#ronaldo,shibat,3,21/04/2022
#ronaldo,liverpoolfc,3,21/04/2022
#ronaldo,sport,3,21/04/2022
#ronaldo,sonala,3,21/04/2022
#ronaldo,sol,3,21/04/2022
#ronaldo,lfcthai,3,21/04/2022
#ronaldo,airdrop,3,21/04/2022
#ronaldo,mateoronaldo,3,21/04/2022
#ronaldo,mbl,3,21/04/2022
#ronaldo,liverpoolinthailand,3,21/04/2022
#ronaldo,ronaldobrazilianfootballer,3,21/04/2022
#ronaldo,manchester,3,21/04/2022
#ronaldo,mancity,3,21/04/2022
#ronaldo,nft,3,21/04/2022
#ronaldo,portugal,3,21/04/2022
#ronaldo,c98usdt,3,21/04/2022
#ronaldo,calcio,3,21/04/2022
#ronaldo,porto,3,21/04/2022
#ronaldo,pogba,3,21/04/2022
#ronaldo,utk,3,21/04/2022
#ronaldo,futbol,3,21/04/2022
#ronaldo,futebol,3,21/04/2022
#ronaldo,erik,3,21/04/2022
#ronaldo,russianwarcrimes,2,21/04/2022
#ronaldo,reddevils,2,21/04/2022
#ronaldo,goat,2,21/04/2022
#ronaldo,gaming,2,21/04/2022
#ronaldo,rashford,2,21/04/2022
#ronaldo,laliga,2,21/04/2022
#ronaldo,psg,2,21/04/2022
#ronaldo,lionelmessi,2,21/04/2022
#ronaldo,soccerbotgr,2,21/04/2022
#ronaldo,love,2,21/04/2022
#ronaldo,ajax,2,21/04/2022
#ronaldo,ynwa,2,21/04/2022
#ronaldo,messi𓃵,2,21/04/2022
#ronaldo,wizkid,2,21/04/2022
#ronaldo,mufc_family,2,21/04/2022
#ronaldo,arsenal,2,21/04/2022
#ronaldo,mctominay,2,21/04/2022
#ronaldo,tribute,2,21/04/2022
#ronaldo,maguireout,2,21/04/2022
#ronaldo,nftgang,2,21/04/2022
#ronaldo,nftlover,2,21/04/2022
#ronaldo,united,2,21/04/2022
#ronaldo,livmun,2,21/04/2022
#ronaldo,chelsea,2,21/04/2022
#ronaldo,sportscards,2,21/04/2022
#ronaldo,davido,2,21/04/2022
#ronaldo,thehobby,2,21/04/2022
#ronaldo,rafaelnadal𓃵,1,21/04/2022
#ronaldo,onthisday,1,21/04/2022
#ronaldo,panini,1,21/04/2022
#ronaldo,nikefootball,1,21/04/2022
#ronaldo,mufcfans,1,21/04/2022
#ronaldo,munliv,1,21/04/2022
#ronaldo,pulisic,1,21/04/2022
#ronaldo,personalities,1,21/04/2022
#ronaldo,nba,1,21/04/2022
#ronaldo,psacards,1,21/04/2022
#ronaldo,psa10,1,21/04/2022
#ronaldo,newborn,1,21/04/2022
#ronaldo,psa,1,21/04/2022
#ronaldo,newborntwins,1,21/04/2022
#ronaldo,news,1,21/04/2022
#ronaldo,prizm,1,21/04/2022
#ronaldo,neymar,1,21/04/2022
#ronaldo,premierleaguematch,1,21/04/2022
#ronaldo,ofenomeno,1,21/04/2022
#ronaldo,prediction,1,21/04/2022
#ronaldo,pestana,1,21/04/2022
#ronaldo,plane,1,21/04/2022
#ronaldo,portuguesa,1,21/04/2022
#ronaldo,nfl,1,21/04/2022
#ronaldo,portugues,1,21/04/2022
#ronaldo,podernfamily,1,21/04/2022
#ronaldo,acmilan,1,21/04/2022
#ronaldo,saka,1,21/04/2022
#ronaldo,raphaelvarane,1,21/04/2022
#ronaldo,rashmikamandanna,1,21/04/2022
#ronaldo,telegram,1,21/04/2022
#ronaldo,ticket,1,21/04/2022
#ronaldo,tickets,1,21/04/2022
#ronaldo,ticketsforsale,1,21/04/2022
#ronaldo,topps,1,21/04/2022
#ronaldo,tots,1,21/04/2022
#ronaldo,totsepl,1,21/04/2022
#ronaldo,training,1,21/04/2022
#ronaldo,travel,1,21/04/2022
#ronaldo,trends,1,21/04/2022
#ronaldo,uefa,1,21/04/2022
#ronaldo,ukraine️,1,21/04/2022
#ronaldo,umbro,1,21/04/2022
#ronaldo,usmnt,1,21/04/2022
#ronaldo,uswnt,1,21/04/2022
#ronaldo,valorant,1,21/04/2022
#ronaldo,varane,1,21/04/2022
#ronaldo,verdeamarelo,1,21/04/2022
#ronaldo,vintagefootballshirts,1,21/04/2022
#ronaldo,viral,1,21/04/2022
#ronaldo,virat,1,21/04/2022
#ronaldo,viratkohli,1,21/04/2022
#ronaldo,voting,1,21/04/2022
#ronaldo,welcomeerik,1,21/04/2022
#ronaldo,whatsapp,1,21/04/2022
#ronaldo,whodoyoucollect,1,21/04/2022
#ronaldo,willsmith,1,21/04/2022
#ronaldo,worldcup2022,1,21/04/2022
#ronaldo,yoruba,1,21/04/2022
#ronaldo,supportsmallstreamers,1,21/04/2022
#ronaldo,support,1,21/04/2022
