keyword,hashtag,count_hashtag,date
#manutd,manutd,576,29/04/2022
#manutd,mufc,279,29/04/2022
#manutd,manchesterunited,163,29/04/2022
#manutd,manunited,66,29/04/2022
#manutd,premierleague,60,29/04/2022
#manutd,united,49,29/04/2022
#manutd,utdtalk,37,29/04/2022
#manutd,cristianoronaldo,31,29/04/2022
#manutd,ronaldo,28,29/04/2022
#manutd,munche,28,29/04/2022
#manutd,epl,27,29/04/2022
#manutd,chelsea,23,29/04/2022
#manutd,rangnick,23,29/04/2022
#manutd,transfers,22,29/04/2022
#manutd,ggmu,21,29/04/2022
#manutd,adored,19,29/04/2022
#manutd,football,19,29/04/2022
#manutd,cristiano,18,29/04/2022
#manutd,austria,16,29/04/2022
#manutd,cr7,16,29/04/2022
#manutd,chelseafc,16,29/04/2022
#manutd,ralfrangnick,13,29/04/2022
#manutd,pl,12,29/04/2022
#manutd,cr7𓃵,11,29/04/2022
#manutd,mufc_family,11,29/04/2022
#manutd,mulive,10,29/04/2022
#manutd,mumufootball,10,29/04/2022
#manutd,tenhag,9,29/04/2022
#manutd,glazersout,9,29/04/2022
#manutd,thegoalpostnews,8,29/04/2022
#manutd,manu,8,29/04/2022
#manutd,greenwood,7,29/04/2022
#manutd,oldtrafford,7,29/04/2022
#manutd,premier,6,29/04/2022
#manutd,ucl,6,29/04/2022
#manutd,premier_space,6,29/04/2022
#manutd,liverpool,6,29/04/2022
#manutd,epls,5,29/04/2022
#manutd,redrants,5,29/04/2022
#manutd,juanmata,5,29/04/2022
#manutd,mnuche,5,29/04/2022
#manutd,europaleague,4,29/04/2022
#manutd,wizkid,4,29/04/2022
#manutd,sport,4,29/04/2022
#manutd,manchester,4,29/04/2022
#manutd,cfc,4,29/04/2022
#manutd,ronaldo𓃵,4,29/04/2022
#manutd,rashford,4,29/04/2022
#manutd,manchesterunitedvschelsea,4,29/04/2022
#manutd,bbnaija,4,29/04/2022
#manutd,benfica,4,29/04/2022
#manutd,garnacho,4,29/04/2022
#manutd,manunitedvschelsea,4,29/04/2022
#manutd,barcelona,3,29/04/2022
#manutd,paulpogba,3,29/04/2022
#manutd,nunez,3,29/04/2022
#manutd,messi,3,29/04/2022
#manutd,glazerout,3,29/04/2022
#manutd,gegenpressing,3,29/04/2022
#manutd,ole,3,29/04/2022
#manutd,eriktenhag,3,29/04/2022
#manutd,thekitman,3,29/04/2022
#manutd,ysports,3,29/04/2022
#manutd,tickets,3,29/04/2022
#manutd,glazers,3,29/04/2022
#manutd,dybala,3,29/04/2022
#manutd,maguire,3,29/04/2022
#manutd,utfr,3,29/04/2022
#manutd,soccer,3,29/04/2022
#manutd,arsenal,3,29/04/2022
#manutd,cpfc,3,29/04/2022
#manutd,mujournal,3,29/04/2022
#manutd,davido,3,29/04/2022
#manutd,mancity,3,29/04/2022
#manutd,buymanutd,3,29/04/2022
#manutd,jadonsancho,2,29/04/2022
#manutd,indy,2,29/04/2022
#manutd,indianapolis,2,29/04/2022
#manutd,salah,2,29/04/2022
#manutd,judge,2,29/04/2022
#manutd,indiana,2,29/04/2022
#manutd,แมนยูฯ,2,29/04/2022
#manutd,king77,2,29/04/2022
#manutd,masongreenwood,2,29/04/2022
#manutd,passion,2,29/04/2022
#manutd,paulmitchell,2,29/04/2022
#manutd,mufcspares,2,29/04/2022
#manutd,mufcindy,2,29/04/2022
#manutd,phillips,2,29/04/2022
#manutd,mattjudge,2,29/04/2022
#manutd,matic,2,29/04/2022
#manutd,manutdvschelsea,2,29/04/2022
#manutd,latestnews,2,29/04/2022
#manutd,pogba,2,29/04/2022
#manutd,manchestercity,2,29/04/2022
#manutd,manche,2,29/04/2022
#manutd,psg,2,29/04/2022
#manutd,madrid,2,29/04/2022
#manutd,luhg,2,29/04/2022
#manutd,rashfordout,2,29/04/2022
#manutd,haaland,2,29/04/2022
#manutd,news,2,29/04/2022
#manutd,transfernews,2,29/04/2022
#manutd,godfred17,2,29/04/2022
#manutd,ferguson,2,29/04/2022
#manutd,wallart,2,29/04/2022
#manutd,damager,2,29/04/2022
#manutd,counterpressing,2,29/04/2022
#manutd,slbenfica,2,29/04/2022
#manutd,crystalpalace,2,29/04/2022
#manutd,slb,2,29/04/2022
#manutd,nike,2,29/04/2022
#manutd,ผีแดง,2,29/04/2022
#manutd,มหาเทพเฟร็ด,2,29/04/2022
#manutd,goat𓃵,2,29/04/2022
#manutd,ddg,2,29/04/2022
#manutd,tuchel,2,29/04/2022
#manutd,twitter,1,29/04/2022
#manutd,unitedfanart,1,29/04/2022
#manutd,podbean,1,29/04/2022
#manutd,pocolee,1,29/04/2022
#manutd,podcast,1,29/04/2022
#manutd,uniqlo,1,29/04/2022
#manutd,trueidintrend,1,29/04/2022
#manutd,podcasts,1,29/04/2022
#manutd,tshirts,1,29/04/2022
#manutd,trusttheprocess,1,29/04/2022
#manutd,unitedpodcast,1,29/04/2022
#manutd,trends,1,29/04/2022
#manutd,trendingnow,1,29/04/2022
#manutd,trending,1,29/04/2022
#manutd,plfans,1,29/04/2022
#manutd,sancho,1,29/04/2022
#manutd,unitedstand,1,29/04/2022
#manutd,photography,1,29/04/2022
#manutd,แมนยู,1,29/04/2022
#manutd,olamide,1,29/04/2022
#manutd,oncearedalwaysared,1,29/04/2022
#manutd,osimhen,1,29/04/2022
#manutd,palace,1,29/04/2022
#manutd,ควันหลงพรีเมียร์ลีก,1,29/04/2022
#manutd,zazoo,1,29/04/2022
#manutd,whatsappdown,1,29/04/2022
#manutd,whatsapp,1,29/04/2022
#manutd,wanbissaka,1,29/04/2022
#manutd,paulmitchellin,1,29/04/2022
#manutd,varane,1,29/04/2022
#manutd,vangaal,1,29/04/2022
#manutd,utdpodcast,1,29/04/2022
#manutd,utd,1,29/04/2022
#manutd,phelan,1,29/04/2022
#manutd,update,1,29/04/2022
#manutd,upl,1,29/04/2022
#manutd,premierleaguenaespn,1,29/04/2022
#manutd,transfermarkt,1,29/04/2022
#manutd,rmfc,1,29/04/2022
