keyword,language,word,count_word,date
#manutd,en,manutd,593,29/04/2022
#manutd,en,mufc,246,29/04/2022
#manutd,en,united,194,29/04/2022
#manutd,en,manchesterunited,159,29/04/2022
#manutd,en,rangnick,108,29/04/2022
#manutd,en,man,104,29/04/2022
#manutd,en,manchester,102,29/04/2022
#manutd,en,ronaldo,96,29/04/2022
#manutd,en,utd,76,29/04/2022
#manutd,en,chelsea,72,29/04/2022
#manutd,en,manunited,65,29/04/2022
#manutd,en,ralf,62,29/04/2022
#manutd,en,cristiano,59,29/04/2022
#manutd,en,premierleague,59,29/04/2022
#manutd,en,austria,57,29/04/2022
#manutd,en,new,42,29/04/2022
#manutd,en,season,40,29/04/2022
#manutd,en,football,40,29/04/2022
#manutd,en,manager,39,29/04/2022
#manutd,en,team,38,29/04/2022
#manutd,en,utdtalk,37,29/04/2022
#manutd,en,judge,34,29/04/2022
#manutd,en,would,33,29/04/2022
#manutd,en,role,33,29/04/2022
#manutd,en,ten,32,29/04/2022
#manutd,en,hag,31,29/04/2022
#manutd,en,epl,31,29/04/2022
#manutd,en,club,31,29/04/2022
#manutd,en,amp,30,29/04/2022
#manutd,en,cr,28,29/04/2022
#manutd,en,matt,27,29/04/2022
#manutd,en,transfer,27,29/04/2022
#manutd,en,keane,26,29/04/2022
#manutd,en,munche,26,29/04/2022
#manutd,en,league,25,29/04/2022
#manutd,en,like,25,29/04/2022
#manutd,en,players,25,29/04/2022
#manutd,en,summer,22,29/04/2022
#manutd,en,transfers,22,29/04/2022
#manutd,en,cristianoronaldo,22,29/04/2022
#manutd,en,roy,21,29/04/2022
#manutd,en,premier,21,29/04/2022
#manutd,en,ggmu,20,29/04/2022
#manutd,en,player,20,29/04/2022
#manutd,en,old,19,29/04/2022
#manutd,en,one,19,29/04/2022
#manutd,en,still,19,29/04/2022
#manutd,en,adored,19,29/04/2022
#manutd,en,top,19,29/04/2022
#manutd,en,matic,18,29/04/2022
#manutd,en,first,18,29/04/2022
#manutd,en,next,18,29/04/2022
#manutd,en,rashford,18,29/04/2022
