keyword,hashtag,count_hashtag,date
#premierleague,premierleague,265,27/03/2022
#premierleague,football,51,27/03/2022
#premierleague,epl,31,27/03/2022
#premierleague,mcfc,27,27/03/2022
#premierleague,ucl,21,27/03/2022
#premierleague,manchesterunited,21,27/03/2022
#premierleague,worldcup,21,27/03/2022
#premierleague,soccer,19,27/03/2022
#premierleague,realvalladolid,18,27/03/2022
#premierleague,malaga,18,27/03/2022
#premierleague,alcorcon,18,27/03/2022
#premierleague,huesca,18,27/03/2022
#premierleague,uefa,17,27/03/2022
#premierleague,chelsea,17,27/03/2022
#premierleague,laliga,16,27/03/2022
#premierleague,championsleague,16,27/03/2022
#premierleague,ens,15,27/03/2022
#premierleague,suriname,15,27/03/2022
#premierleague,thailand,15,27/03/2022
#premierleague,premier,15,27/03/2022
#premierleague,afc,15,27/03/2022
#premierleague,arsenal,15,27/03/2022
#premierleague,realmadrid,15,27/03/2022
#premierleague,manutd,15,27/03/2022
#premierleague,epls,14,27/03/2022
#premierleague,premier_space,14,27/03/2022
#premierleague,england,13,27/03/2022
#premierleague,mufc,13,27/03/2022
#premierleague,fifa,13,27/03/2022
#premierleague,manunited,12,27/03/2022
#premierleague,mexico,12,27/03/2022
#premierleague,relegation,12,27/03/2022
#premierleague,spanish,12,27/03/2022
#premierleague,honduras,12,27/03/2022
#premierleague,liverpool,11,27/03/2022
#premierleague,calcio,11,27/03/2022
#premierleague,messi,10,27/03/2022
#premierleague,seriea,10,27/03/2022
#premierleague,chelseafc,10,27/03/2022
#premierleague,ronaldo,10,27/03/2022
#premierleague,top4,9,27/03/2022
#premierleague,panama,9,27/03/2022
#premierleague,unitedstates,9,27/03/2022
#premierleague,futbol,9,27/03/2022
#premierleague,nft,9,27/03/2022
#premierleague,nftcommunity,9,27/03/2022
#premierleague,sports,9,27/03/2022
#premierleague,astonvilla,8,27/03/2022
#premierleague,aave,8,27/03/2022
#premierleague,haaland,8,27/03/2022
#premierleague,nftgame,8,27/03/2022
#premierleague,solananft,8,27/03/2022
#premierleague,crypto,8,27/03/2022
#premierleague,sport,8,27/03/2022
#premierleague,dao,8,27/03/2022
#premierleague,metaverse,8,27/03/2022
#premierleague,barcelona,8,27/03/2022
#premierleague,pl,8,27/03/2022
#premierleague,cfc,7,27/03/2022
#premierleague,liverpoolfc,7,27/03/2022
#premierleague,love,7,27/03/2022
#premierleague,transfers,6,27/03/2022
#premierleague,sales,6,27/03/2022
#premierleague,ligue1,6,27/03/2022
#premierleague,lfc,6,27/03/2022
#premierleague,futebol,6,27/03/2022
#premierleague,fifa22,6,27/03/2022
#premierleague,canada,6,27/03/2022
#premierleague,mancity,6,27/03/2022
#premierleague,internationalfriendly,6,27/03/2022
#premierleague,eth,6,27/03/2022
#premierleague,jamaica,6,27/03/2022
#premierleague,ynwa,6,27/03/2022
#premierleague,nike,6,27/03/2022
#premierleague,workout,6,27/03/2022
#premierleague,ars,5,27/03/2022
