keyword,hashtag,count_hashtag,date
#ronaldo,ronaldo,193,01/05/2022
#ronaldo,mufc,67,01/05/2022
#ronaldo,manchesterunited,64,01/05/2022
#ronaldo,ggmu,49,01/05/2022
#ronaldo,manchester,48,01/05/2022
#ronaldo,brentfordfc,46,01/05/2022
#ronaldo,messi,38,01/05/2022
#ronaldo,football,30,01/05/2022
#ronaldo,realmadrid,28,01/05/2022
#ronaldo,cristianoronaldo,27,01/05/2022
#ronaldo,cr7,22,01/05/2022
#ronaldo,manutd,20,01/05/2022
#ronaldo,premierleague,18,01/05/2022
#ronaldo,soccer,17,01/05/2022
#ronaldo,fifa,15,01/05/2022
#ronaldo,juventus,15,01/05/2022
#ronaldo,championsleague,14,01/05/2022
#ronaldo,cr7𓃵,13,01/05/2022
#ronaldo,manunited,13,01/05/2022
#ronaldo,laliga,13,01/05/2022
#ronaldo,cristiano,11,01/05/2022
#ronaldo,cr,9,01/05/2022
#ronaldo,psg,8,01/05/2022
#ronaldo,nft,8,01/05/2022
#ronaldo,mancity,8,01/05/2022
#ronaldo,footballplayer,7,01/05/2022
#ronaldo,fcbarcelona,7,01/05/2022
#ronaldo,ucl,6,01/05/2022
#ronaldo,barcelona,6,01/05/2022
#ronaldo,ethereum,6,01/05/2022
#ronaldo,nfts,6,01/05/2022
#ronaldo,liverpool,6,01/05/2022
#ronaldo,nftcommunity,6,01/05/2022
#ronaldo,goat𓃵,6,01/05/2022
#ronaldo,opensea,5,01/05/2022
#ronaldo,elonmusk,5,01/05/2022
#ronaldo,sports,5,01/05/2022
#ronaldo,fcb,5,01/05/2022
#ronaldo,footballgame,5,01/05/2022
#ronaldo,futbol,5,01/05/2022
#ronaldo,chelsea,5,01/05/2022
#ronaldo,goal,5,01/05/2022
#ronaldo,oldtrafford,5,01/05/2022
#ronaldo,dogs,5,01/05/2022
#ronaldo,uefa,5,01/05/2022
#ronaldo,benzema,5,01/05/2022
#ronaldo,nftart,5,01/05/2022
#ronaldo,afc,5,01/05/2022
#ronaldo,soccerlife,4,01/05/2022
#ronaldo,help,4,01/05/2022
#ronaldo,stadium,4,01/05/2022
#ronaldo,nftgiveaway,4,01/05/2022
#ronaldo,goalkeeper,4,01/05/2022
#ronaldo,tenhag,4,01/05/2022
#ronaldo,ronaldobrazilianfootballer,4,01/05/2022
#ronaldo,sport,4,01/05/2022
#ronaldo,manu,4,01/05/2022
#ronaldo,love,4,01/05/2022
#ronaldo,halamadrid,4,01/05/2022
#ronaldo,tickets,4,01/05/2022
#ronaldo,unicef,4,01/05/2022
#ronaldo,mateoronaldo,4,01/05/2022
#ronaldo,pogbal,4,01/05/2022
#ronaldo,messi𓃵,4,01/05/2022
#ronaldo,seriea,4,01/05/2022
#ronaldo,mommyandson,3,01/05/2022
#ronaldo,nike,3,01/05/2022
#ronaldo,barca,3,01/05/2022
#ronaldo,madrid,3,01/05/2022
#ronaldo,fifa22,3,01/05/2022
#ronaldo,neymar,3,01/05/2022
#ronaldo,snoopdog,3,01/05/2022
#ronaldo,babyboy,3,01/05/2022
#ronaldo,nonfungible,3,01/05/2022
#ronaldo,lionelmessi,3,01/05/2022
#ronaldo,bitcoin,3,01/05/2022
#ronaldo,donaldtrump,3,01/05/2022
#ronaldo,donate,3,01/05/2022
#ronaldo,rarible,3,01/05/2022
#ronaldo,charity,3,01/05/2022
#ronaldo,child,3,01/05/2022
#ronaldo,marcelo,3,01/05/2022
#ronaldo,realmadridespanyol,3,01/05/2022
#ronaldo,house,3,01/05/2022
#ronaldo,doggy,3,01/05/2022
#ronaldo,digitalasset,3,01/05/2022
#ronaldo,nftcollector,2,01/05/2022
#ronaldo,salah,2,01/05/2022
#ronaldo,karimbenzema,2,01/05/2022
#ronaldo,argentina,2,01/05/2022
#ronaldo,nft_shill,2,01/05/2022
#ronaldo,like,2,01/05/2022
#ronaldo,leomessi,2,01/05/2022
#ronaldo,justinbieber,2,01/05/2022
#ronaldo,polygon,2,01/05/2022
#ronaldo,pratikfam,2,01/05/2022
#ronaldo,nftgiveaways,2,01/05/2022
#ronaldo,a,2,01/05/2022
#ronaldo,goat,2,01/05/2022
#ronaldo,ronaldinho,2,01/05/2022
#ronaldo,rihanna,2,01/05/2022
#ronaldo,premier_league,2,01/05/2022
#ronaldo,futebol,2,01/05/2022
#ronaldo,pratiksehajpal,2,01/05/2022
#ronaldo,arsenal,2,01/05/2022
#ronaldo,garner,2,01/05/2022
#ronaldo,footballtickets,2,01/05/2022
#ronaldo,oigetit,2,01/05/2022
#ronaldo,nftdrop,2,01/05/2022
#ronaldo,eriktenhag,2,01/05/2022
#ronaldo,utd,2,01/05/2022
#ronaldo,missgrandthailand2022,2,01/05/2022
#ronaldo,ticketsforsale,2,01/05/2022
#ronaldo,crypto,2,01/05/2022
#ronaldo,debruyne,2,01/05/2022
#ronaldo,pogba,2,01/05/2022
#ronaldo,mls,2,01/05/2022
#ronaldo,manchesterunitedtickets,2,01/05/2022
#ronaldo,blockchain,2,01/05/2022
#ronaldo,man,2,01/05/2022
#ronaldo,openseanft,2,01/05/2022
#ronaldo,united,2,01/05/2022
#ronaldo,mufcspares,2,01/05/2022
#ronaldo,bruno,2,01/05/2022
#ronaldo,maradona,2,01/05/2022
#ronaldo,newmonth,2,01/05/2022
#ronaldo,lm30,2,01/05/2022
#ronaldo,pl,2,01/05/2022
#ronaldo,calcio,2,01/05/2022
#ronaldo,norwich,1,01/05/2022
#ronaldo,putin,1,01/05/2022
#ronaldo,rangersfc,1,01/05/2022
#ronaldo,online,1,01/05/2022
#ronaldo,rangnick,1,01/05/2022
#ronaldo,odisha,1,01/05/2022
#ronaldo,nftphotography,1,01/05/2022
#ronaldo,promotion,1,01/05/2022
#ronaldo,nftgaming,1,01/05/2022
#ronaldo,premier,1,01/05/2022
#ronaldo,ozil,1,01/05/2022
#ronaldo,peak,1,01/05/2022
#ronaldo,nftspaceship,1,01/05/2022
#ronaldo,peterobi4president2023,1,01/05/2022
#ronaldo,portugal,1,01/05/2022
#ronaldo,oldfirm,1,01/05/2022
#ronaldo,porto,1,01/05/2022
#ronaldo,nftproject,1,01/05/2022
#ronaldo,open,1,01/05/2022
#ronaldo,100th,1,01/05/2022
#ronaldo,rariblenft,1,01/05/2022
#ronaldo,trentalexanderarnold,1,01/05/2022
#ronaldo,vinijr,1,01/05/2022
#ronaldo,var,1,01/05/2022
#ronaldo,vandebeck,1,01/05/2022
#ronaldo,utk,1,01/05/2022
#ronaldo,trump,1,01/05/2022
#ronaldo,tru,1,01/05/2022
#ronaldo,trent,1,01/05/2022
#ronaldo,vivaronaldo,1,01/05/2022
#ronaldo,trending,1,01/05/2022
#ronaldo,transfernews,1,01/05/2022
#ronaldo,training,1,01/05/2022
#ronaldo,tottenham,1,01/05/2022
#ronaldo,tots,1,01/05/2022
#ronaldo,tinubu,1,01/05/2022
#ronaldo,viscabarca,1,01/05/2022
#ronaldo,wallart,1,01/05/2022
#ronaldo,thestretfordend,1,01/05/2022
#ronaldo,zidane,1,01/05/2022
#ronaldo,هلال_شوال,1,01/05/2022
#ronaldo,مانشستر_سيتي_ريال_مدريد,1,01/05/2022
#ronaldo,مانشستر_سيتي,1,01/05/2022
#ronaldo,كريستيانو_رونالدو,1,01/05/2022
#ronaldo,ريال_مدريد,1,01/05/2022
#ronaldo,دوري_ابطال_اوروبا,1,01/05/2022
#ronaldo,yuledochie,1,01/05/2022
#ronaldo,warriors,1,01/05/2022
#ronaldo,yankees,1,01/05/2022
#ronaldo,wow,1,01/05/2022
#ronaldo,worldcup2022,1,01/05/2022
#ronaldo,workersday,1,01/05/2022
#ronaldo,wolves,1,01/05/2022
#ronaldo,westham,1,01/05/2022
#ronaldo,thiagosilva,1,01/05/2022
#ronaldo,thestreet,1,01/05/2022
#ronaldo,realmadric,1,01/05/2022
#ronaldo,rodri,1,01/05/2022
#ronaldo,seahawks,1,01/05/2022
#ronaldo,scottishfootball,1,01/05/2022
#ronaldo,scores,1,01/05/2022
#ronaldo,russia,1,01/05/2022
#ronaldo,rubendias,1,01/05/2022
#ronaldo,ronnie,1,01/05/2022
#ronaldo,robots,1,01/05/2022
#ronaldo,sergioramos,1,01/05/2022
#ronaldo,rm,1,01/05/2022
#ronaldo,ripminoraiola,1,01/05/2022
#ronaldo,rip,1,01/05/2022
#ronaldo,redsox,1,01/05/2022
#ronaldo,reds,1,01/05/2022
#ronaldo,reddevils,1,01/05/2022
#ronaldo,selenagomez,1,01/05/2022
#ronaldo,shadow,1,01/05/2022
#ronaldo,thatthatfeatsuga,1,01/05/2022
#ronaldo,spacex,1,01/05/2022
#ronaldo,sweden,1,01/05/2022
#ronaldo,subahseshaam,1,01/05/2022
#ronaldo,suarez,1,01/05/2022
#ronaldo,stockmarket,1,01/05/2022
#ronaldo,starballs,1,01/05/2022
#ronaldo,spurs,1,01/05/2022
#ronaldo,sorare,1,01/05/2022
