keyword,hashtag,count_hashtag,date
#facup,facup,102,31/03/2022
#facup,onthisday,10,31/03/2022
#facup,lufc,10,31/03/2022
#facup,ucl,9,31/03/2022
#facup,lfc,8,31/03/2022
#facup,premierleague,5,31/03/2022
#facup,wembley,5,31/03/2022
#facup,chelsea,4,31/03/2022
#facup,football,4,31/03/2022
#facup,indvsjax,3,31/03/2022
#facup,codenewbies,3,31/03/2022
#facup,uk,3,31/03/2022
#facup,championsleague,3,31/03/2022
#facup,liverpool,3,31/03/2022
#facup,arsenal,3,31/03/2022
#facup,gbvsdet,3,31/03/2022
#facup,pl,3,31/03/2022
#facup,afcon2021,3,31/03/2022
#facup,pitvsbal,3,31/03/2022
#facup,epl,3,31/03/2022
#facup,otd,2,31/03/2022
#facup,soccer,2,31/03/2022
#facup,leedsunited,2,31/03/2022
#facup,tottenhamhotspur,2,31/03/2022
#facup,afc,2,31/03/2022
#facup,cpfc,2,31/03/2022
#facup,chelseafc,2,31/03/2022
#facup,cfc,2,31/03/2022
#facup,ynwa,2,31/03/2022
#facup,nufc,1,31/03/2022
#facup,pes2021,1,31/03/2022
#facup,mls,1,31/03/2022
#facup,pes2021mobile,1,31/03/2022
#facup,mufc,1,31/03/2022
#facup,newcastle,1,31/03/2022
#facup,performance,1,31/03/2022
#facup,nstsports,1,31/03/2022
#facup,newcastleunited,1,31/03/2022
#facup,nottingham,1,31/03/2022
#facup,pes2022,1,31/03/2022
#facup,nufcfans,1,31/03/2022
#facup,abromovich,1,31/03/2022
#facup,seriea,1,31/03/2022
#facup,phatzradiosports,1,31/03/2022
#facup,tottenham,1,31/03/2022
#facup,youreds,1,31/03/2022
#facup,worldsnooker,1,31/03/2022
#facup,worldcup,1,31/03/2022
#facup,win,1,31/03/2022
#facup,ukraineunderattack,1,31/03/2022
#facup,ukrainerussianwar,1,31/03/2022
#facup,ukraine,1,31/03/2022
#facup,throwbackthursday,1,31/03/2022
#facup,podcast,1,31/03/2022
#facup,thekitman,1,31/03/2022
#facup,stamfordbridge,1,31/03/2022
#facup,spur,1,31/03/2022
#facup,mcfc,1,31/03/2022
#facup,semifinal,1,31/03/2022
#facup,russia,1,31/03/2022
#facup,putin,1,31/03/2022
#facup,memorable,1,31/03/2022
#facup,lfcspares,1,31/03/2022
#facup,masters,1,31/03/2022
#facup,chelseafans,1,31/03/2022
#facup,fa,1,31/03/2022
#facup,europaleague,1,31/03/2022
#facup,england,1,31/03/2022
#facup,efootballpes2021,1,31/03/2022
#facup,efc,1,31/03/2022
#facup,createdwithadidas,1,31/03/2022
#facup,copaamerica,1,31/03/2022
#facup,child,1,31/03/2022
#facup,cardiffcity,1,31/03/2022
#facup,fc,1,31/03/2022
#facup,bundesliga,1,31/03/2022
#facup,blues,1,31/03/2022
#facup,bluebirds,1,31/03/2022
#facup,bids,1,31/03/2022
#facup,barnsley,1,31/03/2022
#facup,argentina,1,31/03/2022
#facup,archive,1,31/03/2022
#facup,april1st,1,31/03/2022
#facup,fans,1,31/03/2022
#facup,football4ukraine,1,31/03/2022
#facup,mancity,1,31/03/2022
#facup,laliga,1,31/03/2022
#facup,manchesterunited,1,31/03/2022
#facup,manchestercity,1,31/03/2022
#facup,ligue1,1,31/03/2022
#facup,lfctickets,1,31/03/2022
#facup,adidasfootball,1,31/03/2022
#facup,lfcend,1,31/03/2022
#facup,legends,1,31/03/2022
#facup,leeds,1,31/03/2022
#facup,kyiv,1,31/03/2022
#facup,frenchopen,1,31/03/2022
#facup,kids,1,31/03/2022
#facup,kane,1,31/03/2022
#facup,impsasone,1,31/03/2022
#facup,impossibleisnothing,1,31/03/2022
#facup,harrykane,1,31/03/2022
#facup,grandnational,1,31/03/2022
#facup,goal,1,31/03/2022
#facup,gamblingtwitter,1,31/03/2022
#facup,youth,1,31/03/2022
