keyword,hashtag,count_hashtag,date
#ucl,ucl,364,22/04/2022
#ucl,premierleague,44,22/04/2022
#ucl,mcfc,44,22/04/2022
#ucl,haaland,22,22/04/2022
#ucl,championsleague,21,22/04/2022
#ucl,realmadrid,20,22/04/2022
#ucl,uel,19,22/04/2022
#ucl,football,19,22/04/2022
#ucl,mufc,18,22/04/2022
#ucl,pl,14,22/04/2022
#ucl,mancity,14,22/04/2022
#ucl,uecl,13,22/04/2022
#ucl,fifa22,13,22/04/2022
#ucl,uclfeeling,12,22/04/2022
#ucl,epl,12,22/04/2022
#ucl,arsenal,11,22/04/2022
#ucl,laliga,11,22/04/2022
#ucl,psg,11,22/04/2022
#ucl,lfc,11,22/04/2022
#ucl,soccer,10,22/04/2022
#ucl,liverpool,9,22/04/2022
#ucl,rmalive,9,22/04/2022
#ucl,barcelona,7,22/04/2022
#ucl,tots,7,22/04/2022
#ucl,fifa,7,22/04/2022
#ucl,manutd,7,22/04/2022
#ucl,manchesterunited,7,22/04/2022
#ucl,cfc,7,22/04/2022
#ucl,ligue1,6,22/04/2022
#ucl,mbappe,6,22/04/2022
#ucl,manchestercity,6,22/04/2022
#ucl,arsmun,6,22/04/2022
#ucl,chelsea,6,22/04/2022
#ucl,juventus,6,22/04/2022
#ucl,seriea,5,22/04/2022
#ucl,uefa,5,22/04/2022
#ucl,fut,5,22/04/2022
#ucl,fifamobile,5,22/04/2022
#ucl,fcbarcelona,5,22/04/2022
#ucl,villarreal,5,22/04/2022
#ucl,mcirma,5,22/04/2022
#ucl,ynwa,5,22/04/2022
#ucl,fifamobile22,5,22/04/2022
#ucl,fifamobilegiveaway,4,22/04/2022
#ucl,f2p,4,22/04/2022
#ucl,teamoftheseason,4,22/04/2022
#ucl,toptransfers,4,22/04/2022
#ucl,hbd,4,22/04/2022
#ucl,ggmu,4,22/04/2022
#ucl,rttf,4,22/04/2022
#ucl,newevent,4,22/04/2022
#ucl,kaka,4,22/04/2022
#ucl,potm,4,22/04/2022
#ucl,fm22,3,22/04/2022
#ucl,tickets,3,22/04/2022
#ucl,nftgiveaway,3,22/04/2022
#ucl,topps,3,22/04/2022
#ucl,onthisday,3,22/04/2022
#ucl,liverpoolfc,3,22/04/2022
#ucl,manunited,3,22/04/2022
#ucl,pepsichangeyourworld,3,22/04/2022
#ucl,futbol,3,22/04/2022
#ucl,tradingcardhubuk,3,22/04/2022
#ucl,sonyliv,3,22/04/2022
#ucl,cr7,3,22/04/2022
#ucl,nftcommunity,3,22/04/2022
#ucl,areyouupforit,3,22/04/2022
#ucl,champions,3,22/04/2022
#ucl,acmilan,3,22/04/2022
#ucl,barcawolfsburg,3,22/04/2022
#ucl,worldcup,3,22/04/2022
#ucl,changethegame,3,22/04/2022
#ucl,livestream,2,22/04/2022
#ucl,madrid,2,22/04/2022
#ucl,babathepuppet,2,22/04/2022
#ucl,btc,2,22/04/2022
#ucl,bundesliga,2,22/04/2022
#ucl,manchester,2,22/04/2022
#ucl,nftdrops,2,22/04/2022
#ucl,barca,2,22/04/2022
#ucl,fifa22leaks,2,22/04/2022
#ucl,carabaocup,2,22/04/2022
#ucl,parissaintgermain,2,22/04/2022
#ucl,chamberlain,2,22/04/2022
#ucl,sports,2,22/04/2022
#ucl,wolfsburg,2,22/04/2022
#ucl,players,2,22/04/2022
#ucl,2022runningmatepoll,2,22/04/2022
#ucl,semifinal,2,22/04/2022
#ucl,leak,2,22/04/2022
#ucl,uwcl,2,22/04/2022
#ucl,reddevils,2,22/04/2022
