keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
โรนัลโด้,th,อุ่ย 🖤 |||,@_spyst,2022-04-27 16:51:52+00:00,,@sdyeith คิดในแง่ดีค่ะว่า เบอร์ 7 มาดริดคือโรนัลโด้ เบอร์ 10 เชวสีคืออาซาร์ อ่า พอคิดงี้แล้วเจ็บกว่าเดิม 😭,,1,0,0,27/04/2022,16:51,positive
โรนัลโด้,th,แดงเดือด - Liverpool FC ปะทะ Manchester UTD,@utdliverpool1,2022-04-27 13:39:13+00:00,,"ฟาน บาสเทน วิเคราะห์ โรนัลโด้ จะเป็นอย่างไรภายใต้การนำของกุนซือ เทน ฮาก

มาร์โก ฟาน บาสเทน ตำนานสไตรเกอร์ชาวเนเธอร์แลนด์ ออกโรงวิเคราะห์อนาคตของ คริสเตียโน โรนัลโด้ ซูเปอร์สตาร์จาก แมนเชสเตอร์ ยูไนเต็ด ว่าจะเป็นเช่นไรหากเปลี่ยนมาอยู่ภายใต้การดูแลของกุนซือใหม่อย่าง เอริค เทน ฮาก https://t.co/d284dJwBTK",,1,0,0,27/04/2022,13:39,positive
โรนัลโด้,th,NRsports,@n_rsports,2022-04-27 11:08:03+00:00,,"เบนเซม่า คือนักเตะ เรอัล มาดริด คนแรกที่ยิงมากกว่า 40 ประตูในฤดูกาลเดียว ต่อจาก คริสเตียโน โรนัลโด้ 

#RealMadrid #benzema #cr7 #ronaldo https://t.co/MocAjQ3GzF",/RealMadrid/benzema/cr7/ronaldo,5,4,21,27/04/2022,11:08,neutral
โรนัลโด้,th,SMMSPORT,@SMMSPORT_News,2022-04-27 09:00:01+00:00,"bangkok,Thailand","บาร์ซ่า เซ็นเซอร์ภาพแข้งวันเดอร์คิดก็อปปี้ท่าดีใจ โรนัลโด้ (มีคลิป)

#SMMSPORT #คริสเตียโน่โรนัลโด้ #บาร์เซโลน่า #Barcelona #ลาลีกา #LaLiga

https://t.co/vqC9oiPePe",/SMMSPORT/คริสเตียโน่โรนัลโด้/บาร์เซโลน่า/Barcelona/ลาลีกา/LaLiga,1,0,3,27/04/2022,09:00,positive
โรนัลโด้,th,REIIPEII (•ө•),@Reiipeii,2022-04-27 07:12:02+00:00,,@phethom_ch7 ตอนแรกเห็นบอกช่วงต่อไปพูดถึงนาฬิกาโรนัลโด้ แล้วมีรูปน้องแบมขึ้นด้วย เลยรอดูสรุปพี่ๆ ชมน้องแบมใหญ่เลย แต่น้องอยู่ในข่าวกีฬาจะงงๆ หน่อยค่ะ 555,,35,34,82,27/04/2022,07:12,neutral
โรนัลโด้,th,เพชรหอม,@phethom_ch7,2022-04-27 06:52:44+00:00,"Bangkok, Thailand",งงมาก อันนี้งงมาก #ข่าวกีฬา โรนัลโด้ ได้นาฬิกายี่ห้อนี้ รุ่นพิเศษตรงกับรถ ส่วนนี่แบมแบม (หื้ม?) นาฬิการุ่นนี้ ความพิเศษ ราคาจริงเท่านี้ แบมแบมได้มาในราคาพิเศษเท่านี้ กลับมาที่โรนัลโด้กันต่อ #หื้ม ? #พูดมาเลยว่าโต๊ะกีฬาใครเมนแบม พูด!!! https://t.co/FF2fBkZUFX,/ข่าวกีฬา/หื้ม/พูดมาเลยว่าโต๊ะกีฬาใครเมนแบม,1022,1021,1182,27/04/2022,06:52,positive
โรนัลโด้,th,PPTV HD 36,@PPTVHD36,2022-04-27 06:23:43+00:00,Bangkok,"แฉดาวรุ่งแมนยูอีโก้สูงไม่เคารพ ""โรนัลโด้""
https://t.co/9ynebA0xga
#PPTVHD36 #ช่อง36  #ดาวรุ่งแมนยู #โรนัลโด้",/PPTVHD36/ช่อง36/ดาวรุ่งแมนยู/โรนัลโด้,1,0,3,27/04/2022,06:23,negative
โรนัลโด้,th,TrueID,@TrueID_TH,2022-04-27 06:00:00+00:00,Thailand,"ต้องฟื้นคืนฟอร์ม!
แมนเชสเตอร์ ยูไนเต็ด ที่มี คริสเตียโน่ โรนัลโด้ นำทัพ จะกลับมาคว้าชัยในบ้านได้หรือไม่ เมื่อต้องดวลกับ เชลซี ที่นำมาโดย เมสัน เมาท์ กองกลางจอมถล่มประตู

#SinghaWorldofFootball 
#สิงห์คอร์เปอเรชั่นผู้สนับสนุนการถ่ายทอดสดฟุตบอลพรีเมียร์ลีกอย่างเป็นทางการ https://t.co/5XYU84AGi7",/SinghaWorldofFootball/สิงห์คอร์เปอเรชั่นผู้สนับสนุนการถ่ายทอดสดฟุตบอลพรีเมียร์ลีกอย่างเป็นทางการ,2,1,1,27/04/2022,06:00,negative
