keyword,hashtag,count_hashtag,date
#bundesliga,bundesliga,293,17/04/2022
#bundesliga,dscfcb,26,17/04/2022
#bundesliga,bayernmunich,25,17/04/2022
#bundesliga,rbleipzig,20,17/04/2022
#bundesliga,b04rbl,20,17/04/2022
#bundesliga,arminiabielefeld,19,17/04/2022
#bundesliga,fcbayern,19,17/04/2022
#bundesliga,bayern,19,17/04/2022
#bundesliga,laliga,18,17/04/2022
#bundesliga,football,18,17/04/2022
#bundesliga,premierleague,17,17/04/2022
#bundesliga,bayerleverkusen,16,17/04/2022
#bundesliga,seriea,16,17/04/2022
#bundesliga,fcusge,16,17/04/2022
#bundesliga,soccer,11,17/04/2022
#bundesliga,ligue1,10,17/04/2022
#bundesliga,unionberlin,10,17/04/2022
#bundesliga,miasanmia,9,17/04/2022
#bundesliga,dortmund,8,17/04/2022
#bundesliga,bvb,8,17/04/2022
#bundesliga,germanbundesliga,8,17/04/2022
#bundesliga,ucl,8,17/04/2022
#bundesliga,eintrachtfrankfurt,7,17/04/2022
#bundesliga,championsleague,7,17/04/2022
#bundesliga,leipzig,7,17/04/2022
#bundesliga,smmsport,7,17/04/2022
#bundesliga,tsgsgf,7,17/04/2022
#bundesliga,frankfurt,7,17/04/2022
#bundesliga,fcb,7,17/04/2022
#bundesliga,germany,7,17/04/2022
#bundesliga,epl,7,17/04/2022
#bundesliga,liverpool,6,17/04/2022
#bundesliga,weloveithere,6,17/04/2022
#bundesliga,hoffenheim,6,17/04/2022
#bundesliga,highlights,6,17/04/2022
#bundesliga,fcunion,6,17/04/2022
#bundesliga,borussiadortmund,6,17/04/2022
#bundesliga,leverkusen,6,17/04/2022
#bundesliga,replay,6,17/04/2022
#bundesliga,บุนเดสลีกา,5,17/04/2022
#bundesliga,gamblingtwitter,5,17/04/2022
#bundesliga,skysports,5,17/04/2022
#bundesliga,pl,5,17/04/2022
#bundesliga,england,5,17/04/2022
#bundesliga,futbol,4,17/04/2022
#bundesliga,chelseafc,4,17/04/2022
#bundesliga,greutherfurth,4,17/04/2022
#bundesliga,hertha,4,17/04/2022
#bundesliga,sge,4,17/04/2022
#bundesliga,transfers,4,17/04/2022
#bundesliga,chelsea,4,17/04/2022
#bundesliga,bayernmunchen,4,17/04/2022
#bundesliga,analysis,4,17/04/2022
#bundesliga,bayer04,4,17/04/2022
#bundesliga,manchesterunited,4,17/04/2022
#bundesliga,mancity,4,17/04/2022
#bundesliga,ผลบอลสด,4,17/04/2022
#bundesliga,realmadrid,3,17/04/2022
#bundesliga,ml,3,17/04/2022
#bundesliga,bvbwob,3,17/04/2022
#bundesliga,onthisday,3,17/04/2022
#bundesliga,laligasantander,3,17/04/2022
#bundesliga,packmas,3,17/04/2022
#bundesliga,chezanamcheza,3,17/04/2022
#bundesliga,sportsbetting,3,17/04/2022
