keyword,hashtag,count_hashtag,date
#ucl,ucl,1124,13/04/2022
#ucl,atmmci,103,13/04/2022
#ucl,mancity,92,13/04/2022
#ucl,atletimancity,87,13/04/2022
#ucl,lfc,84,13/04/2022
#ucl,livslb,81,13/04/2022
#ucl,championsleague,80,13/04/2022
#ucl,liverpool,56,13/04/2022
#ucl,livben,50,13/04/2022
#ucl,atlmci,49,13/04/2022
#ucl,mcfc,46,13/04/2022
#ucl,realmadrid,27,13/04/2022
#ucl,ลิเวอร์พูล,27,13/04/2022
#ucl,smmsport,25,13/04/2022
#ucl,ynwa,24,13/04/2022
#ucl,atleticomadrid,22,13/04/2022
#ucl,lfcthai,20,13/04/2022
#ucl,manchestercity,17,13/04/2022
#ucl,benfica,16,13/04/2022
#ucl,villarreal,16,13/04/2022
#ucl,แชมเปี้ยนส์ลีก,15,13/04/2022
#ucl,atleti,14,13/04/2022
#ucl,premierleague,14,13/04/2022
#ucl,halamadrid,14,13/04/2022
#ucl,liverpoolfc,13,13/04/2022
#ucl,ucltonight,12,13/04/2022
#ucl,football,12,13/04/2022
#ucl,เบนฟิกา,10,13/04/2022
#ucl,simeone,10,13/04/2022
#ucl,เรอัลมาดริด,9,13/04/2022
#ucl,guardiola,9,13/04/2022
#ucl,uefachampionsleague,8,13/04/2022
#ucl,ฟุตบอลต่างประเทศ,8,13/04/2022
#ucl,แคปชั่น2022,8,13/04/2022
#ucl,liverpoolbenfica,8,13/04/2022
#ucl,ประโยคแซ่บแคปให้ด้วย,8,13/04/2022
#ucl,ง่วงนอนมากเลยอีแม่,8,13/04/2022
#ucl,เชลซี,8,13/04/2022
#ucl,klopp,8,13/04/2022
#ucl,nunez,8,13/04/2022
#ucl,คำคม,8,13/04/2022
#ucl,แคปชั่นอ่อย,8,13/04/2022
#ucl,แมนเชสเตอร์ซิตี้,8,13/04/2022
#ucl,แคปชั่นโสด,8,13/04/2022
#ucl,แคปชั่นเด็ด,8,13/04/2022
#ucl,แคปชั่นกวนตีน,8,13/04/2022
#ucl,แคปชั่นฮาๆ,8,13/04/2022
#ucl,แคปชั่นเสี่ยว,8,13/04/2022
#ucl,แคปชั่นโดนๆ,8,13/04/2022
#ucl,แคปชั่นน่ารัก,8,13/04/2022
#ucl,แอตเลติโกมาดริด,7,13/04/2022
#ucl,cityatleti,7,13/04/2022
#ucl,anfield,7,13/04/2022
#ucl,shotongoal,7,13/04/2022
#ucl,realmadridchelsea,7,13/04/2022
#ucl,wearebenfica,7,13/04/2022
#ucl,grealish,7,13/04/2022
#ucl,savic,7,13/04/2022
#ucl,chelsea,7,13/04/2022
#ucl,หงส์แดง,7,13/04/2022
#ucl,บาเยิร์นมิวนิค,6,13/04/2022
#ucl,pl,6,13/04/2022
#ucl,solana,6,13/04/2022
#ucl,กูรักหงส์แดง,6,13/04/2022
#ucl,เดอะค็อป,6,13/04/2022
#ucl,เชียร์ลิเวอร์พูล,6,13/04/2022
#ucl,uefa,6,13/04/2022
#ucl,highlights,5,13/04/2022
#ucl,rmalive,5,13/04/2022
#ucl,tsimikas,5,13/04/2022
#ucl,salah,5,13/04/2022
#ucl,goalthailand,5,13/04/2022
