keyword,language,word,count_word,date
#manutd,en,manutd,588,17/04/2022
#manutd,en,mufc,245,17/04/2022
#manutd,en,ronaldo,195,17/04/2022
#manutd,en,united,172,17/04/2022
#manutd,en,manchesterunited,136,17/04/2022
#manutd,en,cristiano,121,17/04/2022
#manutd,en,man,89,17/04/2022
#manutd,en,cr,72,17/04/2022
#manutd,en,norwich,72,17/04/2022
#manutd,en,manchester,71,17/04/2022
#manutd,en,maguire,69,17/04/2022
#manutd,en,premierleague,60,17/04/2022
#manutd,en,manunited,57,17/04/2022
#manutd,en,utd,52,17/04/2022
#manutd,en,ten,49,17/04/2022
#manutd,en,epl,44,17/04/2022
#manutd,en,hag,44,17/04/2022
#manutd,en,goat,44,17/04/2022
#manutd,en,pogba,43,17/04/2022
#manutd,en,vs,42,17/04/2022
#manutd,en,messi,41,17/04/2022
#manutd,en,fans,41,17/04/2022
#manutd,en,liverpool,40,17/04/2022
#manutd,en,cristianoronaldo,39,17/04/2022
#manutd,en,scored,36,17/04/2022
#manutd,en,munnor,36,17/04/2022
#manutd,en,arsenal,35,17/04/2022
#manutd,en,football,35,17/04/2022
#manutd,en,time,35,17/04/2022
#manutd,en,one,33,17/04/2022
#manutd,en,utdtalk,32,17/04/2022
#manutd,en,team,28,17/04/2022
#manutd,en,hattrick,26,17/04/2022
#manutd,en,top,26,17/04/2022
#manutd,en,season,26,17/04/2022
#manutd,en,city,26,17/04/2022
#manutd,en,league,26,17/04/2022
#manutd,en,player,25,17/04/2022
#manutd,en,players,25,17/04/2022
#manutd,en,amp,24,17/04/2022
#manutd,en,club,24,17/04/2022
#manutd,en,balls,24,17/04/2022
#manutd,en,pl,23,17/04/2022
#manutd,en,golden,23,17/04/2022
#manutd,en,ggmu,23,17/04/2022
#manutd,en,erik,22,17/04/2022
#manutd,en,game,22,17/04/2022
#manutd,en,like,22,17/04/2022
#manutd,en,premier,22,17/04/2022
#manutd,en,rangnick,21,17/04/2022
#manutd,en,goals,21,17/04/2022
#manutd,en,everton,20,17/04/2022
#manutd,en,hattricks,20,17/04/2022
#manutd,en,psg,20,17/04/2022
#manutd,en,ajax,20,17/04/2022
#manutd,en,first,19,17/04/2022
#manutd,en,maguireout,17,17/04/2022
#manutd,en,win,17,17/04/2022
#manutd,en,spurs,17,17/04/2022
#manutd,en,reaction,16,17/04/2022
#manutd,en,th,16,17/04/2022
#manutd,en,harrymaguire,16,17/04/2022
#manutd,en,would,16,17/04/2022
#manutd,en,transfer,16,17/04/2022
#manutd,en,match,16,17/04/2022
#manutd,en,back,15,17/04/2022
#manutd,en,adored,15,17/04/2022
#manutd,en,next,15,17/04/2022
#manutd,en,play,15,17/04/2022
#manutd,en,chelsea,14,17/04/2022
#manutd,en,still,14,17/04/2022
#manutd,en,unbalance,14,17/04/2022
#manutd,en,tenhag,14,17/04/2022
#manutd,en,got,14,17/04/2022
#manutd,en,mumufootball,14,17/04/2022
#manutd,en,best,13,17/04/2022
#manutd,en,watch,13,17/04/2022
#manutd,en,know,13,17/04/2022
#manutd,en,u,13,17/04/2022
#manutd,en,get,13,17/04/2022
#manutd,en,captain,13,17/04/2022
