keyword,hashtag,count_hashtag,date
#liverpool,liverpool,1063,20/04/2022
#liverpool,livmun,161,20/04/2022
#liverpool,lfc,159,20/04/2022
#liverpool,manchesterunited,111,20/04/2022
#liverpool,premierleague,101,20/04/2022
#liverpool,manutd,86,20/04/2022
#liverpool,ynwa,82,20/04/2022
#liverpool,manchester,65,20/04/2022
#liverpool,liverpoolfc,64,20/04/2022
#liverpool,mufc,49,20/04/2022
#liverpool,epl,45,20/04/2022
#liverpool,football,36,20/04/2022
#liverpool,mancity,34,20/04/2022
#liverpool,salah,27,20/04/2022
#liverpool,manunited,26,20/04/2022
#liverpool,cristianoronaldo,26,20/04/2022
#liverpool,chelsea,26,20/04/2022
#liverpool,thiago,23,20/04/2022
#liverpool,btc,22,20/04/2022
#liverpool,ronaldo,22,20/04/2022
#liverpool,anfield,22,20/04/2022
#liverpool,arsenal,21,20/04/2022
#liverpool,chrisland,20,20/04/2022
#liverpool,mosalah,20,20/04/2022
#liverpool,azovstal,19,20/04/2022
#liverpool,kunkra,19,20/04/2022
#liverpool,ลิเวอร์พูล,18,20/04/2022
#liverpool,maguire,18,20/04/2022
#liverpool,pl,18,20/04/2022
#liverpool,제이의_생일을_쫑말쫑말_축하해,17,20/04/2022
#liverpool,bitcoin,17,20/04/2022
#liverpool,ethereum,16,20/04/2022
#liverpool,giveaway,16,20/04/2022
#liverpool,ukraine,16,20/04/2022
#liverpool,london,16,20/04/2022
#liverpool,กสพท65,15,20/04/2022
#liverpool,klopp,15,20/04/2022
#liverpool,wednesdaythought,15,20/04/2022
#liverpool,moonknight,15,20/04/2022
#liverpool,nftshill,15,20/04/2022
#liverpool,passiveincome,15,20/04/2022
#liverpool,passover,15,20/04/2022
#liverpool,salariorosa,14,20/04/2022
#liverpool,everton,14,20/04/2022
#liverpool,manchestercity,13,20/04/2022
#liverpool,chrislandschoolvideo,12,20/04/2022
#liverpool,chears,12,20/04/2022
#liverpool,cowgirl,12,20/04/2022
#liverpool,anthems,11,20/04/2022
#liverpool,live,11,20/04/2022
#liverpool,lisa,11,20/04/2022
#liverpool,liverpoolvsmanchesterunited,11,20/04/2022
#liverpool,liverpoolmanunited,11,20/04/2022
#liverpool,mohamedsalah,11,20/04/2022
#liverpool,share,10,20/04/2022
#liverpool,sport,10,20/04/2022
#liverpool,420day,10,20/04/2022
#liverpool,housemusic,9,20/04/2022
#liverpool,facup,9,20/04/2022
#liverpool,housepartyradio,9,20/04/2022
#liverpool,music,9,20/04/2022
#liverpool,bigtunes,9,20/04/2022
#liverpool,onair,9,20/04/2022
#liverpool,like,9,20/04/2022
#liverpool,championsleague,9,20/04/2022
#liverpool,แมนเชสเตอร์ยูไนเต็ด,9,20/04/2022
#liverpool,uk,9,20/04/2022
#liverpool,ucl,9,20/04/2022
#liverpool,rock,9,20/04/2022
#liverpool,united,9,20/04/2022
#liverpool,sports,9,20/04/2022
#liverpool,zareenkhan,8,20/04/2022
#liverpool,niners,8,20/04/2022
#liverpool,coinbasenft,8,20/04/2022
#liverpool,soccer,8,20/04/2022
#liverpool,jurgenklopp,8,20/04/2022
#liverpool,พรีเมียร์ลีก,8,20/04/2022
#liverpool,news,8,20/04/2022
#liverpool,trending,8,20/04/2022
#liverpool,eth,8,20/04/2022
#liverpool,currency,8,20/04/2022
#liverpool,thiagoalcantara,8,20/04/2022
