keyword,language,word,count_word,date
#arsenal,en,arsenal,545,30/04/2022
#arsenal,en,afc,87,30/04/2022
#arsenal,en,coyg,49,30/04/2022
#arsenal,en,west,40,30/04/2022
#arsenal,en,ham,38,30/04/2022
#arsenal,en,whuars,36,30/04/2022
#arsenal,en,arteta,34,30/04/2022
#arsenal,en,arsenalfollowtrain,33,30/04/2022
#arsenal,en,league,31,30/04/2022
#arsenal,en,fans,30,30/04/2022
#arsenal,en,mancity,30,30/04/2022
#arsenal,en,jesus,29,30/04/2022
#arsenal,en,london,29,30/04/2022
#arsenal,en,chelsea,28,30/04/2022
#arsenal,en,lfc,28,30/04/2022
#arsenal,en,football,27,30/04/2022
#arsenal,en,justarsenal,25,30/04/2022
#arsenal,en,premierleague,24,30/04/2022
#arsenal,en,lufc,24,30/04/2022
#arsenal,en,season,23,30/04/2022
#arsenal,en,whufc,23,30/04/2022
#arsenal,en,lcfc,22,30/04/2022
#arsenal,en,every,22,30/04/2022
#arsenal,en,brentfordfc,22,30/04/2022
#arsenal,en,mufc,22,30/04/2022
#arsenal,en,everton,22,30/04/2022
#arsenal,en,epl,21,30/04/2022
#arsenal,en,xhaka,21,30/04/2022
#arsenal,en,nufc,21,30/04/2022
#arsenal,en,westham,20,30/04/2022
#arsenal,en,player,20,30/04/2022
#arsenal,en,game,20,30/04/2022
#arsenal,en,get,20,30/04/2022
#arsenal,en,gunners,19,30/04/2022
#arsenal,en,premier,19,30/04/2022
#arsenal,en,ynwa,19,30/04/2022
#arsenal,en,vs,19,30/04/2022
#arsenal,en,bhafc,19,30/04/2022
#arsenal,en,love,18,30/04/2022
#arsenal,en,news,18,30/04/2022
#arsenal,en,away,18,30/04/2022
#arsenal,en,north,18,30/04/2022
#arsenal,en,gooners,18,30/04/2022
#arsenal,en,louisdunford,17,30/04/2022
#arsenal,en,tomorrow,17,30/04/2022
#arsenal,en,coyi,17,30/04/2022
#arsenal,en,still,17,30/04/2022
#arsenal,en,coys,17,30/04/2022
#arsenal,en,one,17,30/04/2022
#arsenal,en,ncfc,16,30/04/2022
#arsenal,en,club,16,30/04/2022
#arsenal,en,wwfc,16,30/04/2022
#arsenal,en,twitterclarets,16,30/04/2022
#arsenal,en,play,16,30/04/2022
#arsenal,en,thfc,16,30/04/2022
#arsenal,en,avfc,16,30/04/2022
#arsenal,en,together,16,30/04/2022
#arsenal,en,watfordfc,16,30/04/2022
#arsenal,en,saintsfc,16,30/04/2022
#arsenal,en,cpfc,16,30/04/2022
#arsenal,en,afccoyg,15,30/04/2022
#arsenal,en,need,15,30/04/2022
