keyword,hashtag,count_hashtag,date
#bundesliga,bundesliga,274,01/04/2022
#bundesliga,schalke04,34,01/04/2022
#bundesliga,premierleague,33,01/04/2022
#bundesliga,football,27,01/04/2022
#bundesliga,germany,25,01/04/2022
#bundesliga,unionberlin,24,01/04/2022
#bundesliga,laliga,22,01/04/2022
#bundesliga,fcukoe,21,01/04/2022
#bundesliga,dinamodresden,18,01/04/2022
#bundesliga,berlinerdynamo,17,01/04/2022
#bundesliga,seriea,16,01/04/2022
#bundesliga,clubbruce,14,01/04/2022
#bundesliga,soccer,14,01/04/2022
#bundesliga,uefa,14,01/04/2022
#bundesliga,beerschot,14,01/04/2022
#bundesliga,worldcup,13,01/04/2022
#bundesliga,girona,12,01/04/2022
#bundesliga,malaga,12,01/04/2022
#bundesliga,ligue1,12,01/04/2022
#bundesliga,fcunion,11,01/04/2022
#bundesliga,benfica,10,01/04/2022
#bundesliga,braga,10,01/04/2022
#bundesliga,fckoln,9,01/04/2022
#bundesliga,gamblingtwitter,9,01/04/2022
#bundesliga,hullcity,8,01/04/2022
#bundesliga,usalast,8,01/04/2022
#bundesliga,epl,8,01/04/2022
#bundesliga,cologne,7,01/04/2022
#bundesliga,fccologne,7,01/04/2022
#bundesliga,fcbayern,7,01/04/2022
#bundesliga,blfantasy,7,01/04/2022
#bundesliga,bvbrbl,7,01/04/2022
#bundesliga,fantasybl,6,01/04/2022
#bundesliga,huddersfieldtown,6,01/04/2022
#bundesliga,bvb,6,01/04/2022
#bundesliga,footballtips,6,01/04/2022
#bundesliga,บุนเดสลีกา,6,01/04/2022
#bundesliga,smmsport,6,01/04/2022
#bundesliga,effzeh,5,01/04/2022
#bundesliga,bayernmunich,5,01/04/2022
#bundesliga,naijabet,5,01/04/2022
#bundesliga,ดินาโมเดรสเดน,4,01/04/2022
#bundesliga,teamparieur,4,01/04/2022
#bundesliga,sport,4,01/04/2022
#bundesliga,borussiadortmund,4,01/04/2022
#bundesliga,gbl,4,01/04/2022
#bundesliga,คิโรน่า,4,01/04/2022
#bundesliga,laligasantander,4,01/04/2022
#bundesliga,ชาลเก้04,4,01/04/2022
#bundesliga,sgds04,4,01/04/2022
#bundesliga,bettingtwitter,4,01/04/2022
#bundesliga,คลับบรูซ,4,01/04/2022
#bundesliga,bettingpicks,4,01/04/2022
#bundesliga,เบียร์ชอท,4,01/04/2022
#bundesliga,championsleague,4,01/04/2022
#bundesliga,freepicks,3,01/04/2022
#bundesliga,sge,3,01/04/2022
#bundesliga,sgesgf,3,01/04/2022
#bundesliga,โคโลญจน์,3,01/04/2022
#bundesliga,predictions,3,01/04/2022
#bundesliga,championship,3,01/04/2022
#bundesliga,psg,3,01/04/2022
#bundesliga,sports,3,01/04/2022
#bundesliga,shindanamcheza,3,01/04/2022
#bundesliga,ajax,3,01/04/2022
#bundesliga,eredivisie,3,01/04/2022
#bundesliga,สกอร์สด,3,01/04/2022
#bundesliga,chezanamcheza,3,01/04/2022
#bundesliga,mchezake,3,01/04/2022
#bundesliga,dscvfb,3,01/04/2022
#bundesliga,getsporty,3,01/04/2022
#bundesliga,betting,3,01/04/2022
#bundesliga,bettingsports,3,01/04/2022
#bundesliga,bet,3,01/04/2022
#bundesliga,bitcoin,3,01/04/2022
#bundesliga,nba,3,01/04/2022
#bundesliga,b04bsc,3,01/04/2022
#bundesliga,koln,3,01/04/2022
#bundesliga,ml,3,01/04/2022
#bundesliga,leipzig,3,01/04/2022
#bundesliga,prediction,3,01/04/2022
