keyword,hashtag,count_hashtag,date
#seriea,seriea,87,26/03/2022
#seriea,calcio,33,26/03/2022
#seriea,football,20,26/03/2022
#seriea,italy,20,26/03/2022
#seriea,juventus,13,26/03/2022
#seriea,serieatim,11,26/03/2022
#seriea,milan,9,26/03/2022
#seriea,inter,9,26/03/2022
#seriea,epl,8,26/03/2022
#seriea,soccer,8,26/03/2022
#seriea,bologna,8,26/03/2022
#seriea,premierleague,8,26/03/2022
#seriea,mihajlovic,7,26/03/2022
#seriea,laliga,7,26/03/2022
#seriea,juve,6,26/03/2022
#seriea,napoli,6,26/03/2022
#seriea,lazio,5,26/03/2022
#seriea,thelaziali,5,26/03/2022
#seriea,championsleague,5,26/03/2022
#seriea,worldcup,5,26/03/2022
#seriea,nft,5,26/03/2022
#seriea,acmilan,5,26/03/2022
#seriea,nftcommunity,5,26/03/2022
#seriea,azzurri,5,26/03/2022
#seriea,fiorentina,4,26/03/2022
#seriea,sport,4,26/03/2022
#seriea,figc,4,26/03/2022
#seriea,wearecalcio,4,26/03/2022
#seriea,nfl,4,26/03/2022
#seriea,thegoalpostnews,3,26/03/2022
#seriea,follow,3,26/03/2022
#seriea,love,3,26/03/2022
#seriea,futbol,3,26/03/2022
#seriea,futebol,3,26/03/2022
#seriea,tomori,3,26/03/2022
#seriea,roma,3,26/03/2022
#seriea,ligue1,3,26/03/2022
#seriea,like,3,26/03/2022
#seriea,realmadrid,3,26/03/2022
#seriea,messi,3,26/03/2022
#seriea,ronaldo,3,26/03/2022
#seriea,sports,3,26/03/2022
#seriea,nike,3,26/03/2022
#seriea,bundesliga,3,26/03/2022
#seriea,barcelona,3,26/03/2022
#seriea,afc,2,26/03/2022
#seriea,rossoneri,2,26/03/2022
#seriea,calciomercato,2,26/03/2022
#seriea,notoracism,2,26/03/2022
#seriea,footballplayer,2,26/03/2022
#seriea,forzainter,2,26/03/2022
#seriea,forzajuve,2,26/03/2022
#seriea,forzasinisa,2,26/03/2022
#seriea,bhfyp,2,26/03/2022
#seriea,italia,2,26/03/2022
#seriea,basketball,2,26/03/2022
#seriea,opensea,2,26/03/2022
#seriea,transfernews,2,26/03/2022
#seriea,lautaro,2,26/03/2022
#seriea,verratti,2,26/03/2022
#seriea,liveahead,2,26/03/2022
#seriea,liverpoolfc,2,26/03/2022
#seriea,mancini,2,26/03/2022
#seriea,openseanft,2,26/03/2022
#seriea,neymar,2,26/03/2022
#seriea,cambiaso,2,26/03/2022
#seriea,cr,2,26/03/2022
#seriea,tablefootball,2,26/03/2022
#seriea,fifa,2,26/03/2022
#seriea,subbuteo,2,26/03/2022
#seriea,stadiums,2,26/03/2022
#seriea,sscnapoli,2,26/03/2022
#seriea,subbuteocollection,2,26/03/2022
#seriea,finoallafine,2,26/03/2022
#seriea,transfermarket,2,26/03/2022
#seriea,torino,1,26/03/2022
#seriea,teamfollowback,1,26/03/2022
#seriea,reggiana,1,26/03/2022
#seriea,weeken,1,26/03/2022
#seriea,phatzradiosports,1,26/03/2022
#seriea,psg,1,26/03/2022
#seriea,top10,1,26/03/2022
#seriea,west,1,26/03/2022
#seriea,worldcup2022,1,26/03/2022
#seriea,zakaria,1,26/03/2022
#seriea,กัลโช่เซเรียอา,1,26/03/2022
#seriea,playtobedifferent,1,26/03/2022
#seriea,paratici,1,26/03/2022
#seriea,perisic,1,26/03/2022
#seriea,partenopei,1,26/03/2022
#seriea,viola,1,26/03/2022
#seriea,ซินิซ่ามิไฮโลวิช,1,26/03/2022
