keyword,language,word,count_word,date
#seriea,en,seriea,83,26/03/2022
#seriea,en,calcio,33,26/03/2022
#seriea,en,football,26,26/03/2022
#seriea,en,italy,23,26/03/2022
#seriea,en,juventus,16,26/03/2022
#seriea,en,inter,15,26/03/2022
#seriea,en,milan,14,26/03/2022
#seriea,en,mihajlovic,11,26/03/2022
#seriea,en,serieatim,11,26/03/2022
#seriea,en,bologna,9,26/03/2022
#seriea,en,soccer,8,26/03/2022
#seriea,en,tomori,8,26/03/2022
#seriea,en,italian,8,26/03/2022
#seriea,en,serie,7,26/03/2022
#seriea,en,napoli,7,26/03/2022
#seriea,en,lazio,6,26/03/2022
#seriea,en,leukaemia,6,26/03/2022
#seriea,en,fiorentina,6,26/03/2022
#seriea,en,amp,6,26/03/2022
#seriea,en,top,6,26/03/2022
#seriea,en,epl,6,26/03/2022
#seriea,en,premierleague,6,26/03/2022
#seriea,en,roma,6,26/03/2022
#seriea,en,new,6,26/03/2022
#seriea,en,replace,5,26/03/2022
#seriea,en,players,5,26/03/2022
#seriea,en,sports,5,26/03/2022
#seriea,en,azzurri,5,26/03/2022
#seriea,en,sinisa,5,26/03/2022
#seriea,en,laliga,5,26/03/2022
#seriea,en,worldcup,5,26/03/2022
#seriea,en,world,5,26/03/2022
#seriea,en,back,5,26/03/2022
#seriea,en,nftcommunity,5,26/03/2022
#seriea,en,best,5,26/03/2022
#seriea,en,acmilan,5,26/03/2022
#seriea,en,follow,5,26/03/2022
#seriea,en,juve,5,26/03/2022
#seriea,en,nfl,4,26/03/2022
#seriea,en,european,4,26/03/2022
#seriea,en,ever,4,26/03/2022
#seriea,en,season,4,26/03/2022
#seriea,en,one,4,26/03/2022
#seriea,en,lautaro,4,26/03/2022
#seriea,en,championsleague,4,26/03/2022
#seriea,en,cup,4,26/03/2022
#seriea,en,fikayo,4,26/03/2022
#seriea,en,sale,4,26/03/2022
#seriea,en,private,4,26/03/2022
#seriea,en,sport,4,26/03/2022
#seriea,en,like,4,26/03/2022
#seriea,en,mancini,4,26/03/2022
#seriea,en,announced,4,26/03/2022
#seriea,en,coach,4,26/03/2022
#seriea,en,figc,4,26/03/2022
#seriea,en,treatment,3,26/03/2022
#seriea,en,club,3,26/03/2022
#seriea,en,verratti,3,26/03/2022
#seriea,en,following,3,26/03/2022
#seriea,en,ronaldo,3,26/03/2022
#seriea,en,international,3,26/03/2022
#seriea,en,birthday,3,26/03/2022
#seriea,en,discord,3,26/03/2022
#seriea,en,could,3,26/03/2022
#seriea,en,roberto,3,26/03/2022
#seriea,en,wearecalcio,3,26/03/2022
#seriea,en,match,3,26/03/2022
#seriea,en,time,3,26/03/2022
#seriea,en,messi,3,26/03/2022
#seriea,en,futbol,3,26/03/2022
#seriea,en,check,3,26/03/2022
#seriea,en,love,3,26/03/2022
#seriea,en,futebol,3,26/03/2022
#seriea,en,ciro,3,26/03/2022
#seriea,en,left,3,26/03/2022
#seriea,en,summer,3,26/03/2022
#seriea,en,dries,3,26/03/2022
#seriea,en,nike,3,26/03/2022
#seriea,en,rafflenft,3,26/03/2022
#seriea,en,cambiaso,3,26/03/2022
#seriea,en,mertens,3,26/03/2022
#seriea,en,kits,3,26/03/2022
#seriea,en,barcelona,3,26/03/2022
#seriea,en,realmadrid,3,26/03/2022
#seriea,en,long,3,26/03/2022
#seriea,en,news,2,26/03/2022
#seriea,en,followers,2,26/03/2022
#seriea,en,forzajuve,2,26/03/2022
#seriea,en,footballfunnnys,2,26/03/2022
#seriea,en,forzainter,2,26/03/2022
#seriea,en,footiepunk,2,26/03/2022
#seriea,en,footballplayer,2,26/03/2022
