keyword,language,word,count_word,date
#liverpool,en,liverpool,968,14/04/2022
#liverpool,en,lfc,138,14/04/2022
#liverpool,en,mancity,119,14/04/2022
#liverpool,en,city,112,14/04/2022
#liverpool,en,championsleague,103,14/04/2022
#liverpool,en,ucl,97,14/04/2022
#liverpool,en,manchester,84,14/04/2022
#liverpool,en,football,79,14/04/2022
#liverpool,en,tickets,77,14/04/2022
#liverpool,en,league,76,14/04/2022
#liverpool,en,vs,76,14/04/2022
#liverpool,en,please,75,14/04/2022
#liverpool,en,champions,70,14/04/2022
#liverpool,en,villarreal,69,14/04/2022
#liverpool,en,benfica,67,14/04/2022
#liverpool,en,liverpoolfc,61,14/04/2022
#liverpool,en,facup,58,14/04/2022
#liverpool,en,amp,56,14/04/2022
#liverpool,en,ynwa,56,14/04/2022
#liverpool,en,semifinals,55,14/04/2022
#liverpool,en,realmadrid,52,14/04/2022
#liverpool,en,available,51,14/04/2022
#liverpool,en,anfield,50,14/04/2022
#liverpool,en,manchestercity,46,14/04/2022
#liverpool,en,final,44,14/04/2022
#liverpool,en,us,42,14/04/2022
#liverpool,en,mcfc,42,14/04/2022
#liverpool,en,pm,40,14/04/2022
#liverpool,en,klopp,40,14/04/2022
#liverpool,en,face,39,14/04/2022
#liverpool,en,day,38,14/04/2022
#liverpool,en,wembley,37,14/04/2022
#liverpool,en,cloudy,36,14/04/2022
#liverpool,en,semifinal,36,14/04/2022
#liverpool,en,one,35,14/04/2022
#liverpool,en,man,35,14/04/2022
#liverpool,en,emiratesfacup,35,14/04/2022
#liverpool,en,new,35,14/04/2022
#liverpool,en,mciliv,34,14/04/2022
#liverpool,en,c,31,14/04/2022
#liverpool,en,see,30,14/04/2022
#liverpool,en,home,30,14/04/2022
#liverpool,en,liverpooltickets,30,14/04/2022
#liverpool,en,v,30,14/04/2022
#liverpool,en,live,29,14/04/2022
#liverpool,en,manchestercityliverpool,29,14/04/2022
#liverpool,en,ticket,29,14/04/2022
#liverpool,en,interestedmanchestercity,29,14/04/2022
