keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#thaileague,th,Thai League Thailand,@thaileague_th,2022-03-26 07:19:55+00:00,,"🇪🇪 | ""เฮนรี่ อานิเยร์"" กองหน้าวัย 31 ปี จาก เมืองทอง ยูไนเต็ด ทีมในศึกไทยลีก ลงเล่นเป็น 11 ตัวจริงให้กับ ทีมชาติเอสโตเนีย เกมเปิดรังเจ๊า ทีมชาติไซปรัส 0-0 ในศึกยูฟ่า เนชั่นส์ ลีก (นัดแรก) ลงเล่นไปถึงนาทีที่ 72 ก่อนถูกเปลี่ยนตัวออก

#thaileague_th #eestikoondis #ThaiLeague https://t.co/0fT1W9N5zB",/thaileague_th/eestikoondis/ThaiLeague,3,2,3,26/03/2022,07:19,neutral
