keyword,hashtag,count_hashtag,date
#liverpool,liverpool,668,07/04/2022
#liverpool,lfc,107,07/04/2022
#liverpool,liverpoolfc,62,07/04/2022
#liverpool,mancity,60,07/04/2022
#liverpool,ynwa,54,07/04/2022
#liverpool,premierleague,50,07/04/2022
#liverpool,myweather,26,07/04/2022
#liverpool,london,24,07/04/2022
#liverpool,football,21,07/04/2022
#liverpool,championsleague,19,07/04/2022
#liverpool,manchester,18,07/04/2022
#liverpool,manchestercity,17,07/04/2022
#liverpool,ucl,17,07/04/2022
#liverpool,birmingham,16,07/04/2022
#liverpool,wirral,16,07/04/2022
#liverpool,uk,15,07/04/2022
#liverpool,chelsea,15,07/04/2022
#liverpool,sports,14,07/04/2022
#liverpool,mufc,13,07/04/2022
#liverpool,music,13,07/04/2022
#liverpool,epl,13,07/04/2022
#liverpool,anfield,13,07/04/2022
#liverpool,klopp,13,07/04/2022
#liverpool,grandnational,13,07/04/2022
#liverpool,mciliv,12,07/04/2022
#liverpool,aintree,12,07/04/2022
#liverpool,best,12,07/04/2022
#liverpool,carvalho,12,07/04/2022
#liverpool,benfica,12,07/04/2022
#liverpool,nft,12,07/04/2022
#liverpool,anthems,11,07/04/2022
#liverpool,arsenal,11,07/04/2022
#liverpool,newcastle,11,07/04/2022
#liverpool,live,11,07/04/2022
#liverpool,scotland,11,07/04/2022
#liverpool,leeds,11,07/04/2022
#liverpool,realmadrid,11,07/04/2022
#liverpool,7nwa,11,07/04/2022
#liverpool,manunited,10,07/04/2022
#liverpool,wales,10,07/04/2022
#liverpool,salah,10,07/04/2022
#liverpool,fulham,10,07/04/2022
#liverpool,mcfc,10,07/04/2022
#liverpool,like,10,07/04/2022
#liverpool,thebeatles,10,07/04/2022
#liverpool,beatles,10,07/04/2022
#liverpool,cr7,9,07/04/2022
#liverpool,housemusic,9,07/04/2022
#liverpool,onair,9,07/04/2022
#liverpool,fabiocarvalho,9,07/04/2022
#liverpool,easter,9,07/04/2022
#liverpool,bigtunes,9,07/04/2022
#liverpool,merseyside,9,07/04/2022
#liverpool,lfcfamily,9,07/04/2022
#liverpool,share,9,07/04/2022
#liverpool,housepartyradio,9,07/04/2022
#liverpool,kent,8,07/04/2022
#liverpool,cheshire,8,07/04/2022
#liverpool,footballcommunity,8,07/04/2022
