keyword,hashtag,count_hashtag,date
#bundesliga,bundesliga,108,21/04/2022
#bundesliga,premierleague,21,21/04/2022
#bundesliga,seriea,16,21/04/2022
#bundesliga,laliga,15,21/04/2022
#bundesliga,ligue1,13,21/04/2022
#bundesliga,football,10,21/04/2022
#bundesliga,efl,10,21/04/2022
#bundesliga,epl,9,21/04/2022
#bundesliga,spfl,9,21/04/2022
#bundesliga,soccer,9,21/04/2022
#bundesliga,oddsonpodcast,8,21/04/2022
#bundesliga,betting,8,21/04/2022
#bundesliga,derklassiker,8,21/04/2022
#bundesliga,blfantasy,7,21/04/2022
#bundesliga,bvb,7,21/04/2022
#bundesliga,sorare,5,21/04/2022
#bundesliga,nfldraft,5,21/04/2022
#bundesliga,fcbbvb,5,21/04/2022
#bundesliga,pgatour,5,21/04/2022
#bundesliga,nfl,5,21/04/2022
#bundesliga,fantasybl,4,21/04/2022
#bundesliga,bayern,4,21/04/2022
#bundesliga,german,4,21/04/2022
#bundesliga,sport,3,21/04/2022
#bundesliga,dortmund,3,21/04/2022
#bundesliga,ucl,3,21/04/2022
#bundesliga,transfers,3,21/04/2022
#bundesliga,usmnt,3,21/04/2022
#bundesliga,championsleague,3,21/04/2022
#bundesliga,facup,3,21/04/2022
#bundesliga,germany,3,21/04/2022
#bundesliga,sonysportsnetwork,2,21/04/2022
#bundesliga,injury,2,21/04/2022
#bundesliga,passit,2,21/04/2022
#bundesliga,startimes,2,21/04/2022
#bundesliga,gamblingtwitter,2,21/04/2022
#bundesliga,fpl,2,21/04/2022
#bundesliga,ginter,2,21/04/2022
#bundesliga,deutschland,2,21/04/2022
#bundesliga,followback,2,21/04/2022
#bundesliga,greatest,2,21/04/2022
#bundesliga,sonyliv,2,21/04/2022
#bundesliga,sports,2,21/04/2022
#bundesliga,rblfcu,2,21/04/2022
#bundesliga,fifa22,2,21/04/2022
#bundesliga,haaland,2,21/04/2022
#bundesliga,rbleipzig,2,21/04/2022
#bundesliga,sirfsonypedikhega,2,21/04/2022
#bundesliga,europaleague,2,21/04/2022
#bundesliga,teamfollowback,2,21/04/2022
#bundesliga,classicfootballshirts,2,21/04/2022
#bundesliga,kits,2,21/04/2022
#bundesliga,bayernmunich,2,21/04/2022
#bundesliga,vfb,2,21/04/2022
#bundesliga,vintage,2,21/04/2022
#bundesliga,lfc,2,21/04/2022
#bundesliga,livmun,2,21/04/2022
#bundesliga,week,2,21/04/2022
#bundesliga,logos,2,21/04/2022
#bundesliga,arsmun,2,21/04/2022
#bundesliga,news,2,21/04/2022
#bundesliga,worldcup,2,21/04/2022
#bundesliga,mcfc,2,21/04/2022
#bundesliga,wta,2,21/04/2022
#bundesliga,newin,2,21/04/2022
#bundesliga,ynwa,2,21/04/2022
#bundesliga,acmilan,2,21/04/2022
#bundesliga,accumulator,2,21/04/2022
#bundesliga,acca,2,21/04/2022
#bundesliga,90s,2,21/04/2022
#bundesliga,mls,2,21/04/2022
#bundesliga,vfbstuttgart,2,21/04/2022
#bundesliga,fut,2,21/04/2022
#bundesliga,trophymanager,2,21/04/2022
#bundesliga,bundesligaonstartimes,2,21/04/2022
#bundesliga,bocfca,2,21/04/2022
#bundesliga,championship,2,21/04/2022
#bundesliga,borussiadortmund,2,21/04/2022
#bundesliga,totw,2,21/04/2022
#bundesliga,btts,2,21/04/2022
#bundesliga,redbullleipzig,1,21/04/2022
#bundesliga,retro,1,21/04/2022
#bundesliga,müller,1,21/04/2022
#bundesliga,rebic,1,21/04/2022
#bundesliga,parissaintgermain,1,21/04/2022
#bundesliga,realmadrid,1,21/04/2022
#bundesliga,parlay,1,21/04/2022
#bundesliga,oufc,1,21/04/2022
#bundesliga,opensea,1,21/04/2022
#bundesliga,pl,1,21/04/2022
#bundesliga,nftcommunity,1,21/04/2022
#bundesliga,opel,1,21/04/2022
#bundesliga,phatzradiosports,1,21/04/2022
#bundesliga,nft,1,21/04/2022
#bundesliga,oldlady,1,21/04/2022
#bundesliga,pumafootball,1,21/04/2022
#bundesliga,puma,1,21/04/2022
#bundesliga,odibet,1,21/04/2022
#bundesliga,prosetsoccer,1,21/04/2022
#bundesliga,parimatch,1,21/04/2022
#bundesliga,nike,1,21/04/2022
#bundesliga,paddypower,1,21/04/2022
#bundesliga,soccercards,1,21/04/2022
#bundesliga,ried,1,21/04/2022
#bundesliga,vlahovic,1,21/04/2022
#bundesliga,transfernews,1,21/04/2022
#bundesliga,truevisions,1,21/04/2022
#bundesliga,tsghoffenheim,1,21/04/2022
#bundesliga,twitch,1,21/04/2022
#bundesliga,unibet,1,21/04/2022
#bundesliga,usa,1,21/04/2022
#bundesliga,ussoccer,1,21/04/2022
#bundesliga,viaplay,1,21/04/2022
#bundesliga,vip,1,21/04/2022
#bundesliga,weareleipzig,1,21/04/2022
#bundesliga,robertlewandowski,1,21/04/2022
#bundesliga,werderbremen,1,21/04/2022
#bundesliga,williamhill,1,21/04/2022
#bundesliga,wobm05,1,21/04/2022
#bundesliga,wolfsburg,1,21/04/2022
#bundesliga,wolves,1,21/04/2022
#bundesliga,wrc,1,21/04/2022
#bundesliga,xaviball,1,21/04/2022
#bundesliga,youtube,1,21/04/2022
#bundesliga,österreich,1,21/04/2022
#bundesliga,transferdk,1,21/04/2022
#bundesliga,tottenham,1,21/04/2022
#bundesliga,thegoalpostnews,1,21/04/2022
#bundesliga,stpauli,1,21/04/2022
#bundesliga,scfbmg,1,21/04/2022
#bundesliga,schalke,1,21/04/2022
#bundesliga,schalke04,1,21/04/2022
#bundesliga,seriaa,1,21/04/2022
#bundesliga,sge,1,21/04/2022
#bundesliga,sgetsg,1,21/04/2022
#bundesliga,sgfb04,1,21/04/2022
#bundesliga,shirts,1,21/04/2022
#bundesliga,signalidunapark,1,21/04/2022
#bundesliga,skijumpinfamily,1,21/04/2022
#bundesliga,skispringenbeieurosport,1,21/04/2022
#bundesliga,skybet,1,21/04/2022
#bundesliga,motogp,1,21/04/2022
#bundesliga,sonyten2,1,21/04/2022
#bundesliga,sportsbetting,1,21/04/2022
#bundesliga,sportybet,1,21/04/2022
#bundesliga,sslazio,1,21/04/2022
#bundesliga,stickersandscarfs,1,21/04/2022
#bundesliga,stjuste,1,21/04/2022
#bundesliga,motorsport,1,21/04/2022
#bundesliga,1and1,1,21/04/2022
#bundesliga,monster,1,21/04/2022
#bundesliga,classico,1,21/04/2022
#bundesliga,borussiamonchengladbach,1,21/04/2022
#bundesliga,bovada,1,21/04/2022
#bundesliga,bremen,1,21/04/2022
#bundesliga,bscvfb,1,21/04/2022
#bundesliga,bvbdortmund,1,21/04/2022
#bundesliga,centreback,1,21/04/2022
#bundesliga,cf97,1,21/04/2022
#bundesliga,chelsea,1,21/04/2022
#bundesliga,christmas,1,21/04/2022
#bundesliga,christophernkunku,1,21/04/2022
#bundesliga,concept,1,21/04/2022
#bundesliga,bmg,1,21/04/2022
#bundesliga,copaamerica,1,21/04/2022
#bundesliga,copadelrey,1,21/04/2022
#bundesliga,darmstadt,1,21/04/2022
#bundesliga,didyouknow,1,21/04/2022
#bundesliga,dscfcb,1,21/04/2022
#bundesliga,dtm,1,21/04/2022
#bundesliga,earncrypto,1,21/04/2022
#bundesliga,effzeh,1,21/04/2022
#bundesliga,eintracht,1,21/04/2022
#bundesliga,eintrachtfrankfurt,1,21/04/2022
#bundesliga,bochum,1,21/04/2022
#bundesliga,birthday,1,21/04/2022
#bundesliga,miasanmia,1,21/04/2022
#bundesliga,aupaatleti,1,21/04/2022
#bundesliga,1xbet,1,21/04/2022
#bundesliga,2bundesliga,1,21/04/2022
#bundesliga,adama,1,21/04/2022
#bundesliga,afccup2022,1,21/04/2022
#bundesliga,afrosport,1,21/04/2022
#bundesliga,ajax,1,21/04/2022
#bundesliga,alansherar,1,21/04/2022
#bundesliga,allanshearerrookie,1,21/04/2022
#bundesliga,anticipate,1,21/04/2022
#bundesliga,atp,1,21/04/2022
#bundesliga,austria,1,21/04/2022
#bundesliga,bild,1,21/04/2022
#bundesliga,barcelonasc,1,21/04/2022
#bundesliga,bayermunich,1,21/04/2022
#bundesliga,bayernmünchen,1,21/04/2022
#bundesliga,bet365,1,21/04/2022
#bundesliga,bet9ja,1,21/04/2022
#bundesliga,betclic,1,21/04/2022
#bundesliga,betfair,1,21/04/2022
#bundesliga,betfred,1,21/04/2022
#bundesliga,betking,1,21/04/2022
#bundesliga,betwinner,1,21/04/2022
#bundesliga,england,1,21/04/2022
#bundesliga,englishfootball,1,21/04/2022
#bundesliga,englishpremierleague,1,21/04/2022
#bundesliga,kobel,1,21/04/2022
#bundesliga,ileague,1,21/04/2022
#bundesliga,imolagp,1,21/04/2022
#bundesliga,india,1,21/04/2022
#bundesliga,ipl,1,21/04/2022
#bundesliga,issanissa,1,21/04/2022
#bundesliga,kingofsports,1,21/04/2022
#bundesliga,kit,1,21/04/2022
#bundesliga,kitdesign,1,21/04/2022
#bundesliga,1fc,1,21/04/2022
#bundesliga,knossi,1,21/04/2022
#bundesliga,koedsc,1,21/04/2022
#bundesliga,etsy,1,21/04/2022
#bundesliga,kostic,1,21/04/2022
#bundesliga,lahorejalsa,1,21/04/2022
#bundesliga,lazio,1,21/04/2022
#bundesliga,letitride,1,21/04/2022
#bundesliga,lewandowski,1,21/04/2022
#bundesliga,longsleeve,1,21/04/2022
#bundesliga,m05,1,21/04/2022
#bundesliga,mainz,1,21/04/2022
#bundesliga,matthiasginter,1,21/04/2022
#bundesliga,melbet,1,21/04/2022
